2021-02-19,VAXZEVRIA,CZ010,"Hlavní město Praha",55-59,8,0,8
2021-02-19,VAXZEVRIA,CZ010,"Hlavní město Praha",60-64,4,0,4
2021-02-19,VAXZEVRIA,CZ010,"Hlavní město Praha",65-69,2,0,2
2021-02-19,VAXZEVRIA,CZ010,"Hlavní město Praha",70-74,7,0,7
2021-02-19,VAXZEVRIA,CZ010,"Hlavní město Praha",75-79,7,0,7
2021-02-19,VAXZEVRIA,CZ010,"Hlavní město Praha",80+,44,0,44
2021-02-20,Comirnaty,CZ010,"Hlavní město Praha",18-24,1,0,1
2021-02-20,Comirnaty,CZ010,"Hlavní město Praha",25-29,0,1,1
2021-02-20,Comirnaty,CZ010,"Hlavní město Praha",30-34,1,2,3
2021-02-20,Comirnaty,CZ010,"Hlavní město Praha",35-39,0,3,3
2021-02-20,Comirnaty,CZ010,"Hlavní město Praha",40-44,1,2,3
2021-02-20,Comirnaty,CZ010,"Hlavní město Praha",45-49,12,4,16
2021-02-20,Comirnaty,CZ010,"Hlavní město Praha",50-54,4,3,7
2021-02-20,Comirnaty,CZ010,"Hlavní město Praha",55-59,3,3,6
2021-02-20,Comirnaty,CZ010,"Hlavní město Praha",60-64,4,4,8
2021-02-20,Comirnaty,CZ010,"Hlavní město Praha",65-69,7,5,12
2021-02-20,Comirnaty,CZ010,"Hlavní město Praha",70-74,4,1,5
2021-02-20,Comirnaty,CZ010,"Hlavní město Praha",75-79,1,2,3
2021-02-20,Comirnaty,CZ010,"Hlavní město Praha",80+,70,703,773
2021-02-20,VAXZEVRIA,CZ010,"Hlavní město Praha",40-44,2,0,2
2021-02-20,VAXZEVRIA,CZ010,"Hlavní město Praha",45-49,2,0,2
2021-02-20,VAXZEVRIA,CZ010,"Hlavní město Praha",80+,9,0,9
2021-02-21,Comirnaty,CZ010,"Hlavní město Praha",18-24,1,1,2
2021-02-21,Comirnaty,CZ010,"Hlavní město Praha",25-29,5,0,5
2021-02-21,Comirnaty,CZ010,"Hlavní město Praha",30-34,6,2,8
2021-02-21,Comirnaty,CZ010,"Hlavní město Praha",35-39,6,2,8
2021-02-21,Comirnaty,CZ010,"Hlavní město Praha",40-44,2,1,3
2021-02-21,Comirnaty,CZ010,"Hlavní město Praha",45-49,32,7,39
2021-02-21,Comirnaty,CZ010,"Hlavní město Praha",50-54,11,2,13
2021-02-21,Comirnaty,CZ010,"Hlavní město Praha",55-59,11,3,14
2021-02-21,Comirnaty,CZ010,"Hlavní město Praha",60-64,10,2,12
2021-02-21,Comirnaty,CZ010,"Hlavní město Praha",65-69,8,1,9
2021-02-21,Comirnaty,CZ010,"Hlavní město Praha",70-74,4,2,6
2021-02-21,Comirnaty,CZ010,"Hlavní město Praha",75-79,6,2,8
2021-02-21,Comirnaty,CZ010,"Hlavní město Praha",80+,71,584,655
2021-02-22,Comirnaty,CZ010,"Hlavní město Praha",18-24,64,3,67
2021-02-22,Comirnaty,CZ010,"Hlavní město Praha",25-29,120,17,137
2021-02-22,Comirnaty,CZ010,"Hlavní město Praha",30-34,110,10,120
2021-02-22,Comirnaty,CZ010,"Hlavní město Praha",35-39,99,13,112
2021-02-22,Comirnaty,CZ010,"Hlavní město Praha",40-44,119,17,136
2021-02-22,Comirnaty,CZ010,"Hlavní město Praha",45-49,78,17,95
2021-02-22,Comirnaty,CZ010,"Hlavní město Praha",50-54,96,19,115
2021-02-22,Comirnaty,CZ010,"Hlavní město Praha",55-59,92,25,117
2021-02-22,Comirnaty,CZ010,"Hlavní město Praha",60-64,91,10,101
2021-02-22,Comirnaty,CZ010,"Hlavní město Praha",65-69,83,16,99
2021-02-22,Comirnaty,CZ010,"Hlavní město Praha",70-74,50,13,63
2021-02-22,Comirnaty,CZ010,"Hlavní město Praha",75-79,31,10,41
2021-02-22,Comirnaty,CZ010,"Hlavní město Praha",80+,223,1059,1282
2021-02-22,VAXZEVRIA,CZ010,"Hlavní město Praha",18-24,1,0,1
2021-02-22,VAXZEVRIA,CZ010,"Hlavní město Praha",25-29,3,0,3
2021-02-22,VAXZEVRIA,CZ010,"Hlavní město Praha",35-39,2,0,2
2021-02-22,VAXZEVRIA,CZ010,"Hlavní město Praha",40-44,1,0,1
2021-02-22,VAXZEVRIA,CZ010,"Hlavní město Praha",45-49,5,0,5
2021-02-22,VAXZEVRIA,CZ010,"Hlavní město Praha",55-59,2,0,2
2021-02-22,VAXZEVRIA,CZ010,"Hlavní město Praha",65-69,4,0,4
2021-02-22,VAXZEVRIA,CZ010,"Hlavní město Praha",70-74,1,0,1
2021-02-22,VAXZEVRIA,CZ010,"Hlavní město Praha",75-79,7,0,7
2021-02-22,VAXZEVRIA,CZ010,"Hlavní město Praha",80+,48,0,48
2021-02-23,Comirnaty,CZ010,"Hlavní město Praha",18-24,58,18,76
2021-02-23,Comirnaty,CZ010,"Hlavní město Praha",25-29,113,20,133
2021-02-23,Comirnaty,CZ010,"Hlavní město Praha",30-34,110,15,125
2021-02-23,Comirnaty,CZ010,"Hlavní město Praha",35-39,113,24,137
2021-02-23,Comirnaty,CZ010,"Hlavní město Praha",40-44,145,27,172
2021-02-23,Comirnaty,CZ010,"Hlavní město Praha",45-49,114,27,141
2021-02-23,Comirnaty,CZ010,"Hlavní město Praha",50-54,106,24,130
2021-02-23,Comirnaty,CZ010,"Hlavní město Praha",55-59,100,36,136
2021-02-23,Comirnaty,CZ010,"Hlavní město Praha",60-64,84,22,106
2021-02-23,Comirnaty,CZ010,"Hlavní město Praha",65-69,111,22,133
2021-02-23,Comirnaty,CZ010,"Hlavní město Praha",70-74,34,21,55
2021-02-23,Comirnaty,CZ010,"Hlavní město Praha",75-79,45,22,67
2021-02-23,Comirnaty,CZ010,"Hlavní město Praha",80+,310,1345,1655
2021-02-23,VAXZEVRIA,CZ010,"Hlavní město Praha",18-24,2,0,2
2021-02-23,VAXZEVRIA,CZ010,"Hlavní město Praha",25-29,2,0,2
2021-02-23,VAXZEVRIA,CZ010,"Hlavní město Praha",30-34,1,0,1
2021-02-23,VAXZEVRIA,CZ010,"Hlavní město Praha",35-39,2,0,2
2021-02-23,VAXZEVRIA,CZ010,"Hlavní město Praha",40-44,1,0,1
2021-02-23,VAXZEVRIA,CZ010,"Hlavní město Praha",45-49,3,0,3
2021-02-23,VAXZEVRIA,CZ010,"Hlavní město Praha",50-54,1,0,1
2021-02-23,VAXZEVRIA,CZ010,"Hlavní město Praha",55-59,3,0,3
2021-02-23,VAXZEVRIA,CZ010,"Hlavní město Praha",60-64,4,0,4
2021-02-23,VAXZEVRIA,CZ010,"Hlavní město Praha",65-69,2,0,2
2021-02-23,VAXZEVRIA,CZ010,"Hlavní město Praha",70-74,4,0,4
2021-02-23,VAXZEVRIA,CZ010,"Hlavní město Praha",75-79,10,0,10
2021-02-23,VAXZEVRIA,CZ010,"Hlavní město Praha",80+,38,0,38
2021-02-24,Comirnaty,CZ010,"Hlavní město Praha",18-24,86,12,98
2021-02-24,Comirnaty,CZ010,"Hlavní město Praha",25-29,106,34,140
2021-02-24,Comirnaty,CZ010,"Hlavní město Praha",30-34,132,29,161
2021-02-24,Comirnaty,CZ010,"Hlavní město Praha",35-39,100,20,120
2021-02-24,Comirnaty,CZ010,"Hlavní město Praha",40-44,129,40,169
2021-02-24,Comirnaty,CZ010,"Hlavní město Praha",45-49,114,37,151
2021-02-24,Comirnaty,CZ010,"Hlavní město Praha",50-54,122,31,153
2021-02-24,Comirnaty,CZ010,"Hlavní město Praha",55-59,113,34,147
2021-02-24,Comirnaty,CZ010,"Hlavní město Praha",60-64,109,23,132
2021-02-24,Comirnaty,CZ010,"Hlavní město Praha",65-69,104,19,123
2021-02-24,Comirnaty,CZ010,"Hlavní město Praha",70-74,46,21,67
2021-02-24,Comirnaty,CZ010,"Hlavní město Praha",75-79,58,15,73
2021-02-24,Comirnaty,CZ010,"Hlavní město Praha",80+,381,1159,1540
2021-02-24,VAXZEVRIA,CZ010,"Hlavní město Praha",18-24,11,0,11
2021-02-24,VAXZEVRIA,CZ010,"Hlavní město Praha",25-29,16,0,16
2021-02-24,VAXZEVRIA,CZ010,"Hlavní město Praha",30-34,19,0,19
2021-02-24,VAXZEVRIA,CZ010,"Hlavní město Praha",35-39,12,0,12
2021-02-24,VAXZEVRIA,CZ010,"Hlavní město Praha",40-44,13,0,13
2021-02-24,VAXZEVRIA,CZ010,"Hlavní město Praha",45-49,10,0,10
2021-02-24,VAXZEVRIA,CZ010,"Hlavní město Praha",50-54,7,0,7
2021-02-24,VAXZEVRIA,CZ010,"Hlavní město Praha",55-59,16,0,16
2021-02-24,VAXZEVRIA,CZ010,"Hlavní město Praha",60-64,7,0,7
2021-02-24,VAXZEVRIA,CZ010,"Hlavní město Praha",65-69,4,0,4
2021-02-24,VAXZEVRIA,CZ010,"Hlavní město Praha",70-74,5,0,5
2021-02-24,VAXZEVRIA,CZ010,"Hlavní město Praha",75-79,10,0,10
2021-02-24,VAXZEVRIA,CZ010,"Hlavní město Praha",80+,20,0,20
2021-02-25,Comirnaty,CZ010,"Hlavní město Praha",18-24,67,6,73
2021-02-25,Comirnaty,CZ010,"Hlavní město Praha",25-29,93,7,100
2021-02-25,Comirnaty,CZ010,"Hlavní město Praha",30-34,94,9,103
2021-02-25,Comirnaty,CZ010,"Hlavní město Praha",35-39,130,11,141
2021-02-25,Comirnaty,CZ010,"Hlavní město Praha",40-44,106,14,120
2021-02-25,Comirnaty,CZ010,"Hlavní město Praha",45-49,123,10,133
2021-02-25,Comirnaty,CZ010,"Hlavní město Praha",50-54,118,8,126
2021-02-25,Comirnaty,CZ010,"Hlavní město Praha",55-59,111,9,120
2021-02-25,Comirnaty,CZ010,"Hlavní město Praha",60-64,120,9,129
2021-02-25,Comirnaty,CZ010,"Hlavní město Praha",65-69,112,6,118
2021-02-25,Comirnaty,CZ010,"Hlavní město Praha",70-74,58,11,69
2021-02-25,Comirnaty,CZ010,"Hlavní město Praha",75-79,61,7,68
2021-02-25,Comirnaty,CZ010,"Hlavní město Praha",80+,333,1037,1370
2021-02-25,VAXZEVRIA,CZ010,"Hlavní město Praha",18-24,13,0,13
2021-02-25,VAXZEVRIA,CZ010,"Hlavní město Praha",25-29,27,0,27
2021-02-25,VAXZEVRIA,CZ010,"Hlavní město Praha",30-34,22,0,22
2021-02-25,VAXZEVRIA,CZ010,"Hlavní město Praha",35-39,12,0,12
2021-02-25,VAXZEVRIA,CZ010,"Hlavní město Praha",40-44,15,0,15
2021-02-25,VAXZEVRIA,CZ010,"Hlavní město Praha",45-49,16,0,16
2021-02-25,VAXZEVRIA,CZ010,"Hlavní město Praha",50-54,10,0,10
2021-02-25,VAXZEVRIA,CZ010,"Hlavní město Praha",55-59,13,0,13
2021-02-25,VAXZEVRIA,CZ010,"Hlavní město Praha",60-64,6,0,6
2021-02-25,VAXZEVRIA,CZ010,"Hlavní město Praha",65-69,7,0,7
2021-02-25,VAXZEVRIA,CZ010,"Hlavní město Praha",70-74,10,0,10
2021-02-25,VAXZEVRIA,CZ010,"Hlavní město Praha",75-79,11,0,11
2021-02-25,VAXZEVRIA,CZ010,"Hlavní město Praha",80+,35,0,35
2021-02-26,Comirnaty,CZ010,"Hlavní město Praha",0-17,32,2,34
2021-02-26,Comirnaty,CZ010,"Hlavní město Praha",18-24,92,10,102
2021-02-26,Comirnaty,CZ010,"Hlavní město Praha",25-29,134,14,148
2021-02-26,Comirnaty,CZ010,"Hlavní město Praha",30-34,104,16,120
2021-02-26,Comirnaty,CZ010,"Hlavní město Praha",35-39,132,16,148
2021-02-26,Comirnaty,CZ010,"Hlavní město Praha",40-44,132,30,162
2021-02-26,Comirnaty,CZ010,"Hlavní město Praha",45-49,151,12,163
2021-02-26,Comirnaty,CZ010,"Hlavní město Praha",50-54,128,15,143
2021-02-26,Comirnaty,CZ010,"Hlavní město Praha",55-59,120,19,139
2021-02-26,Comirnaty,CZ010,"Hlavní město Praha",60-64,130,25,155
2021-02-26,Comirnaty,CZ010,"Hlavní město Praha",65-69,145,20,165
2021-02-26,Comirnaty,CZ010,"Hlavní město Praha",70-74,93,11,104
2021-02-26,Comirnaty,CZ010,"Hlavní město Praha",75-79,90,11,101
2021-02-26,Comirnaty,CZ010,"Hlavní město Praha",80+,487,1061,1548
2021-02-26,VAXZEVRIA,CZ010,"Hlavní město Praha",18-24,13,0,13
2021-02-26,VAXZEVRIA,CZ010,"Hlavní město Praha",25-29,31,0,31
2021-02-26,VAXZEVRIA,CZ010,"Hlavní město Praha",30-34,25,0,25
2021-02-26,VAXZEVRIA,CZ010,"Hlavní město Praha",35-39,18,0,18
2021-02-26,VAXZEVRIA,CZ010,"Hlavní město Praha",40-44,22,0,22
2021-02-26,VAXZEVRIA,CZ010,"Hlavní město Praha",45-49,29,0,29
2021-02-26,VAXZEVRIA,CZ010,"Hlavní město Praha",50-54,26,0,26
2021-02-26,VAXZEVRIA,CZ010,"Hlavní město Praha",55-59,25,0,25
2021-02-26,VAXZEVRIA,CZ010,"Hlavní město Praha",60-64,13,0,13
2021-02-26,VAXZEVRIA,CZ010,"Hlavní město Praha",65-69,10,0,10
2021-02-26,VAXZEVRIA,CZ010,"Hlavní město Praha",70-74,29,0,29
2021-02-26,VAXZEVRIA,CZ010,"Hlavní město Praha",75-79,39,0,39
2021-02-26,VAXZEVRIA,CZ010,"Hlavní město Praha",80+,53,0,53
2021-02-27,Comirnaty,CZ010,"Hlavní město Praha",0-17,32,0,32
2021-02-27,Comirnaty,CZ010,"Hlavní město Praha",18-24,23,1,24
2021-02-27,Comirnaty,CZ010,"Hlavní město Praha",25-29,14,0,14
2021-02-27,Comirnaty,CZ010,"Hlavní město Praha",30-34,13,4,17
2021-02-27,Comirnaty,CZ010,"Hlavní město Praha",35-39,20,4,24
2021-02-27,Comirnaty,CZ010,"Hlavní město Praha",40-44,30,5,35
2021-02-27,Comirnaty,CZ010,"Hlavní město Praha",45-49,26,3,29
2021-02-27,Comirnaty,CZ010,"Hlavní město Praha",50-54,21,3,24
2021-02-27,Comirnaty,CZ010,"Hlavní město Praha",55-59,13,7,20
2021-02-27,Comirnaty,CZ010,"Hlavní město Praha",60-64,18,3,21
2021-02-27,Comirnaty,CZ010,"Hlavní město Praha",65-69,16,6,22
2021-02-27,Comirnaty,CZ010,"Hlavní město Praha",70-74,22,4,26
2021-02-27,Comirnaty,CZ010,"Hlavní město Praha",75-79,6,4,10
2021-02-27,Comirnaty,CZ010,"Hlavní město Praha",80+,305,317,622
2021-02-27,VAXZEVRIA,CZ010,"Hlavní město Praha",18-24,1,0,1
2021-02-27,VAXZEVRIA,CZ010,"Hlavní město Praha",25-29,1,0,1
2021-02-27,VAXZEVRIA,CZ010,"Hlavní město Praha",30-34,3,0,3
2021-02-27,VAXZEVRIA,CZ010,"Hlavní město Praha",35-39,3,0,3
2021-02-27,VAXZEVRIA,CZ010,"Hlavní město Praha",40-44,5,0,5
2021-02-27,VAXZEVRIA,CZ010,"Hlavní město Praha",45-49,1,0,1
2021-02-27,VAXZEVRIA,CZ010,"Hlavní město Praha",50-54,2,0,2
2021-02-27,VAXZEVRIA,CZ010,"Hlavní město Praha",55-59,3,0,3
2021-02-27,VAXZEVRIA,CZ010,"Hlavní město Praha",60-64,1,0,1
2021-02-27,VAXZEVRIA,CZ010,"Hlavní město Praha",65-69,1,0,1
2021-02-27,VAXZEVRIA,CZ010,"Hlavní město Praha",70-74,1,0,1
2021-02-27,VAXZEVRIA,CZ010,"Hlavní město Praha",75-79,2,0,2
2021-02-27,VAXZEVRIA,CZ010,"Hlavní město Praha",80+,9,0,9
2021-02-28,Comirnaty,CZ010,"Hlavní město Praha",0-17,1,0,1
2021-02-28,Comirnaty,CZ010,"Hlavní město Praha",18-24,8,1,9
2021-02-28,Comirnaty,CZ010,"Hlavní město Praha",25-29,14,4,18
2021-02-28,Comirnaty,CZ010,"Hlavní město Praha",30-34,22,1,23
2021-02-28,Comirnaty,CZ010,"Hlavní město Praha",35-39,5,2,7
2021-02-28,Comirnaty,CZ010,"Hlavní město Praha",40-44,8,1,9
2021-02-28,Comirnaty,CZ010,"Hlavní město Praha",45-49,11,4,15
2021-02-28,Comirnaty,CZ010,"Hlavní město Praha",50-54,11,6,17
2021-02-28,Comirnaty,CZ010,"Hlavní město Praha",55-59,18,7,25
2021-02-28,Comirnaty,CZ010,"Hlavní město Praha",60-64,11,10,21
2021-02-28,Comirnaty,CZ010,"Hlavní město Praha",65-69,13,6,19
2021-02-28,Comirnaty,CZ010,"Hlavní město Praha",70-74,7,7,14
2021-02-28,Comirnaty,CZ010,"Hlavní město Praha",75-79,4,4,8
2021-02-28,Comirnaty,CZ010,"Hlavní město Praha",80+,263,332,595
2021-02-28,VAXZEVRIA,CZ010,"Hlavní město Praha",75-79,1,0,1
2021-02-28,VAXZEVRIA,CZ010,"Hlavní město Praha",80+,9,0,9
2021-03-01,Comirnaty,CZ010,"Hlavní město Praha",18-24,51,6,57
2021-03-01,Comirnaty,CZ010,"Hlavní město Praha",25-29,94,24,118
2021-03-01,Comirnaty,CZ010,"Hlavní město Praha",30-34,92,37,129
2021-03-01,Comirnaty,CZ010,"Hlavní město Praha",35-39,112,34,146
2021-03-01,Comirnaty,CZ010,"Hlavní město Praha",40-44,110,40,150
2021-03-01,Comirnaty,CZ010,"Hlavní město Praha",45-49,108,28,136
2021-03-01,Comirnaty,CZ010,"Hlavní město Praha",50-54,121,33,154
2021-03-01,Comirnaty,CZ010,"Hlavní město Praha",55-59,108,23,131
2021-03-01,Comirnaty,CZ010,"Hlavní město Praha",60-64,131,26,157
2021-03-01,Comirnaty,CZ010,"Hlavní město Praha",65-69,115,24,139
2021-03-01,Comirnaty,CZ010,"Hlavní město Praha",70-74,178,14,192
2021-03-01,Comirnaty,CZ010,"Hlavní město Praha",75-79,153,6,159
2021-03-01,Comirnaty,CZ010,"Hlavní město Praha",80+,825,479,1304
2021-03-01,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",18-24,2,0,2
2021-03-01,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",25-29,1,0,1
2021-03-01,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",30-34,8,0,8
2021-03-01,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",35-39,8,0,8
2021-03-01,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",40-44,13,0,13
2021-03-01,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",45-49,12,0,12
2021-03-01,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",50-54,11,0,11
2021-03-01,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",55-59,24,0,24
2021-03-01,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",60-64,29,0,29
2021-03-01,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",65-69,9,0,9
2021-03-01,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",70-74,19,0,19
2021-03-01,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",75-79,10,0,10
2021-03-01,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",80+,66,0,66
2021-03-01,VAXZEVRIA,CZ010,"Hlavní město Praha",18-24,2,0,2
2021-03-01,VAXZEVRIA,CZ010,"Hlavní město Praha",25-29,2,0,2
2021-03-01,VAXZEVRIA,CZ010,"Hlavní město Praha",30-34,2,0,2
2021-03-01,VAXZEVRIA,CZ010,"Hlavní město Praha",35-39,2,0,2
2021-03-01,VAXZEVRIA,CZ010,"Hlavní město Praha",40-44,6,0,6
2021-03-01,VAXZEVRIA,CZ010,"Hlavní město Praha",45-49,9,0,9
2021-03-01,VAXZEVRIA,CZ010,"Hlavní město Praha",50-54,6,0,6
2021-03-01,VAXZEVRIA,CZ010,"Hlavní město Praha",55-59,8,0,8
2021-03-01,VAXZEVRIA,CZ010,"Hlavní město Praha",60-64,2,0,2
2021-03-01,VAXZEVRIA,CZ010,"Hlavní město Praha",65-69,10,0,10
2021-03-01,VAXZEVRIA,CZ010,"Hlavní město Praha",70-74,49,0,49
2021-03-01,VAXZEVRIA,CZ010,"Hlavní město Praha",75-79,96,0,96
2021-03-01,VAXZEVRIA,CZ010,"Hlavní město Praha",80+,178,0,178
2021-03-02,Comirnaty,CZ010,"Hlavní město Praha",18-24,66,6,72
2021-03-02,Comirnaty,CZ010,"Hlavní město Praha",25-29,114,22,136
2021-03-02,Comirnaty,CZ010,"Hlavní město Praha",30-34,113,17,130
2021-03-02,Comirnaty,CZ010,"Hlavní město Praha",35-39,131,42,173
2021-03-02,Comirnaty,CZ010,"Hlavní město Praha",40-44,179,46,225
2021-03-02,Comirnaty,CZ010,"Hlavní město Praha",45-49,183,36,219
2021-03-02,Comirnaty,CZ010,"Hlavní město Praha",50-54,167,33,200
2021-03-02,Comirnaty,CZ010,"Hlavní město Praha",55-59,217,32,249
2021-03-02,Comirnaty,CZ010,"Hlavní město Praha",60-64,212,19,231
2021-03-02,Comirnaty,CZ010,"Hlavní město Praha",65-69,155,33,188
2021-03-02,Comirnaty,CZ010,"Hlavní město Praha",70-74,283,21,304
2021-03-02,Comirnaty,CZ010,"Hlavní město Praha",75-79,307,18,325
2021-03-02,Comirnaty,CZ010,"Hlavní město Praha",80+,659,502,1161
2021-03-02,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",18-24,4,0,4
2021-03-02,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",25-29,2,0,2
2021-03-02,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",30-34,13,0,13
2021-03-02,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",35-39,12,0,12
2021-03-02,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",40-44,7,0,7
2021-03-02,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",45-49,13,0,13
2021-03-02,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",50-54,9,0,9
2021-03-02,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",55-59,20,0,20
2021-03-02,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",60-64,36,0,36
2021-03-02,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",65-69,18,0,18
2021-03-02,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",70-74,56,0,56
2021-03-02,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",75-79,40,0,40
2021-03-02,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",80+,80,0,80
2021-03-02,VAXZEVRIA,CZ010,"Hlavní město Praha",18-24,10,0,10
2021-03-02,VAXZEVRIA,CZ010,"Hlavní město Praha",25-29,23,0,23
2021-03-02,VAXZEVRIA,CZ010,"Hlavní město Praha",30-34,23,0,23
2021-03-02,VAXZEVRIA,CZ010,"Hlavní město Praha",35-39,21,0,21
2021-03-02,VAXZEVRIA,CZ010,"Hlavní město Praha",40-44,47,0,47
2021-03-02,VAXZEVRIA,CZ010,"Hlavní město Praha",45-49,54,0,54
2021-03-02,VAXZEVRIA,CZ010,"Hlavní město Praha",50-54,33,0,33
2021-03-02,VAXZEVRIA,CZ010,"Hlavní město Praha",55-59,43,0,43
2021-03-02,VAXZEVRIA,CZ010,"Hlavní město Praha",60-64,26,0,26
2021-03-02,VAXZEVRIA,CZ010,"Hlavní město Praha",65-69,23,0,23
2021-03-02,VAXZEVRIA,CZ010,"Hlavní město Praha",70-74,60,0,60
2021-03-02,VAXZEVRIA,CZ010,"Hlavní město Praha",75-79,140,0,140
2021-03-02,VAXZEVRIA,CZ010,"Hlavní město Praha",80+,154,0,154
2021-03-03,Comirnaty,CZ010,"Hlavní město Praha",0-17,1,0,1
2021-03-03,Comirnaty,CZ010,"Hlavní město Praha",18-24,66,16,82
2021-03-03,Comirnaty,CZ010,"Hlavní město Praha",25-29,110,32,142
2021-03-03,Comirnaty,CZ010,"Hlavní město Praha",30-34,113,28,141
2021-03-03,Comirnaty,CZ010,"Hlavní město Praha",35-39,111,23,134
2021-03-03,Comirnaty,CZ010,"Hlavní město Praha",40-44,163,41,204
2021-03-03,Comirnaty,CZ010,"Hlavní město Praha",45-49,183,31,214
2021-03-03,Comirnaty,CZ010,"Hlavní město Praha",50-54,148,21,169
2021-03-03,Comirnaty,CZ010,"Hlavní město Praha",55-59,268,29,297
2021-03-03,Comirnaty,CZ010,"Hlavní město Praha",60-64,239,22,261
2021-03-03,Comirnaty,CZ010,"Hlavní město Praha",65-69,247,23,270
2021-03-03,Comirnaty,CZ010,"Hlavní město Praha",70-74,406,22,428
2021-03-03,Comirnaty,CZ010,"Hlavní město Praha",75-79,829,42,871
2021-03-03,Comirnaty,CZ010,"Hlavní město Praha",80+,652,563,1215
2021-03-03,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",18-24,7,0,7
2021-03-03,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",25-29,27,0,27
2021-03-03,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",30-34,21,0,21
2021-03-03,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",35-39,29,0,29
2021-03-03,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",40-44,44,0,44
2021-03-03,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",45-49,56,0,56
2021-03-03,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",50-54,35,0,35
2021-03-03,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",55-59,41,0,41
2021-03-03,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",60-64,49,0,49
2021-03-03,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",65-69,46,0,46
2021-03-03,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",70-74,152,0,152
2021-03-03,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",75-79,202,0,202
2021-03-03,"COVID-19 Vaccine Moderna",CZ010,"Hlavní město Praha",80+,89,0,89
2021-03-03,VAXZEVRIA,CZ010,"Hlavní město Praha",18-24,5,0,5
2021-03-03,VAXZEVRIA,CZ010,"Hlavní město Praha",25-29,7,0,7
2021-03-03,VAXZEVRIA,CZ010,"Hlavní město Praha",30-34,14,0,14
2021-03-03,VAXZEVRIA,CZ010,"Hlavní město Praha",35-39,17,0,17
2021-03-03,VAXZEVRIA,CZ010,"Hlavní město Praha",40-44,40,0,40
2021-03-03,VAXZEVRIA,CZ010,"Hlavní město Praha",45-49,35,0,35
2021-03-03,VAXZEVRIA,CZ010,"Hlavní město Praha",50-54,22,0,22
2021-03-03,VAXZEVRIA,CZ010,"Hlavní město Praha",55-59,18,0,18
2021-03-03,VAXZEVRIA,CZ010,"Hlavní město Praha",60-64,23,0,23
2021-03-03,VAXZEVRIA,CZ010,"Hlavní město Praha",65-69,23,0,23
2021-03-03,VAXZEVRIA,CZ010,"Hlavní město Praha",70-74,82,0,82
2021-03-03,VAXZEVRIA,CZ010,"Hlavní město Praha",75-79,119,0,119
2021-03-03,VAXZEVRIA,CZ010,"Hlavní město Praha",80+,137,0,137
2021-03-04,Comirnaty,CZ010,"Hlavní město Praha",18-24,52,4,56
2021-03-04,Comirnaty,CZ010,"Hlavní město Praha",25-29,70,10,80
2021-03-04,Comirnaty,CZ010,"Hlavní město Praha",30-34,74,14,88
2021-03-04,Comirnaty,CZ010,"Hlavní město Praha",35-39,83,26,109
2021-03-04,Comirnaty,CZ010,"Hlavní město Praha",40-44,137,29,166
2021-03-04,Comirnaty,CZ010,"Hlavní město Praha",45-49,132,24,156
2021-03-04,Comirnaty,CZ010,"Hlavní město Praha",50-54,114,17,131
