2021-02-11,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",50-54,13,0,13
2021-02-11,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",55-59,9,0,9
2021-02-11,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",60-64,9,0,9
2021-02-11,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",65-69,16,0,16
2021-02-11,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",70-74,16,0,16
2021-02-11,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",75-79,16,0,16
2021-02-11,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",80+,81,0,81
2021-02-12,Comirnaty,CZ064,"Jihomoravský kraj",18-24,3,18,21
2021-02-12,Comirnaty,CZ064,"Jihomoravský kraj",25-29,5,27,32
2021-02-12,Comirnaty,CZ064,"Jihomoravský kraj",30-34,2,35,37
2021-02-12,Comirnaty,CZ064,"Jihomoravský kraj",35-39,6,59,65
2021-02-12,Comirnaty,CZ064,"Jihomoravský kraj",40-44,5,97,102
2021-02-12,Comirnaty,CZ064,"Jihomoravský kraj",45-49,4,114,118
2021-02-12,Comirnaty,CZ064,"Jihomoravský kraj",50-54,8,68,76
2021-02-12,Comirnaty,CZ064,"Jihomoravský kraj",55-59,6,73,79
2021-02-12,Comirnaty,CZ064,"Jihomoravský kraj",60-64,7,48,55
2021-02-12,Comirnaty,CZ064,"Jihomoravský kraj",65-69,5,48,53
2021-02-12,Comirnaty,CZ064,"Jihomoravský kraj",70-74,7,51,58
2021-02-12,Comirnaty,CZ064,"Jihomoravský kraj",75-79,8,46,54
2021-02-12,Comirnaty,CZ064,"Jihomoravský kraj",80+,220,439,659
2021-02-12,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",18-24,1,0,1
2021-02-12,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",30-34,3,0,3
2021-02-12,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",35-39,2,0,2
2021-02-12,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",45-49,4,0,4
2021-02-12,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",50-54,3,0,3
2021-02-12,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",55-59,2,0,2
2021-02-12,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",60-64,6,0,6
2021-02-12,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",65-69,7,0,7
2021-02-12,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",70-74,13,0,13
2021-02-12,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",75-79,27,0,27
2021-02-12,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",80+,75,0,75
2021-02-13,Comirnaty,CZ064,"Jihomoravský kraj",25-29,1,0,1
2021-02-13,Comirnaty,CZ064,"Jihomoravský kraj",40-44,3,0,3
2021-02-13,Comirnaty,CZ064,"Jihomoravský kraj",45-49,1,0,1
2021-02-13,Comirnaty,CZ064,"Jihomoravský kraj",50-54,1,0,1
2021-02-13,Comirnaty,CZ064,"Jihomoravský kraj",55-59,2,1,3
2021-02-13,Comirnaty,CZ064,"Jihomoravský kraj",70-74,1,0,1
2021-02-13,Comirnaty,CZ064,"Jihomoravský kraj",75-79,0,5,5
2021-02-13,Comirnaty,CZ064,"Jihomoravský kraj",80+,136,48,184
2021-02-14,Comirnaty,CZ064,"Jihomoravský kraj",80+,95,1,96
2021-02-15,Comirnaty,CZ064,"Jihomoravský kraj",0-17,0,4,4
2021-02-15,Comirnaty,CZ064,"Jihomoravský kraj",18-24,7,20,27
2021-02-15,Comirnaty,CZ064,"Jihomoravský kraj",25-29,9,30,39
2021-02-15,Comirnaty,CZ064,"Jihomoravský kraj",30-34,7,29,36
2021-02-15,Comirnaty,CZ064,"Jihomoravský kraj",35-39,6,52,58
2021-02-15,Comirnaty,CZ064,"Jihomoravský kraj",40-44,5,64,69
2021-02-15,Comirnaty,CZ064,"Jihomoravský kraj",45-49,9,98,107
2021-02-15,Comirnaty,CZ064,"Jihomoravský kraj",50-54,13,81,94
2021-02-15,Comirnaty,CZ064,"Jihomoravský kraj",55-59,5,72,77
2021-02-15,Comirnaty,CZ064,"Jihomoravský kraj",60-64,10,64,74
2021-02-15,Comirnaty,CZ064,"Jihomoravský kraj",65-69,15,48,63
2021-02-15,Comirnaty,CZ064,"Jihomoravský kraj",70-74,15,34,49
2021-02-15,Comirnaty,CZ064,"Jihomoravský kraj",75-79,8,37,45
2021-02-15,Comirnaty,CZ064,"Jihomoravský kraj",80+,217,496,713
2021-02-15,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",18-24,17,0,17
2021-02-15,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",25-29,40,0,40
2021-02-15,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",30-34,46,0,46
2021-02-15,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",35-39,34,0,34
2021-02-15,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",40-44,49,0,49
2021-02-15,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",45-49,25,0,25
2021-02-15,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",50-54,32,0,32
2021-02-15,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",55-59,21,0,21
2021-02-15,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",60-64,23,0,23
2021-02-15,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",65-69,11,0,11
2021-02-15,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",70-74,6,0,6
2021-02-15,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",75-79,7,0,7
2021-02-15,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",80+,21,0,21
2021-02-15,VAXZEVRIA,CZ064,"Jihomoravský kraj",25-29,6,0,6
2021-02-15,VAXZEVRIA,CZ064,"Jihomoravský kraj",30-34,2,0,2
2021-02-15,VAXZEVRIA,CZ064,"Jihomoravský kraj",35-39,7,0,7
2021-02-15,VAXZEVRIA,CZ064,"Jihomoravský kraj",40-44,10,0,10
2021-02-15,VAXZEVRIA,CZ064,"Jihomoravský kraj",45-49,7,0,7
2021-02-15,VAXZEVRIA,CZ064,"Jihomoravský kraj",50-54,7,0,7
2021-02-15,VAXZEVRIA,CZ064,"Jihomoravský kraj",55-59,8,0,8
2021-02-15,VAXZEVRIA,CZ064,"Jihomoravský kraj",60-64,2,0,2
2021-02-16,Comirnaty,CZ064,"Jihomoravský kraj",0-17,0,4,4
2021-02-16,Comirnaty,CZ064,"Jihomoravský kraj",18-24,1,64,65
2021-02-16,Comirnaty,CZ064,"Jihomoravský kraj",25-29,8,39,47
2021-02-16,Comirnaty,CZ064,"Jihomoravský kraj",30-34,5,22,27
2021-02-16,Comirnaty,CZ064,"Jihomoravský kraj",35-39,9,39,48
2021-02-16,Comirnaty,CZ064,"Jihomoravský kraj",40-44,12,60,72
2021-02-16,Comirnaty,CZ064,"Jihomoravský kraj",45-49,7,60,67
2021-02-16,Comirnaty,CZ064,"Jihomoravský kraj",50-54,5,57,62
2021-02-16,Comirnaty,CZ064,"Jihomoravský kraj",55-59,5,64,69
2021-02-16,Comirnaty,CZ064,"Jihomoravský kraj",60-64,10,63,73
2021-02-16,Comirnaty,CZ064,"Jihomoravský kraj",65-69,10,65,75
2021-02-16,Comirnaty,CZ064,"Jihomoravský kraj",70-74,10,62,72
2021-02-16,Comirnaty,CZ064,"Jihomoravský kraj",75-79,14,56,70
2021-02-16,Comirnaty,CZ064,"Jihomoravský kraj",80+,732,480,1212
2021-02-16,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",18-24,29,0,29
2021-02-16,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",25-29,30,0,30
2021-02-16,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",30-34,28,0,28
2021-02-16,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",35-39,25,0,25
2021-02-16,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",40-44,35,0,35
2021-02-16,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",45-49,27,0,27
2021-02-16,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",50-54,19,0,19
2021-02-16,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",55-59,35,0,35
2021-02-16,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",60-64,20,0,20
2021-02-16,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",65-69,22,0,22
2021-02-16,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",70-74,11,0,11
2021-02-16,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",75-79,6,0,6
2021-02-16,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",80+,18,0,18
2021-02-16,VAXZEVRIA,CZ064,"Jihomoravský kraj",25-29,5,0,5
2021-02-16,VAXZEVRIA,CZ064,"Jihomoravský kraj",30-34,5,0,5
2021-02-16,VAXZEVRIA,CZ064,"Jihomoravský kraj",35-39,6,0,6
2021-02-16,VAXZEVRIA,CZ064,"Jihomoravský kraj",40-44,11,0,11
2021-02-16,VAXZEVRIA,CZ064,"Jihomoravský kraj",45-49,13,0,13
2021-02-16,VAXZEVRIA,CZ064,"Jihomoravský kraj",50-54,9,0,9
2021-02-16,VAXZEVRIA,CZ064,"Jihomoravský kraj",55-59,9,0,9
2021-02-16,VAXZEVRIA,CZ064,"Jihomoravský kraj",60-64,7,0,7
2021-02-16,VAXZEVRIA,CZ064,"Jihomoravský kraj",65-69,2,0,2
2021-02-16,VAXZEVRIA,CZ064,"Jihomoravský kraj",70-74,1,0,1
2021-02-16,VAXZEVRIA,CZ064,"Jihomoravský kraj",80+,10,0,10
2021-02-17,Comirnaty,CZ064,"Jihomoravský kraj",0-17,1,5,6
2021-02-17,Comirnaty,CZ064,"Jihomoravský kraj",18-24,3,39,42
2021-02-17,Comirnaty,CZ064,"Jihomoravský kraj",25-29,8,40,48
2021-02-17,Comirnaty,CZ064,"Jihomoravský kraj",30-34,4,26,30
2021-02-17,Comirnaty,CZ064,"Jihomoravský kraj",35-39,8,56,64
2021-02-17,Comirnaty,CZ064,"Jihomoravský kraj",40-44,13,85,98
2021-02-17,Comirnaty,CZ064,"Jihomoravský kraj",45-49,15,102,117
2021-02-17,Comirnaty,CZ064,"Jihomoravský kraj",50-54,7,79,86
2021-02-17,Comirnaty,CZ064,"Jihomoravský kraj",55-59,14,99,113
2021-02-17,Comirnaty,CZ064,"Jihomoravský kraj",60-64,9,79,88
2021-02-17,Comirnaty,CZ064,"Jihomoravský kraj",65-69,9,78,87
2021-02-17,Comirnaty,CZ064,"Jihomoravský kraj",70-74,12,51,63
2021-02-17,Comirnaty,CZ064,"Jihomoravský kraj",75-79,10,50,60
2021-02-17,Comirnaty,CZ064,"Jihomoravský kraj",80+,488,445,933
2021-02-17,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",18-24,7,0,7
2021-02-17,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",25-29,6,0,6
2021-02-17,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",30-34,4,0,4
2021-02-17,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",35-39,10,0,10
2021-02-17,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",40-44,12,0,12
2021-02-17,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",45-49,17,0,17
2021-02-17,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",50-54,18,0,18
2021-02-17,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",55-59,9,0,9
2021-02-17,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",60-64,6,0,6
2021-02-17,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",65-69,14,0,14
2021-02-17,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",70-74,16,0,16
2021-02-17,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",75-79,15,0,15
2021-02-17,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",80+,37,0,37
2021-02-17,VAXZEVRIA,CZ064,"Jihomoravský kraj",18-24,3,0,3
2021-02-17,VAXZEVRIA,CZ064,"Jihomoravský kraj",25-29,2,0,2
2021-02-17,VAXZEVRIA,CZ064,"Jihomoravský kraj",30-34,1,0,1
2021-02-17,VAXZEVRIA,CZ064,"Jihomoravský kraj",35-39,8,0,8
2021-02-17,VAXZEVRIA,CZ064,"Jihomoravský kraj",40-44,7,0,7
2021-02-17,VAXZEVRIA,CZ064,"Jihomoravský kraj",45-49,17,0,17
2021-02-17,VAXZEVRIA,CZ064,"Jihomoravský kraj",50-54,8,0,8
2021-02-17,VAXZEVRIA,CZ064,"Jihomoravský kraj",55-59,15,0,15
2021-02-17,VAXZEVRIA,CZ064,"Jihomoravský kraj",60-64,8,0,8
2021-02-17,VAXZEVRIA,CZ064,"Jihomoravský kraj",65-69,4,0,4
2021-02-17,VAXZEVRIA,CZ064,"Jihomoravský kraj",70-74,4,0,4
2021-02-17,VAXZEVRIA,CZ064,"Jihomoravský kraj",75-79,1,0,1
2021-02-18,Comirnaty,CZ064,"Jihomoravský kraj",18-24,8,19,27
2021-02-18,Comirnaty,CZ064,"Jihomoravský kraj",25-29,9,36,45
2021-02-18,Comirnaty,CZ064,"Jihomoravský kraj",30-34,8,48,56
2021-02-18,Comirnaty,CZ064,"Jihomoravský kraj",35-39,16,61,77
2021-02-18,Comirnaty,CZ064,"Jihomoravský kraj",40-44,15,77,92
2021-02-18,Comirnaty,CZ064,"Jihomoravský kraj",45-49,6,108,114
2021-02-18,Comirnaty,CZ064,"Jihomoravský kraj",50-54,18,99,117
2021-02-18,Comirnaty,CZ064,"Jihomoravský kraj",55-59,25,108,133
2021-02-18,Comirnaty,CZ064,"Jihomoravský kraj",60-64,15,106,121
2021-02-18,Comirnaty,CZ064,"Jihomoravský kraj",65-69,26,74,100
2021-02-18,Comirnaty,CZ064,"Jihomoravský kraj",70-74,15,71,86
2021-02-18,Comirnaty,CZ064,"Jihomoravský kraj",75-79,20,61,81
2021-02-18,Comirnaty,CZ064,"Jihomoravský kraj",80+,441,633,1074
2021-02-18,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",18-24,12,0,12
2021-02-18,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",25-29,6,0,6
2021-02-18,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",30-34,16,0,16
2021-02-18,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",35-39,11,0,11
2021-02-18,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",40-44,13,0,13
2021-02-18,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",45-49,27,0,27
2021-02-18,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",50-54,22,0,22
2021-02-18,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",55-59,17,0,17
2021-02-18,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",60-64,11,0,11
2021-02-18,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",65-69,5,0,5
2021-02-18,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",70-74,8,0,8
2021-02-18,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",75-79,7,0,7
2021-02-18,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",80+,9,0,9
2021-02-18,VAXZEVRIA,CZ064,"Jihomoravský kraj",18-24,1,0,1
2021-02-18,VAXZEVRIA,CZ064,"Jihomoravský kraj",25-29,10,0,10
2021-02-18,VAXZEVRIA,CZ064,"Jihomoravský kraj",30-34,5,0,5
2021-02-18,VAXZEVRIA,CZ064,"Jihomoravský kraj",35-39,11,0,11
2021-02-18,VAXZEVRIA,CZ064,"Jihomoravský kraj",40-44,13,0,13
2021-02-18,VAXZEVRIA,CZ064,"Jihomoravský kraj",45-49,13,0,13
2021-02-18,VAXZEVRIA,CZ064,"Jihomoravský kraj",50-54,8,0,8
2021-02-18,VAXZEVRIA,CZ064,"Jihomoravský kraj",55-59,10,0,10
2021-02-18,VAXZEVRIA,CZ064,"Jihomoravský kraj",60-64,12,0,12
2021-02-18,VAXZEVRIA,CZ064,"Jihomoravský kraj",65-69,3,0,3
2021-02-18,VAXZEVRIA,CZ064,"Jihomoravský kraj",70-74,3,0,3
2021-02-18,VAXZEVRIA,CZ064,"Jihomoravský kraj",80+,35,0,35
2021-02-19,Comirnaty,CZ064,"Jihomoravský kraj",0-17,1,0,1
2021-02-19,Comirnaty,CZ064,"Jihomoravský kraj",18-24,0,13,13
2021-02-19,Comirnaty,CZ064,"Jihomoravský kraj",25-29,7,33,40
2021-02-19,Comirnaty,CZ064,"Jihomoravský kraj",30-34,8,27,35
2021-02-19,Comirnaty,CZ064,"Jihomoravský kraj",35-39,6,37,43
2021-02-19,Comirnaty,CZ064,"Jihomoravský kraj",40-44,12,53,65
2021-02-19,Comirnaty,CZ064,"Jihomoravský kraj",45-49,15,79,94
2021-02-19,Comirnaty,CZ064,"Jihomoravský kraj",50-54,8,59,67
2021-02-19,Comirnaty,CZ064,"Jihomoravský kraj",55-59,13,61,74
2021-02-19,Comirnaty,CZ064,"Jihomoravský kraj",60-64,9,56,65
2021-02-19,Comirnaty,CZ064,"Jihomoravský kraj",65-69,5,48,53
2021-02-19,Comirnaty,CZ064,"Jihomoravský kraj",70-74,1,27,28
2021-02-19,Comirnaty,CZ064,"Jihomoravský kraj",75-79,2,33,35
2021-02-19,Comirnaty,CZ064,"Jihomoravský kraj",80+,166,332,498
2021-02-19,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",18-24,3,0,3
2021-02-19,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",25-29,3,0,3
2021-02-19,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",30-34,5,0,5
2021-02-19,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",35-39,6,0,6
2021-02-19,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",40-44,16,0,16
2021-02-19,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",45-49,14,0,14
2021-02-19,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",50-54,8,0,8
2021-02-19,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",55-59,10,0,10
2021-02-19,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",60-64,5,0,5
2021-02-19,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",65-69,1,0,1
2021-02-19,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",70-74,1,0,1
2021-02-19,VAXZEVRIA,CZ064,"Jihomoravský kraj",35-39,1,0,1
2021-02-19,VAXZEVRIA,CZ064,"Jihomoravský kraj",40-44,2,0,2
2021-02-19,VAXZEVRIA,CZ064,"Jihomoravský kraj",45-49,3,0,3
2021-02-19,VAXZEVRIA,CZ064,"Jihomoravský kraj",50-54,1,0,1
2021-02-19,VAXZEVRIA,CZ064,"Jihomoravský kraj",55-59,4,0,4
2021-02-19,VAXZEVRIA,CZ064,"Jihomoravský kraj",60-64,3,0,3
2021-02-19,VAXZEVRIA,CZ064,"Jihomoravský kraj",65-69,3,0,3
2021-02-19,VAXZEVRIA,CZ064,"Jihomoravský kraj",70-74,2,0,2
2021-02-19,VAXZEVRIA,CZ064,"Jihomoravský kraj",75-79,3,0,3
2021-02-21,Comirnaty,CZ064,"Jihomoravský kraj",35-39,2,0,2
2021-02-21,Comirnaty,CZ064,"Jihomoravský kraj",40-44,1,0,1
2021-02-21,Comirnaty,CZ064,"Jihomoravský kraj",65-69,1,0,1
2021-02-21,Comirnaty,CZ064,"Jihomoravský kraj",70-74,1,0,1
2021-02-21,Comirnaty,CZ064,"Jihomoravský kraj",75-79,2,0,2
2021-02-21,Comirnaty,CZ064,"Jihomoravský kraj",80+,1,0,1
2021-02-21,VAXZEVRIA,CZ064,"Jihomoravský kraj",80+,39,0,39
2021-02-22,Comirnaty,CZ064,"Jihomoravský kraj",18-24,11,16,27
2021-02-22,Comirnaty,CZ064,"Jihomoravský kraj",25-29,29,11,40
2021-02-22,Comirnaty,CZ064,"Jihomoravský kraj",30-34,24,9,33
2021-02-22,Comirnaty,CZ064,"Jihomoravský kraj",35-39,21,9,30
2021-02-22,Comirnaty,CZ064,"Jihomoravský kraj",40-44,43,16,59
2021-02-22,Comirnaty,CZ064,"Jihomoravský kraj",45-49,41,18,59
2021-02-22,Comirnaty,CZ064,"Jihomoravský kraj",50-54,29,18,47
2021-02-22,Comirnaty,CZ064,"Jihomoravský kraj",55-59,39,12,51
2021-02-22,Comirnaty,CZ064,"Jihomoravský kraj",60-64,25,8,33
2021-02-22,Comirnaty,CZ064,"Jihomoravský kraj",65-69,29,10,39
2021-02-22,Comirnaty,CZ064,"Jihomoravský kraj",70-74,46,6,52
2021-02-22,Comirnaty,CZ064,"Jihomoravský kraj",75-79,45,4,49
2021-02-22,Comirnaty,CZ064,"Jihomoravský kraj",80+,905,184,1089
2021-02-22,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",18-24,6,4,10
2021-02-22,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",25-29,11,1,12
2021-02-22,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",30-34,3,1,4
2021-02-22,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",35-39,15,1,16
2021-02-22,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",40-44,16,0,16
2021-02-22,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",45-49,4,4,8
2021-02-22,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",50-54,8,3,11
2021-02-22,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",55-59,8,6,14
2021-02-22,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",60-64,1,8,9
2021-02-22,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",65-69,2,6,8
2021-02-22,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",70-74,0,16,16
2021-02-22,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",75-79,0,23,23
2021-02-22,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",80+,2,58,60
2021-02-22,VAXZEVRIA,CZ064,"Jihomoravský kraj",25-29,2,0,2
2021-02-22,VAXZEVRIA,CZ064,"Jihomoravský kraj",30-34,2,0,2
2021-02-22,VAXZEVRIA,CZ064,"Jihomoravský kraj",35-39,1,0,1
2021-02-22,VAXZEVRIA,CZ064,"Jihomoravský kraj",40-44,1,0,1
2021-02-22,VAXZEVRIA,CZ064,"Jihomoravský kraj",45-49,3,0,3
2021-02-22,VAXZEVRIA,CZ064,"Jihomoravský kraj",50-54,4,0,4
2021-02-22,VAXZEVRIA,CZ064,"Jihomoravský kraj",55-59,5,0,5
2021-02-22,VAXZEVRIA,CZ064,"Jihomoravský kraj",60-64,5,0,5
2021-02-22,VAXZEVRIA,CZ064,"Jihomoravský kraj",65-69,3,0,3
2021-02-22,VAXZEVRIA,CZ064,"Jihomoravský kraj",70-74,4,0,4
2021-02-22,VAXZEVRIA,CZ064,"Jihomoravský kraj",75-79,5,0,5
2021-02-22,VAXZEVRIA,CZ064,"Jihomoravský kraj",80+,16,0,16
2021-02-23,Comirnaty,CZ064,"Jihomoravský kraj",18-24,7,2,9
2021-02-23,Comirnaty,CZ064,"Jihomoravský kraj",25-29,11,10,21
2021-02-23,Comirnaty,CZ064,"Jihomoravský kraj",30-34,11,13,24
2021-02-23,Comirnaty,CZ064,"Jihomoravský kraj",35-39,20,12,32
2021-02-23,Comirnaty,CZ064,"Jihomoravský kraj",40-44,15,19,34
2021-02-23,Comirnaty,CZ064,"Jihomoravský kraj",45-49,20,15,35
2021-02-23,Comirnaty,CZ064,"Jihomoravský kraj",50-54,24,9,33
2021-02-23,Comirnaty,CZ064,"Jihomoravský kraj",55-59,16,22,38
2021-02-23,Comirnaty,CZ064,"Jihomoravský kraj",60-64,18,8,26
2021-02-23,Comirnaty,CZ064,"Jihomoravský kraj",65-69,29,9,38
2021-02-23,Comirnaty,CZ064,"Jihomoravský kraj",70-74,35,7,42
2021-02-23,Comirnaty,CZ064,"Jihomoravský kraj",75-79,41,10,51
2021-02-23,Comirnaty,CZ064,"Jihomoravský kraj",80+,1387,288,1675
2021-02-23,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",18-24,10,0,10
2021-02-23,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",25-29,15,0,15
2021-02-23,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",30-34,4,0,4
2021-02-23,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",35-39,7,0,7
2021-02-23,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",40-44,3,0,3
2021-02-23,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",45-49,13,0,13
2021-02-23,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",50-54,1,0,1
2021-02-23,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",55-59,3,0,3
2021-02-23,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",60-64,5,0,5
2021-02-23,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",65-69,4,0,4
2021-02-23,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",70-74,4,0,4
2021-02-23,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",75-79,3,0,3
2021-02-23,"COVID-19 Vaccine Moderna",CZ064,"Jihomoravský kraj",80+,22,0,22
2021-02-23,VAXZEVRIA,CZ064,"Jihomoravský kraj",18-24,2,0,2
2021-02-23,VAXZEVRIA,CZ064,"Jihomoravský kraj",25-29,5,0,5
2021-02-23,VAXZEVRIA,CZ064,"Jihomoravský kraj",30-34,2,0,2
2021-02-23,VAXZEVRIA,CZ064,"Jihomoravský kraj",35-39,9,0,9
2021-02-23,VAXZEVRIA,CZ064,"Jihomoravský kraj",40-44,5,0,5
2021-02-23,VAXZEVRIA,CZ064,"Jihomoravský kraj",45-49,4,0,4
2021-02-23,VAXZEVRIA,CZ064,"Jihomoravský kraj",50-54,8,0,8
2021-02-23,VAXZEVRIA,CZ064,"Jihomoravský kraj",55-59,3,0,3
2021-02-23,VAXZEVRIA,CZ064,"Jihomoravský kraj",60-64,4,0,4
2021-02-23,VAXZEVRIA,CZ064,"Jihomoravský kraj",65-69,3,0,3
2021-02-23,VAXZEVRIA,CZ064,"Jihomoravský kraj",70-74,1,0,1
2021-02-23,VAXZEVRIA,CZ064,"Jihomoravský kraj",75-79,2,0,2
2021-02-23,VAXZEVRIA,CZ064,"Jihomoravský kraj",80+,10,0,10
2021-02-24,Comirnaty,CZ064,"Jihomoravský kraj",18-24,24,7,31
2021-02-24,Comirnaty,CZ064,"Jihomoravský kraj",25-29,33,9,42
