2021-01-28,Comirnaty,CZ032,"Plzeňský kraj",70-74,17,2,19
2021-01-28,Comirnaty,CZ032,"Plzeňský kraj",75-79,25,1,26
2021-01-28,Comirnaty,CZ032,"Plzeňský kraj",80+,277,0,277
2021-01-29,Comirnaty,CZ032,"Plzeňský kraj",18-24,2,0,2
2021-01-29,Comirnaty,CZ032,"Plzeňský kraj",25-29,2,0,2
2021-01-29,Comirnaty,CZ032,"Plzeňský kraj",35-39,7,0,7
2021-01-29,Comirnaty,CZ032,"Plzeňský kraj",40-44,3,0,3
2021-01-29,Comirnaty,CZ032,"Plzeňský kraj",45-49,6,0,6
2021-01-29,Comirnaty,CZ032,"Plzeňský kraj",50-54,5,0,5
2021-01-29,Comirnaty,CZ032,"Plzeňský kraj",55-59,7,0,7
2021-01-29,Comirnaty,CZ032,"Plzeňský kraj",60-64,12,0,12
2021-01-29,Comirnaty,CZ032,"Plzeňský kraj",65-69,15,0,15
2021-01-29,Comirnaty,CZ032,"Plzeňský kraj",70-74,10,0,10
2021-01-29,Comirnaty,CZ032,"Plzeňský kraj",75-79,10,0,10
2021-01-29,Comirnaty,CZ032,"Plzeňský kraj",80+,185,0,185
2021-02-01,Comirnaty,CZ032,"Plzeňský kraj",18-24,0,4,4
2021-02-01,Comirnaty,CZ032,"Plzeňský kraj",25-29,1,18,19
2021-02-01,Comirnaty,CZ032,"Plzeňský kraj",30-34,1,10,11
2021-02-01,Comirnaty,CZ032,"Plzeňský kraj",35-39,3,27,30
2021-02-01,Comirnaty,CZ032,"Plzeňský kraj",40-44,1,35,36
2021-02-01,Comirnaty,CZ032,"Plzeňský kraj",45-49,0,30,30
2021-02-01,Comirnaty,CZ032,"Plzeňský kraj",50-54,0,24,24
2021-02-01,Comirnaty,CZ032,"Plzeňský kraj",55-59,0,23,23
2021-02-01,Comirnaty,CZ032,"Plzeňský kraj",60-64,0,11,11
2021-02-01,Comirnaty,CZ032,"Plzeňský kraj",65-69,1,10,11
2021-02-01,Comirnaty,CZ032,"Plzeňský kraj",70-74,1,9,10
2021-02-01,Comirnaty,CZ032,"Plzeňský kraj",75-79,1,3,4
2021-02-01,Comirnaty,CZ032,"Plzeňský kraj",80+,1,2,3
2021-02-01,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",80+,1,0,1
2021-02-02,Comirnaty,CZ032,"Plzeňský kraj",18-24,1,10,11
2021-02-02,Comirnaty,CZ032,"Plzeňský kraj",25-29,0,27,27
2021-02-02,Comirnaty,CZ032,"Plzeňský kraj",30-34,2,13,15
2021-02-02,Comirnaty,CZ032,"Plzeňský kraj",35-39,1,39,40
2021-02-02,Comirnaty,CZ032,"Plzeňský kraj",40-44,1,42,43
2021-02-02,Comirnaty,CZ032,"Plzeňský kraj",45-49,3,50,53
2021-02-02,Comirnaty,CZ032,"Plzeňský kraj",50-54,3,36,39
2021-02-02,Comirnaty,CZ032,"Plzeňský kraj",55-59,0,30,30
2021-02-02,Comirnaty,CZ032,"Plzeňský kraj",60-64,1,33,34
2021-02-02,Comirnaty,CZ032,"Plzeňský kraj",65-69,2,22,24
2021-02-02,Comirnaty,CZ032,"Plzeňský kraj",70-74,0,4,4
2021-02-02,Comirnaty,CZ032,"Plzeňský kraj",75-79,0,1,1
2021-02-02,Comirnaty,CZ032,"Plzeňský kraj",80+,1,1,2
2021-02-03,Comirnaty,CZ032,"Plzeňský kraj",18-24,0,8,8
2021-02-03,Comirnaty,CZ032,"Plzeňský kraj",25-29,1,43,44
2021-02-03,Comirnaty,CZ032,"Plzeňský kraj",30-34,0,20,20
2021-02-03,Comirnaty,CZ032,"Plzeňský kraj",35-39,2,32,34
2021-02-03,Comirnaty,CZ032,"Plzeňský kraj",40-44,0,45,45
2021-02-03,Comirnaty,CZ032,"Plzeňský kraj",45-49,0,43,43
2021-02-03,Comirnaty,CZ032,"Plzeňský kraj",50-54,2,33,35
2021-02-03,Comirnaty,CZ032,"Plzeňský kraj",55-59,1,32,33
2021-02-03,Comirnaty,CZ032,"Plzeňský kraj",60-64,0,25,25
2021-02-03,Comirnaty,CZ032,"Plzeňský kraj",65-69,0,20,20
2021-02-03,Comirnaty,CZ032,"Plzeňský kraj",70-74,0,8,8
2021-02-03,Comirnaty,CZ032,"Plzeňský kraj",75-79,2,4,6
2021-02-03,Comirnaty,CZ032,"Plzeňský kraj",80+,1,4,5
2021-02-03,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",18-24,3,0,3
2021-02-03,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",25-29,1,0,1
2021-02-03,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",35-39,3,0,3
2021-02-03,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",40-44,9,0,9
2021-02-03,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",45-49,15,0,15
2021-02-03,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",50-54,3,0,3
2021-02-03,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",55-59,4,0,4
2021-02-03,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",60-64,3,0,3
2021-02-03,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",70-74,4,0,4
2021-02-03,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",75-79,3,0,3
2021-02-03,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",80+,21,0,21
2021-02-04,Comirnaty,CZ032,"Plzeňský kraj",18-24,0,10,10
2021-02-04,Comirnaty,CZ032,"Plzeňský kraj",25-29,0,24,24
2021-02-04,Comirnaty,CZ032,"Plzeňský kraj",30-34,1,21,22
2021-02-04,Comirnaty,CZ032,"Plzeňský kraj",35-39,1,53,54
2021-02-04,Comirnaty,CZ032,"Plzeňský kraj",40-44,0,51,51
2021-02-04,Comirnaty,CZ032,"Plzeňský kraj",45-49,0,54,54
2021-02-04,Comirnaty,CZ032,"Plzeňský kraj",50-54,0,38,38
2021-02-04,Comirnaty,CZ032,"Plzeňský kraj",55-59,0,31,31
2021-02-04,Comirnaty,CZ032,"Plzeňský kraj",60-64,0,39,39
2021-02-04,Comirnaty,CZ032,"Plzeňský kraj",65-69,0,28,28
2021-02-04,Comirnaty,CZ032,"Plzeňský kraj",70-74,1,10,11
2021-02-04,Comirnaty,CZ032,"Plzeňský kraj",75-79,0,6,6
2021-02-04,Comirnaty,CZ032,"Plzeňský kraj",80+,0,9,9
2021-02-04,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",60-64,3,0,3
2021-02-04,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",65-69,6,0,6
2021-02-04,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",70-74,8,0,8
2021-02-04,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",75-79,10,0,10
2021-02-04,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",80+,23,0,23
2021-02-05,Comirnaty,CZ032,"Plzeňský kraj",18-24,0,15,15
2021-02-05,Comirnaty,CZ032,"Plzeňský kraj",25-29,0,29,29
2021-02-05,Comirnaty,CZ032,"Plzeňský kraj",30-34,0,24,24
2021-02-05,Comirnaty,CZ032,"Plzeňský kraj",35-39,0,33,33
2021-02-05,Comirnaty,CZ032,"Plzeňský kraj",40-44,0,43,43
2021-02-05,Comirnaty,CZ032,"Plzeňský kraj",45-49,0,55,55
2021-02-05,Comirnaty,CZ032,"Plzeňský kraj",50-54,0,47,47
2021-02-05,Comirnaty,CZ032,"Plzeňský kraj",55-59,0,25,25
2021-02-05,Comirnaty,CZ032,"Plzeňský kraj",60-64,0,30,30
2021-02-05,Comirnaty,CZ032,"Plzeňský kraj",65-69,0,16,16
2021-02-05,Comirnaty,CZ032,"Plzeňský kraj",70-74,0,11,11
2021-02-05,Comirnaty,CZ032,"Plzeňský kraj",75-79,1,4,5
2021-02-05,Comirnaty,CZ032,"Plzeňský kraj",80+,0,11,11
2021-02-06,Comirnaty,CZ032,"Plzeňský kraj",18-24,0,6,6
2021-02-06,Comirnaty,CZ032,"Plzeňský kraj",25-29,0,9,9
2021-02-06,Comirnaty,CZ032,"Plzeňský kraj",30-34,0,19,19
2021-02-06,Comirnaty,CZ032,"Plzeňský kraj",35-39,0,14,14
2021-02-06,Comirnaty,CZ032,"Plzeňský kraj",40-44,0,22,22
2021-02-06,Comirnaty,CZ032,"Plzeňský kraj",45-49,0,33,33
2021-02-06,Comirnaty,CZ032,"Plzeňský kraj",50-54,0,22,22
2021-02-06,Comirnaty,CZ032,"Plzeňský kraj",55-59,1,33,34
2021-02-06,Comirnaty,CZ032,"Plzeňský kraj",60-64,0,12,12
2021-02-06,Comirnaty,CZ032,"Plzeňský kraj",65-69,0,7,7
2021-02-06,Comirnaty,CZ032,"Plzeňský kraj",70-74,0,7,7
2021-02-06,Comirnaty,CZ032,"Plzeňský kraj",75-79,0,4,4
2021-02-06,Comirnaty,CZ032,"Plzeňský kraj",80+,1,8,9
2021-02-07,Comirnaty,CZ032,"Plzeňský kraj",18-24,0,5,5
2021-02-07,Comirnaty,CZ032,"Plzeňský kraj",25-29,0,7,7
2021-02-07,Comirnaty,CZ032,"Plzeňský kraj",30-34,0,9,9
2021-02-07,Comirnaty,CZ032,"Plzeňský kraj",35-39,0,6,6
2021-02-07,Comirnaty,CZ032,"Plzeňský kraj",40-44,0,20,20
2021-02-07,Comirnaty,CZ032,"Plzeňský kraj",45-49,0,23,23
2021-02-07,Comirnaty,CZ032,"Plzeňský kraj",50-54,0,13,13
2021-02-07,Comirnaty,CZ032,"Plzeňský kraj",55-59,0,12,12
2021-02-07,Comirnaty,CZ032,"Plzeňský kraj",60-64,0,9,9
2021-02-07,Comirnaty,CZ032,"Plzeňský kraj",65-69,0,9,9
2021-02-07,Comirnaty,CZ032,"Plzeňský kraj",70-74,0,3,3
2021-02-07,Comirnaty,CZ032,"Plzeňský kraj",75-79,0,1,1
2021-02-07,Comirnaty,CZ032,"Plzeňský kraj",80+,0,2,2
2021-02-08,Comirnaty,CZ032,"Plzeňský kraj",0-17,0,1,1
2021-02-08,Comirnaty,CZ032,"Plzeňský kraj",18-24,0,37,37
2021-02-08,Comirnaty,CZ032,"Plzeňský kraj",25-29,0,41,41
2021-02-08,Comirnaty,CZ032,"Plzeňský kraj",30-34,0,56,56
2021-02-08,Comirnaty,CZ032,"Plzeňský kraj",35-39,1,94,95
2021-02-08,Comirnaty,CZ032,"Plzeňský kraj",40-44,0,122,122
2021-02-08,Comirnaty,CZ032,"Plzeňský kraj",45-49,0,145,145
2021-02-08,Comirnaty,CZ032,"Plzeňský kraj",50-54,0,125,125
2021-02-08,Comirnaty,CZ032,"Plzeňský kraj",55-59,1,120,121
2021-02-08,Comirnaty,CZ032,"Plzeňský kraj",60-64,1,117,118
2021-02-08,Comirnaty,CZ032,"Plzeňský kraj",65-69,0,55,55
2021-02-08,Comirnaty,CZ032,"Plzeňský kraj",70-74,0,35,35
2021-02-08,Comirnaty,CZ032,"Plzeňský kraj",75-79,0,32,32
2021-02-08,Comirnaty,CZ032,"Plzeňský kraj",80+,0,174,174
2021-02-09,Comirnaty,CZ032,"Plzeňský kraj",18-24,1,17,18
2021-02-09,Comirnaty,CZ032,"Plzeňský kraj",25-29,1,47,48
2021-02-09,Comirnaty,CZ032,"Plzeňský kraj",30-34,0,49,49
2021-02-09,Comirnaty,CZ032,"Plzeňský kraj",35-39,1,72,73
2021-02-09,Comirnaty,CZ032,"Plzeňský kraj",40-44,1,99,100
2021-02-09,Comirnaty,CZ032,"Plzeňský kraj",45-49,0,112,112
2021-02-09,Comirnaty,CZ032,"Plzeňský kraj",50-54,1,84,85
2021-02-09,Comirnaty,CZ032,"Plzeňský kraj",55-59,1,74,75
2021-02-09,Comirnaty,CZ032,"Plzeňský kraj",60-64,1,63,64
2021-02-09,Comirnaty,CZ032,"Plzeňský kraj",65-69,1,54,55
2021-02-09,Comirnaty,CZ032,"Plzeňský kraj",70-74,0,29,29
2021-02-09,Comirnaty,CZ032,"Plzeňský kraj",75-79,1,19,20
2021-02-09,Comirnaty,CZ032,"Plzeňský kraj",80+,0,75,75
2021-02-10,Comirnaty,CZ032,"Plzeňský kraj",18-24,0,16,16
2021-02-10,Comirnaty,CZ032,"Plzeňský kraj",25-29,0,37,37
2021-02-10,Comirnaty,CZ032,"Plzeňský kraj",30-34,2,48,50
2021-02-10,Comirnaty,CZ032,"Plzeňský kraj",35-39,2,60,62
2021-02-10,Comirnaty,CZ032,"Plzeňský kraj",40-44,3,95,98
2021-02-10,Comirnaty,CZ032,"Plzeňský kraj",45-49,1,100,101
2021-02-10,Comirnaty,CZ032,"Plzeňský kraj",50-54,1,76,77
2021-02-10,Comirnaty,CZ032,"Plzeňský kraj",55-59,4,78,82
2021-02-10,Comirnaty,CZ032,"Plzeňský kraj",60-64,0,62,62
2021-02-10,Comirnaty,CZ032,"Plzeňský kraj",65-69,1,35,36
2021-02-10,Comirnaty,CZ032,"Plzeňský kraj",70-74,1,27,28
2021-02-10,Comirnaty,CZ032,"Plzeňský kraj",75-79,0,16,16
2021-02-10,Comirnaty,CZ032,"Plzeňský kraj",80+,4,124,128
2021-02-11,Comirnaty,CZ032,"Plzeňský kraj",0-17,0,1,1
2021-02-11,Comirnaty,CZ032,"Plzeňský kraj",18-24,1,16,17
2021-02-11,Comirnaty,CZ032,"Plzeňský kraj",25-29,0,40,40
2021-02-11,Comirnaty,CZ032,"Plzeňský kraj",30-34,0,35,35
2021-02-11,Comirnaty,CZ032,"Plzeňský kraj",35-39,3,67,70
2021-02-11,Comirnaty,CZ032,"Plzeňský kraj",40-44,6,74,80
2021-02-11,Comirnaty,CZ032,"Plzeňský kraj",45-49,6,77,83
2021-02-11,Comirnaty,CZ032,"Plzeňský kraj",50-54,2,41,43
2021-02-11,Comirnaty,CZ032,"Plzeňský kraj",55-59,2,43,45
2021-02-11,Comirnaty,CZ032,"Plzeňský kraj",60-64,3,68,71
2021-02-11,Comirnaty,CZ032,"Plzeňský kraj",65-69,3,32,35
2021-02-11,Comirnaty,CZ032,"Plzeňský kraj",70-74,1,23,24
2021-02-11,Comirnaty,CZ032,"Plzeňský kraj",75-79,1,25,26
2021-02-11,Comirnaty,CZ032,"Plzeňský kraj",80+,2,265,267
2021-02-11,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",18-24,26,0,26
2021-02-11,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",25-29,23,0,23
2021-02-11,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",30-34,14,0,14
2021-02-11,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",35-39,18,0,18
2021-02-11,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",40-44,25,0,25
2021-02-11,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",45-49,30,0,30
2021-02-11,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",50-54,29,0,29
2021-02-11,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",55-59,25,0,25
2021-02-11,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",60-64,19,0,19
2021-02-11,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",65-69,19,0,19
2021-02-11,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",70-74,8,0,8
2021-02-11,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",75-79,1,0,1
2021-02-11,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",80+,9,0,9
2021-02-12,Comirnaty,CZ032,"Plzeňský kraj",18-24,0,32,32
2021-02-12,Comirnaty,CZ032,"Plzeňský kraj",25-29,3,31,34
2021-02-12,Comirnaty,CZ032,"Plzeňský kraj",30-34,2,36,38
2021-02-12,Comirnaty,CZ032,"Plzeňský kraj",35-39,2,46,48
2021-02-12,Comirnaty,CZ032,"Plzeňský kraj",40-44,3,94,97
2021-02-12,Comirnaty,CZ032,"Plzeňský kraj",45-49,5,84,89
2021-02-12,Comirnaty,CZ032,"Plzeňský kraj",50-54,5,74,79
2021-02-12,Comirnaty,CZ032,"Plzeňský kraj",55-59,10,79,89
2021-02-12,Comirnaty,CZ032,"Plzeňský kraj",60-64,10,70,80
2021-02-12,Comirnaty,CZ032,"Plzeňský kraj",65-69,11,72,83
2021-02-12,Comirnaty,CZ032,"Plzeňský kraj",70-74,2,49,51
2021-02-12,Comirnaty,CZ032,"Plzeňský kraj",75-79,1,35,36
2021-02-12,Comirnaty,CZ032,"Plzeňský kraj",80+,41,368,409
2021-02-12,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",80+,1,0,1
2021-02-13,Comirnaty,CZ032,"Plzeňský kraj",18-24,0,12,12
2021-02-13,Comirnaty,CZ032,"Plzeňský kraj",25-29,0,6,6
2021-02-13,Comirnaty,CZ032,"Plzeňský kraj",30-34,0,8,8
2021-02-13,Comirnaty,CZ032,"Plzeňský kraj",35-39,1,10,11
2021-02-13,Comirnaty,CZ032,"Plzeňský kraj",40-44,0,17,17
2021-02-13,Comirnaty,CZ032,"Plzeňský kraj",45-49,1,23,24
2021-02-13,Comirnaty,CZ032,"Plzeňský kraj",50-54,1,22,23
2021-02-13,Comirnaty,CZ032,"Plzeňský kraj",55-59,0,20,20
2021-02-13,Comirnaty,CZ032,"Plzeňský kraj",60-64,0,18,18
2021-02-13,Comirnaty,CZ032,"Plzeňský kraj",65-69,0,17,17
2021-02-13,Comirnaty,CZ032,"Plzeňský kraj",70-74,0,11,11
2021-02-13,Comirnaty,CZ032,"Plzeňský kraj",75-79,0,3,3
2021-02-13,Comirnaty,CZ032,"Plzeňský kraj",80+,3,247,250
2021-02-14,Comirnaty,CZ032,"Plzeňský kraj",25-29,0,1,1
2021-02-14,Comirnaty,CZ032,"Plzeňský kraj",30-34,0,3,3
2021-02-14,Comirnaty,CZ032,"Plzeňský kraj",35-39,0,3,3
2021-02-14,Comirnaty,CZ032,"Plzeňský kraj",40-44,0,3,3
2021-02-14,Comirnaty,CZ032,"Plzeňský kraj",45-49,0,5,5
2021-02-14,Comirnaty,CZ032,"Plzeňský kraj",50-54,0,4,4
2021-02-14,Comirnaty,CZ032,"Plzeňský kraj",55-59,0,2,2
2021-02-14,Comirnaty,CZ032,"Plzeňský kraj",60-64,0,6,6
2021-02-14,Comirnaty,CZ032,"Plzeňský kraj",65-69,0,1,1
2021-02-14,Comirnaty,CZ032,"Plzeňský kraj",70-74,3,4,7
2021-02-14,Comirnaty,CZ032,"Plzeňský kraj",75-79,1,2,3
2021-02-14,Comirnaty,CZ032,"Plzeňský kraj",80+,0,218,218
2021-02-15,Comirnaty,CZ032,"Plzeňský kraj",18-24,0,19,19
2021-02-15,Comirnaty,CZ032,"Plzeňský kraj",25-29,3,25,28
2021-02-15,Comirnaty,CZ032,"Plzeňský kraj",30-34,6,34,40
2021-02-15,Comirnaty,CZ032,"Plzeňský kraj",35-39,6,46,52
2021-02-15,Comirnaty,CZ032,"Plzeňský kraj",40-44,7,87,94
2021-02-15,Comirnaty,CZ032,"Plzeňský kraj",45-49,9,81,90
2021-02-15,Comirnaty,CZ032,"Plzeňský kraj",50-54,14,70,84
2021-02-15,Comirnaty,CZ032,"Plzeňský kraj",55-59,10,70,80
2021-02-15,Comirnaty,CZ032,"Plzeňský kraj",60-64,2,70,72
2021-02-15,Comirnaty,CZ032,"Plzeňský kraj",65-69,7,57,64
2021-02-15,Comirnaty,CZ032,"Plzeňský kraj",70-74,11,49,60
2021-02-15,Comirnaty,CZ032,"Plzeňský kraj",75-79,5,33,38
2021-02-15,Comirnaty,CZ032,"Plzeňský kraj",80+,48,465,513
2021-02-16,Comirnaty,CZ032,"Plzeňský kraj",0-17,1,0,1
2021-02-16,Comirnaty,CZ032,"Plzeňský kraj",18-24,7,29,36
2021-02-16,Comirnaty,CZ032,"Plzeňský kraj",25-29,7,28,35
2021-02-16,Comirnaty,CZ032,"Plzeňský kraj",30-34,13,29,42
2021-02-16,Comirnaty,CZ032,"Plzeňský kraj",35-39,12,44,56
2021-02-16,Comirnaty,CZ032,"Plzeňský kraj",40-44,15,59,74
2021-02-16,Comirnaty,CZ032,"Plzeňský kraj",45-49,13,71,84
2021-02-16,Comirnaty,CZ032,"Plzeňský kraj",50-54,22,79,101
2021-02-16,Comirnaty,CZ032,"Plzeňský kraj",55-59,17,59,76
2021-02-16,Comirnaty,CZ032,"Plzeňský kraj",60-64,13,50,63
2021-02-16,Comirnaty,CZ032,"Plzeňský kraj",65-69,7,36,43
2021-02-16,Comirnaty,CZ032,"Plzeňský kraj",70-74,6,30,36
2021-02-16,Comirnaty,CZ032,"Plzeňský kraj",75-79,5,45,50
2021-02-16,Comirnaty,CZ032,"Plzeňský kraj",80+,318,608,926
2021-02-17,Comirnaty,CZ032,"Plzeňský kraj",18-24,6,3,9
2021-02-17,Comirnaty,CZ032,"Plzeňský kraj",25-29,6,11,17
2021-02-17,Comirnaty,CZ032,"Plzeňský kraj",30-34,4,8,12
2021-02-17,Comirnaty,CZ032,"Plzeňský kraj",35-39,14,17,31
2021-02-17,Comirnaty,CZ032,"Plzeňský kraj",40-44,9,16,25
2021-02-17,Comirnaty,CZ032,"Plzeňský kraj",45-49,18,24,42
2021-02-17,Comirnaty,CZ032,"Plzeňský kraj",50-54,22,22,44
2021-02-17,Comirnaty,CZ032,"Plzeňský kraj",55-59,17,19,36
2021-02-17,Comirnaty,CZ032,"Plzeňský kraj",60-64,10,18,28
2021-02-17,Comirnaty,CZ032,"Plzeňský kraj",65-69,9,12,21
2021-02-17,Comirnaty,CZ032,"Plzeňský kraj",70-74,11,7,18
2021-02-17,Comirnaty,CZ032,"Plzeňský kraj",75-79,3,5,8
2021-02-17,Comirnaty,CZ032,"Plzeňský kraj",80+,136,486,622
2021-02-17,VAXZEVRIA,CZ032,"Plzeňský kraj",25-29,5,0,5
2021-02-17,VAXZEVRIA,CZ032,"Plzeňský kraj",30-34,17,0,17
2021-02-17,VAXZEVRIA,CZ032,"Plzeňský kraj",35-39,17,0,17
2021-02-17,VAXZEVRIA,CZ032,"Plzeňský kraj",40-44,27,0,27
2021-02-17,VAXZEVRIA,CZ032,"Plzeňský kraj",45-49,20,0,20
2021-02-17,VAXZEVRIA,CZ032,"Plzeňský kraj",50-54,20,0,20
2021-02-17,VAXZEVRIA,CZ032,"Plzeňský kraj",55-59,13,0,13
2021-02-17,VAXZEVRIA,CZ032,"Plzeňský kraj",60-64,10,0,10
2021-02-17,VAXZEVRIA,CZ032,"Plzeňský kraj",65-69,3,0,3
2021-02-17,VAXZEVRIA,CZ032,"Plzeňský kraj",75-79,2,0,2
2021-02-17,VAXZEVRIA,CZ032,"Plzeňský kraj",80+,6,0,6
2021-02-18,Comirnaty,CZ032,"Plzeňský kraj",18-24,4,9,13
2021-02-18,Comirnaty,CZ032,"Plzeňský kraj",25-29,7,11,18
2021-02-18,Comirnaty,CZ032,"Plzeňský kraj",30-34,10,12,22
2021-02-18,Comirnaty,CZ032,"Plzeňský kraj",35-39,7,25,32
2021-02-18,Comirnaty,CZ032,"Plzeňský kraj",40-44,24,47,71
2021-02-18,Comirnaty,CZ032,"Plzeňský kraj",45-49,25,49,74
2021-02-18,Comirnaty,CZ032,"Plzeňský kraj",50-54,19,46,65
2021-02-18,Comirnaty,CZ032,"Plzeňský kraj",55-59,26,57,83
2021-02-18,Comirnaty,CZ032,"Plzeňský kraj",60-64,14,38,52
2021-02-18,Comirnaty,CZ032,"Plzeňský kraj",65-69,9,34,43
2021-02-18,Comirnaty,CZ032,"Plzeňský kraj",70-74,14,35,49
2021-02-18,Comirnaty,CZ032,"Plzeňský kraj",75-79,8,32,40
2021-02-18,Comirnaty,CZ032,"Plzeňský kraj",80+,107,352,459
2021-02-19,Comirnaty,CZ032,"Plzeňský kraj",18-24,8,9,17
2021-02-19,Comirnaty,CZ032,"Plzeňský kraj",25-29,2,11,13
2021-02-19,Comirnaty,CZ032,"Plzeňský kraj",30-34,3,5,8
2021-02-19,Comirnaty,CZ032,"Plzeňský kraj",35-39,9,13,22
2021-02-19,Comirnaty,CZ032,"Plzeňský kraj",40-44,10,17,27
2021-02-19,Comirnaty,CZ032,"Plzeňský kraj",45-49,17,23,40
2021-02-19,Comirnaty,CZ032,"Plzeňský kraj",50-54,13,27,40
2021-02-19,Comirnaty,CZ032,"Plzeňský kraj",55-59,11,22,33
2021-02-19,Comirnaty,CZ032,"Plzeňský kraj",60-64,15,17,32
2021-02-19,Comirnaty,CZ032,"Plzeňský kraj",65-69,19,16,35
2021-02-19,Comirnaty,CZ032,"Plzeňský kraj",70-74,14,14,28
2021-02-19,Comirnaty,CZ032,"Plzeňský kraj",75-79,19,13,32
2021-02-19,Comirnaty,CZ032,"Plzeňský kraj",80+,194,240,434
2021-02-19,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",18-24,8,0,8
2021-02-19,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",25-29,4,0,4
2021-02-19,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",30-34,1,0,1
2021-02-19,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",35-39,5,0,5
2021-02-19,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",40-44,8,0,8
2021-02-19,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",45-49,10,0,10
2021-02-19,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",50-54,5,0,5
2021-02-19,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",55-59,4,0,4
2021-02-19,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",60-64,11,0,11
2021-02-19,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",65-69,10,0,10
2021-02-19,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",70-74,11,0,11
2021-02-19,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",75-79,9,0,9
2021-02-19,"COVID-19 Vaccine Moderna",CZ032,"Plzeňský kraj",80+,51,0,51
2021-02-19,VAXZEVRIA,CZ032,"Plzeňský kraj",0-17,1,0,1
2021-02-19,VAXZEVRIA,CZ032,"Plzeňský kraj",18-24,2,0,2
2021-02-19,VAXZEVRIA,CZ032,"Plzeňský kraj",25-29,5,0,5
2021-02-19,VAXZEVRIA,CZ032,"Plzeňský kraj",30-34,4,0,4
2021-02-19,VAXZEVRIA,CZ032,"Plzeňský kraj",35-39,5,0,5
2021-02-19,VAXZEVRIA,CZ032,"Plzeňský kraj",40-44,4,0,4
2021-02-19,VAXZEVRIA,CZ032,"Plzeňský kraj",45-49,6,0,6
2021-02-19,VAXZEVRIA,CZ032,"Plzeňský kraj",50-54,2,0,2
2021-02-19,VAXZEVRIA,CZ032,"Plzeňský kraj",65-69,1,0,1
2021-02-20,Comirnaty,CZ032,"Plzeňský kraj",35-39,0,1,1
2021-02-20,Comirnaty,CZ032,"Plzeňský kraj",40-44,1,0,1
2021-02-20,Comirnaty,CZ032,"Plzeňský kraj",70-74,0,2,2
2021-02-20,Comirnaty,CZ032,"Plzeňský kraj",80+,48,0,48
2021-02-21,Comirnaty,CZ032,"Plzeňský kraj",18-24,2,0,2
2021-02-21,Comirnaty,CZ032,"Plzeňský kraj",45-49,0,1,1
2021-02-21,Comirnaty,CZ032,"Plzeňský kraj",50-54,2,1,3
2021-02-21,Comirnaty,CZ032,"Plzeňský kraj",60-64,2,0,2
2021-02-21,Comirnaty,CZ032,"Plzeňský kraj",65-69,1,0,1
2021-02-21,Comirnaty,CZ032,"Plzeňský kraj",70-74,1,0,1
