2021-03-12,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",50-54,43,0,43
2021-03-12,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",55-59,43,0,43
2021-03-12,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",60-64,6,0,6
2021-03-12,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",65-69,5,0,5
2021-03-12,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",70-74,21,0,21
2021-03-12,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",75-79,57,0,57
2021-03-12,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",80+,43,0,43
2021-03-12,VAXZEVRIA,CZ063,"Kraj Vysočina",25-29,10,0,10
2021-03-12,VAXZEVRIA,CZ063,"Kraj Vysočina",30-34,11,0,11
2021-03-12,VAXZEVRIA,CZ063,"Kraj Vysočina",35-39,26,0,26
2021-03-12,VAXZEVRIA,CZ063,"Kraj Vysočina",40-44,25,0,25
2021-03-12,VAXZEVRIA,CZ063,"Kraj Vysočina",45-49,30,0,30
2021-03-12,VAXZEVRIA,CZ063,"Kraj Vysočina",50-54,24,0,24
2021-03-12,VAXZEVRIA,CZ063,"Kraj Vysočina",55-59,21,0,21
2021-03-12,VAXZEVRIA,CZ063,"Kraj Vysočina",60-64,19,0,19
2021-03-12,VAXZEVRIA,CZ063,"Kraj Vysočina",65-69,17,0,17
2021-03-12,VAXZEVRIA,CZ063,"Kraj Vysočina",70-74,201,0,201
2021-03-12,VAXZEVRIA,CZ063,"Kraj Vysočina",75-79,220,0,220
2021-03-12,VAXZEVRIA,CZ063,"Kraj Vysočina",80+,122,0,122
2021-03-13,Comirnaty,CZ063,"Kraj Vysočina",18-24,8,0,8
2021-03-13,Comirnaty,CZ063,"Kraj Vysočina",25-29,5,0,5
2021-03-13,Comirnaty,CZ063,"Kraj Vysočina",30-34,6,0,6
2021-03-13,Comirnaty,CZ063,"Kraj Vysočina",35-39,14,0,14
2021-03-13,Comirnaty,CZ063,"Kraj Vysočina",40-44,20,0,20
2021-03-13,Comirnaty,CZ063,"Kraj Vysočina",45-49,64,0,64
2021-03-13,Comirnaty,CZ063,"Kraj Vysočina",50-54,56,0,56
2021-03-13,Comirnaty,CZ063,"Kraj Vysočina",55-59,61,0,61
2021-03-13,Comirnaty,CZ063,"Kraj Vysočina",60-64,38,0,38
2021-03-13,Comirnaty,CZ063,"Kraj Vysočina",65-69,10,0,10
2021-03-13,Comirnaty,CZ063,"Kraj Vysočina",70-74,313,0,313
2021-03-13,Comirnaty,CZ063,"Kraj Vysočina",75-79,701,0,701
2021-03-13,Comirnaty,CZ063,"Kraj Vysočina",80+,54,0,54
2021-03-13,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",70-74,1,0,1
2021-03-13,VAXZEVRIA,CZ063,"Kraj Vysočina",18-24,7,0,7
2021-03-13,VAXZEVRIA,CZ063,"Kraj Vysočina",25-29,13,0,13
2021-03-13,VAXZEVRIA,CZ063,"Kraj Vysočina",30-34,18,0,18
2021-03-13,VAXZEVRIA,CZ063,"Kraj Vysočina",35-39,27,0,27
2021-03-13,VAXZEVRIA,CZ063,"Kraj Vysočina",40-44,59,0,59
2021-03-13,VAXZEVRIA,CZ063,"Kraj Vysočina",45-49,144,0,144
2021-03-13,VAXZEVRIA,CZ063,"Kraj Vysočina",50-54,59,0,59
2021-03-13,VAXZEVRIA,CZ063,"Kraj Vysočina",55-59,54,0,54
2021-03-13,VAXZEVRIA,CZ063,"Kraj Vysočina",60-64,42,0,42
2021-03-13,VAXZEVRIA,CZ063,"Kraj Vysočina",65-69,25,0,25
2021-03-13,VAXZEVRIA,CZ063,"Kraj Vysočina",70-74,143,0,143
2021-03-13,VAXZEVRIA,CZ063,"Kraj Vysočina",75-79,268,0,268
2021-03-13,VAXZEVRIA,CZ063,"Kraj Vysočina",80+,90,0,90
2021-03-14,Comirnaty,CZ063,"Kraj Vysočina",18-24,4,0,4
2021-03-14,Comirnaty,CZ063,"Kraj Vysočina",25-29,7,0,7
2021-03-14,Comirnaty,CZ063,"Kraj Vysočina",30-34,13,0,13
2021-03-14,Comirnaty,CZ063,"Kraj Vysočina",35-39,12,0,12
2021-03-14,Comirnaty,CZ063,"Kraj Vysočina",40-44,28,0,28
2021-03-14,Comirnaty,CZ063,"Kraj Vysočina",45-49,69,0,69
2021-03-14,Comirnaty,CZ063,"Kraj Vysočina",50-54,39,0,39
2021-03-14,Comirnaty,CZ063,"Kraj Vysočina",55-59,30,0,30
2021-03-14,Comirnaty,CZ063,"Kraj Vysočina",60-64,20,0,20
2021-03-14,Comirnaty,CZ063,"Kraj Vysočina",65-69,16,0,16
2021-03-14,Comirnaty,CZ063,"Kraj Vysočina",70-74,217,0,217
2021-03-14,Comirnaty,CZ063,"Kraj Vysočina",75-79,320,0,320
2021-03-14,Comirnaty,CZ063,"Kraj Vysočina",80+,78,0,78
2021-03-14,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",35-39,1,0,1
2021-03-14,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",40-44,2,0,2
2021-03-14,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",50-54,1,0,1
2021-03-14,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",55-59,2,0,2
2021-03-14,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",70-74,192,0,192
2021-03-14,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",75-79,301,0,301
2021-03-14,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",80+,11,0,11
2021-03-14,VAXZEVRIA,CZ063,"Kraj Vysočina",30-34,15,0,15
2021-03-14,VAXZEVRIA,CZ063,"Kraj Vysočina",35-39,11,0,11
2021-03-14,VAXZEVRIA,CZ063,"Kraj Vysočina",40-44,30,0,30
2021-03-14,VAXZEVRIA,CZ063,"Kraj Vysočina",45-49,24,0,24
2021-03-14,VAXZEVRIA,CZ063,"Kraj Vysočina",50-54,7,0,7
2021-03-14,VAXZEVRIA,CZ063,"Kraj Vysočina",55-59,9,0,9
2021-03-14,VAXZEVRIA,CZ063,"Kraj Vysočina",60-64,7,0,7
2021-03-14,VAXZEVRIA,CZ063,"Kraj Vysočina",65-69,2,0,2
2021-03-14,VAXZEVRIA,CZ063,"Kraj Vysočina",70-74,51,0,51
2021-03-14,VAXZEVRIA,CZ063,"Kraj Vysočina",75-79,85,0,85
2021-03-14,VAXZEVRIA,CZ063,"Kraj Vysočina",80+,15,0,15
2021-03-15,Comirnaty,CZ063,"Kraj Vysočina",18-24,1,4,5
2021-03-15,Comirnaty,CZ063,"Kraj Vysočina",25-29,1,3,4
2021-03-15,Comirnaty,CZ063,"Kraj Vysočina",30-34,2,3,5
2021-03-15,Comirnaty,CZ063,"Kraj Vysočina",35-39,2,2,4
2021-03-15,Comirnaty,CZ063,"Kraj Vysočina",40-44,1,6,7
2021-03-15,Comirnaty,CZ063,"Kraj Vysočina",45-49,5,10,15
2021-03-15,Comirnaty,CZ063,"Kraj Vysočina",50-54,5,3,8
2021-03-15,Comirnaty,CZ063,"Kraj Vysočina",55-59,1,7,8
2021-03-15,Comirnaty,CZ063,"Kraj Vysočina",60-64,2,2,4
2021-03-15,Comirnaty,CZ063,"Kraj Vysočina",65-69,0,1,1
2021-03-15,Comirnaty,CZ063,"Kraj Vysočina",70-74,1,1,2
2021-03-15,Comirnaty,CZ063,"Kraj Vysočina",75-79,2,2,4
2021-03-15,Comirnaty,CZ063,"Kraj Vysočina",80+,0,228,228
2021-03-15,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",18-24,1,0,1
2021-03-15,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",35-39,4,0,4
2021-03-15,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",40-44,12,0,12
2021-03-15,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",45-49,4,0,4
2021-03-15,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",50-54,4,0,4
2021-03-15,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",60-64,2,0,2
2021-03-15,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",65-69,1,0,1
2021-03-15,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",70-74,117,0,117
2021-03-15,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",75-79,183,0,183
2021-03-15,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",80+,32,0,32
2021-03-15,VAXZEVRIA,CZ063,"Kraj Vysočina",18-24,11,1,12
2021-03-15,VAXZEVRIA,CZ063,"Kraj Vysočina",25-29,25,6,31
2021-03-15,VAXZEVRIA,CZ063,"Kraj Vysočina",30-34,54,5,59
2021-03-15,VAXZEVRIA,CZ063,"Kraj Vysočina",35-39,120,13,133
2021-03-15,VAXZEVRIA,CZ063,"Kraj Vysočina",40-44,198,8,206
2021-03-15,VAXZEVRIA,CZ063,"Kraj Vysočina",45-49,181,12,193
2021-03-15,VAXZEVRIA,CZ063,"Kraj Vysočina",50-54,95,10,105
2021-03-15,VAXZEVRIA,CZ063,"Kraj Vysočina",55-59,36,11,47
2021-03-15,VAXZEVRIA,CZ063,"Kraj Vysočina",60-64,20,6,26
2021-03-15,VAXZEVRIA,CZ063,"Kraj Vysočina",65-69,13,3,16
2021-03-15,VAXZEVRIA,CZ063,"Kraj Vysočina",70-74,231,0,231
2021-03-15,VAXZEVRIA,CZ063,"Kraj Vysočina",75-79,105,1,106
2021-03-15,VAXZEVRIA,CZ063,"Kraj Vysočina",80+,66,1,67
2021-03-16,Comirnaty,CZ063,"Kraj Vysočina",18-24,18,5,23
2021-03-16,Comirnaty,CZ063,"Kraj Vysočina",25-29,8,6,14
2021-03-16,Comirnaty,CZ063,"Kraj Vysočina",30-34,12,6,18
2021-03-16,Comirnaty,CZ063,"Kraj Vysočina",35-39,13,13,26
2021-03-16,Comirnaty,CZ063,"Kraj Vysočina",40-44,17,13,30
2021-03-16,Comirnaty,CZ063,"Kraj Vysočina",45-49,24,12,36
2021-03-16,Comirnaty,CZ063,"Kraj Vysočina",50-54,10,17,27
2021-03-16,Comirnaty,CZ063,"Kraj Vysočina",55-59,15,20,35
2021-03-16,Comirnaty,CZ063,"Kraj Vysočina",60-64,10,8,18
2021-03-16,Comirnaty,CZ063,"Kraj Vysočina",65-69,7,6,13
2021-03-16,Comirnaty,CZ063,"Kraj Vysočina",70-74,585,1,586
2021-03-16,Comirnaty,CZ063,"Kraj Vysočina",75-79,287,2,289
2021-03-16,Comirnaty,CZ063,"Kraj Vysočina",80+,48,427,475
2021-03-16,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",25-29,2,0,2
2021-03-16,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",30-34,3,0,3
2021-03-16,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",35-39,2,0,2
2021-03-16,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",40-44,152,0,152
2021-03-16,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",45-49,29,0,29
2021-03-16,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",50-54,17,0,17
2021-03-16,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",55-59,9,0,9
2021-03-16,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",60-64,10,0,10
2021-03-16,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",65-69,11,0,11
2021-03-16,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",70-74,114,0,114
2021-03-16,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",75-79,129,0,129
2021-03-16,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",80+,41,0,41
2021-03-16,VAXZEVRIA,CZ063,"Kraj Vysočina",18-24,20,0,20
2021-03-16,VAXZEVRIA,CZ063,"Kraj Vysočina",25-29,22,0,22
2021-03-16,VAXZEVRIA,CZ063,"Kraj Vysočina",30-34,19,0,19
2021-03-16,VAXZEVRIA,CZ063,"Kraj Vysočina",35-39,42,0,42
2021-03-16,VAXZEVRIA,CZ063,"Kraj Vysočina",40-44,71,0,71
2021-03-16,VAXZEVRIA,CZ063,"Kraj Vysočina",45-49,68,0,68
2021-03-16,VAXZEVRIA,CZ063,"Kraj Vysočina",50-54,40,0,40
2021-03-16,VAXZEVRIA,CZ063,"Kraj Vysočina",55-59,28,0,28
2021-03-16,VAXZEVRIA,CZ063,"Kraj Vysočina",60-64,15,0,15
2021-03-16,VAXZEVRIA,CZ063,"Kraj Vysočina",65-69,17,0,17
2021-03-16,VAXZEVRIA,CZ063,"Kraj Vysočina",70-74,316,0,316
2021-03-16,VAXZEVRIA,CZ063,"Kraj Vysočina",75-79,134,0,134
2021-03-16,VAXZEVRIA,CZ063,"Kraj Vysočina",80+,91,0,91
2021-03-17,Comirnaty,CZ063,"Kraj Vysočina",18-24,6,0,6
2021-03-17,Comirnaty,CZ063,"Kraj Vysočina",25-29,4,2,6
2021-03-17,Comirnaty,CZ063,"Kraj Vysočina",30-34,5,5,10
2021-03-17,Comirnaty,CZ063,"Kraj Vysočina",35-39,9,5,14
2021-03-17,Comirnaty,CZ063,"Kraj Vysočina",40-44,11,4,15
2021-03-17,Comirnaty,CZ063,"Kraj Vysočina",45-49,20,14,34
2021-03-17,Comirnaty,CZ063,"Kraj Vysočina",50-54,12,5,17
2021-03-17,Comirnaty,CZ063,"Kraj Vysočina",55-59,10,10,20
2021-03-17,Comirnaty,CZ063,"Kraj Vysočina",60-64,9,7,16
2021-03-17,Comirnaty,CZ063,"Kraj Vysočina",65-69,11,3,14
2021-03-17,Comirnaty,CZ063,"Kraj Vysočina",70-74,408,5,413
2021-03-17,Comirnaty,CZ063,"Kraj Vysočina",75-79,133,0,133
2021-03-17,Comirnaty,CZ063,"Kraj Vysočina",80+,19,365,384
2021-03-17,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",18-24,7,0,7
2021-03-17,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",25-29,3,0,3
2021-03-17,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",30-34,8,0,8
2021-03-17,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",35-39,8,1,9
2021-03-17,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",40-44,21,1,22
2021-03-17,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",45-49,19,0,19
2021-03-17,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",50-54,10,0,10
2021-03-17,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",55-59,10,0,10
2021-03-17,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",60-64,4,0,4
2021-03-17,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",65-69,4,0,4
2021-03-17,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",70-74,321,0,321
2021-03-17,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",75-79,50,0,50
2021-03-17,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",80+,14,148,162
2021-03-17,VAXZEVRIA,CZ063,"Kraj Vysočina",25-29,3,0,3
2021-03-17,VAXZEVRIA,CZ063,"Kraj Vysočina",30-34,1,0,1
2021-03-17,VAXZEVRIA,CZ063,"Kraj Vysočina",35-39,3,0,3
2021-03-17,VAXZEVRIA,CZ063,"Kraj Vysočina",40-44,4,0,4
2021-03-17,VAXZEVRIA,CZ063,"Kraj Vysočina",45-49,4,0,4
2021-03-17,VAXZEVRIA,CZ063,"Kraj Vysočina",50-54,10,0,10
2021-03-17,VAXZEVRIA,CZ063,"Kraj Vysočina",55-59,13,0,13
2021-03-17,VAXZEVRIA,CZ063,"Kraj Vysočina",60-64,9,0,9
2021-03-17,VAXZEVRIA,CZ063,"Kraj Vysočina",65-69,28,0,28
2021-03-17,VAXZEVRIA,CZ063,"Kraj Vysočina",70-74,148,0,148
2021-03-17,VAXZEVRIA,CZ063,"Kraj Vysočina",75-79,171,0,171
2021-03-17,VAXZEVRIA,CZ063,"Kraj Vysočina",80+,115,0,115
2021-03-18,Comirnaty,CZ063,"Kraj Vysočina",0-17,0,2,2
2021-03-18,Comirnaty,CZ063,"Kraj Vysočina",18-24,5,29,34
2021-03-18,Comirnaty,CZ063,"Kraj Vysočina",25-29,11,15,26
2021-03-18,Comirnaty,CZ063,"Kraj Vysočina",30-34,8,22,30
2021-03-18,Comirnaty,CZ063,"Kraj Vysočina",35-39,27,27,54
2021-03-18,Comirnaty,CZ063,"Kraj Vysočina",40-44,29,23,52
2021-03-18,Comirnaty,CZ063,"Kraj Vysočina",45-49,16,34,50
2021-03-18,Comirnaty,CZ063,"Kraj Vysočina",50-54,20,19,39
2021-03-18,Comirnaty,CZ063,"Kraj Vysočina",55-59,10,16,26
2021-03-18,Comirnaty,CZ063,"Kraj Vysočina",60-64,8,18,26
2021-03-18,Comirnaty,CZ063,"Kraj Vysočina",65-69,4,2,6
2021-03-18,Comirnaty,CZ063,"Kraj Vysočina",70-74,1073,0,1073
2021-03-18,Comirnaty,CZ063,"Kraj Vysočina",75-79,423,1,424
2021-03-18,Comirnaty,CZ063,"Kraj Vysočina",80+,324,451,775
2021-03-18,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",55-59,1,0,1
2021-03-18,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",65-69,1,0,1
2021-03-18,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",70-74,17,0,17
2021-03-18,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",75-79,1,0,1
2021-03-18,VAXZEVRIA,CZ063,"Kraj Vysočina",18-24,1,0,1
2021-03-18,VAXZEVRIA,CZ063,"Kraj Vysočina",25-29,2,0,2
2021-03-18,VAXZEVRIA,CZ063,"Kraj Vysočina",30-34,2,0,2
2021-03-18,VAXZEVRIA,CZ063,"Kraj Vysočina",35-39,3,0,3
2021-03-18,VAXZEVRIA,CZ063,"Kraj Vysočina",40-44,10,0,10
2021-03-18,VAXZEVRIA,CZ063,"Kraj Vysočina",45-49,6,0,6
2021-03-18,VAXZEVRIA,CZ063,"Kraj Vysočina",50-54,7,0,7
2021-03-18,VAXZEVRIA,CZ063,"Kraj Vysočina",55-59,7,0,7
2021-03-18,VAXZEVRIA,CZ063,"Kraj Vysočina",60-64,4,0,4
2021-03-18,VAXZEVRIA,CZ063,"Kraj Vysočina",65-69,44,0,44
2021-03-18,VAXZEVRIA,CZ063,"Kraj Vysočina",70-74,185,0,185
2021-03-18,VAXZEVRIA,CZ063,"Kraj Vysočina",75-79,108,0,108
2021-03-18,VAXZEVRIA,CZ063,"Kraj Vysočina",80+,61,0,61
2021-03-19,Comirnaty,CZ063,"Kraj Vysočina",18-24,3,1,4
2021-03-19,Comirnaty,CZ063,"Kraj Vysočina",25-29,7,1,8
2021-03-19,Comirnaty,CZ063,"Kraj Vysočina",30-34,5,4,9
2021-03-19,Comirnaty,CZ063,"Kraj Vysočina",35-39,16,5,21
2021-03-19,Comirnaty,CZ063,"Kraj Vysočina",40-44,18,12,30
2021-03-19,Comirnaty,CZ063,"Kraj Vysočina",45-49,19,13,32
2021-03-19,Comirnaty,CZ063,"Kraj Vysočina",50-54,14,10,24
2021-03-19,Comirnaty,CZ063,"Kraj Vysočina",55-59,13,8,21
2021-03-19,Comirnaty,CZ063,"Kraj Vysočina",60-64,8,6,14
2021-03-19,Comirnaty,CZ063,"Kraj Vysočina",65-69,8,4,12
2021-03-19,Comirnaty,CZ063,"Kraj Vysočina",70-74,369,4,373
2021-03-19,Comirnaty,CZ063,"Kraj Vysočina",75-79,137,8,145
2021-03-19,Comirnaty,CZ063,"Kraj Vysočina",80+,34,486,520
2021-03-19,VAXZEVRIA,CZ063,"Kraj Vysočina",18-24,6,0,6
2021-03-19,VAXZEVRIA,CZ063,"Kraj Vysočina",25-29,17,0,17
2021-03-19,VAXZEVRIA,CZ063,"Kraj Vysočina",30-34,17,1,18
2021-03-19,VAXZEVRIA,CZ063,"Kraj Vysočina",35-39,26,5,31
2021-03-19,VAXZEVRIA,CZ063,"Kraj Vysočina",40-44,59,4,63
2021-03-19,VAXZEVRIA,CZ063,"Kraj Vysočina",45-49,40,3,43
2021-03-19,VAXZEVRIA,CZ063,"Kraj Vysočina",50-54,33,2,35
2021-03-19,VAXZEVRIA,CZ063,"Kraj Vysočina",55-59,28,3,31
2021-03-19,VAXZEVRIA,CZ063,"Kraj Vysočina",60-64,34,0,34
2021-03-19,VAXZEVRIA,CZ063,"Kraj Vysočina",65-69,39,1,40
2021-03-19,VAXZEVRIA,CZ063,"Kraj Vysočina",70-74,353,0,353
2021-03-19,VAXZEVRIA,CZ063,"Kraj Vysočina",75-79,196,0,196
2021-03-19,VAXZEVRIA,CZ063,"Kraj Vysočina",80+,98,0,98
2021-03-20,Comirnaty,CZ063,"Kraj Vysočina",0-17,3,0,3
2021-03-20,Comirnaty,CZ063,"Kraj Vysočina",18-24,56,0,56
2021-03-20,Comirnaty,CZ063,"Kraj Vysočina",25-29,23,0,23
2021-03-20,Comirnaty,CZ063,"Kraj Vysočina",30-34,12,0,12
2021-03-20,Comirnaty,CZ063,"Kraj Vysočina",35-39,22,0,22
2021-03-20,Comirnaty,CZ063,"Kraj Vysočina",40-44,37,1,38
2021-03-20,Comirnaty,CZ063,"Kraj Vysočina",45-49,27,0,27
2021-03-20,Comirnaty,CZ063,"Kraj Vysočina",50-54,22,0,22
2021-03-20,Comirnaty,CZ063,"Kraj Vysočina",55-59,22,0,22
2021-03-20,Comirnaty,CZ063,"Kraj Vysočina",60-64,7,0,7
2021-03-20,Comirnaty,CZ063,"Kraj Vysočina",65-69,11,0,11
2021-03-20,Comirnaty,CZ063,"Kraj Vysočina",70-74,314,0,314
2021-03-20,Comirnaty,CZ063,"Kraj Vysočina",75-79,178,0,178
2021-03-20,Comirnaty,CZ063,"Kraj Vysočina",80+,64,0,64
2021-03-20,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",45-49,1,0,1
2021-03-20,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",50-54,3,0,3
2021-03-20,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",55-59,2,0,2
2021-03-20,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",70-74,38,0,38
2021-03-20,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",75-79,10,0,10
2021-03-20,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",80+,4,0,4
2021-03-20,VAXZEVRIA,CZ063,"Kraj Vysočina",40-44,1,0,1
2021-03-20,VAXZEVRIA,CZ063,"Kraj Vysočina",45-49,1,0,1
2021-03-20,VAXZEVRIA,CZ063,"Kraj Vysočina",50-54,4,0,4
2021-03-20,VAXZEVRIA,CZ063,"Kraj Vysočina",55-59,6,0,6
2021-03-20,VAXZEVRIA,CZ063,"Kraj Vysočina",60-64,4,0,4
2021-03-20,VAXZEVRIA,CZ063,"Kraj Vysočina",65-69,16,0,16
2021-03-20,VAXZEVRIA,CZ063,"Kraj Vysočina",70-74,24,0,24
2021-03-20,VAXZEVRIA,CZ063,"Kraj Vysočina",75-79,27,0,27
2021-03-20,VAXZEVRIA,CZ063,"Kraj Vysočina",80+,12,0,12
2021-03-21,VAXZEVRIA,CZ063,"Kraj Vysočina",30-34,1,0,1
2021-03-21,VAXZEVRIA,CZ063,"Kraj Vysočina",35-39,3,0,3
2021-03-21,VAXZEVRIA,CZ063,"Kraj Vysočina",40-44,1,0,1
2021-03-21,VAXZEVRIA,CZ063,"Kraj Vysočina",50-54,3,0,3
2021-03-21,VAXZEVRIA,CZ063,"Kraj Vysočina",55-59,1,0,1
2021-03-21,VAXZEVRIA,CZ063,"Kraj Vysočina",65-69,7,0,7
2021-03-21,VAXZEVRIA,CZ063,"Kraj Vysočina",70-74,60,0,60
2021-03-21,VAXZEVRIA,CZ063,"Kraj Vysočina",75-79,29,0,29
2021-03-21,VAXZEVRIA,CZ063,"Kraj Vysočina",80+,13,0,13
2021-03-22,Comirnaty,CZ063,"Kraj Vysočina",35-39,1,0,1
2021-03-22,Comirnaty,CZ063,"Kraj Vysočina",40-44,1,0,1
2021-03-22,Comirnaty,CZ063,"Kraj Vysočina",45-49,4,5,9
2021-03-22,Comirnaty,CZ063,"Kraj Vysočina",50-54,2,4,6
2021-03-22,Comirnaty,CZ063,"Kraj Vysočina",55-59,3,6,9
2021-03-22,Comirnaty,CZ063,"Kraj Vysočina",60-64,0,10,10
2021-03-22,Comirnaty,CZ063,"Kraj Vysočina",65-69,2,3,5
2021-03-22,Comirnaty,CZ063,"Kraj Vysočina",70-74,2,4,6
2021-03-22,Comirnaty,CZ063,"Kraj Vysočina",75-79,0,2,2
2021-03-22,Comirnaty,CZ063,"Kraj Vysočina",80+,0,150,150
2021-03-22,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",18-24,1,0,1
2021-03-22,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",35-39,1,0,1
2021-03-22,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",45-49,2,0,2
2021-03-22,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",55-59,1,0,1
2021-03-22,"COVID-19 Vaccine Moderna",CZ063,"Kraj Vysočina",80+,0,148,148
2021-03-22,VAXZEVRIA,CZ063,"Kraj Vysočina",18-24,3,2,5
2021-03-22,VAXZEVRIA,CZ063,"Kraj Vysočina",25-29,2,13,15
2021-03-22,VAXZEVRIA,CZ063,"Kraj Vysočina",30-34,4,13,17
2021-03-22,VAXZEVRIA,CZ063,"Kraj Vysočina",35-39,1,12,13
2021-03-22,VAXZEVRIA,CZ063,"Kraj Vysočina",40-44,5,23,28
2021-03-22,VAXZEVRIA,CZ063,"Kraj Vysočina",45-49,6,35,41
2021-03-22,VAXZEVRIA,CZ063,"Kraj Vysočina",50-54,8,27,35
2021-03-22,VAXZEVRIA,CZ063,"Kraj Vysočina",55-59,6,24,30
2021-03-22,VAXZEVRIA,CZ063,"Kraj Vysočina",60-64,10,11,21
2021-03-22,VAXZEVRIA,CZ063,"Kraj Vysočina",65-69,10,5,15
2021-03-22,VAXZEVRIA,CZ063,"Kraj Vysočina",70-74,110,3,113
2021-03-22,VAXZEVRIA,CZ063,"Kraj Vysočina",75-79,106,0,106
2021-03-22,VAXZEVRIA,CZ063,"Kraj Vysočina",80+,28,0,28
2021-03-23,Comirnaty,CZ063,"Kraj Vysočina",18-24,13,4,17
2021-03-23,Comirnaty,CZ063,"Kraj Vysočina",25-29,17,9,26
2021-03-23,Comirnaty,CZ063,"Kraj Vysočina",30-34,15,5,20
2021-03-23,Comirnaty,CZ063,"Kraj Vysočina",35-39,26,9,35
2021-03-23,Comirnaty,CZ063,"Kraj Vysočina",40-44,49,16,65
2021-03-23,Comirnaty,CZ063,"Kraj Vysočina",45-49,53,15,68
2021-03-23,Comirnaty,CZ063,"Kraj Vysočina",50-54,42,15,57
2021-03-23,Comirnaty,CZ063,"Kraj Vysočina",55-59,44,10,54
2021-03-23,Comirnaty,CZ063,"Kraj Vysočina",60-64,17,10,27
2021-03-23,Comirnaty,CZ063,"Kraj Vysočina",65-69,3,12,15
2021-03-23,Comirnaty,CZ063,"Kraj Vysočina",70-74,170,8,178
2021-03-23,Comirnaty,CZ063,"Kraj Vysočina",75-79,79,5,84
