2021-03-04,VAXZEVRIA,CZ053,"Pardubický kraj",35-39,3,0,3
2021-03-04,VAXZEVRIA,CZ053,"Pardubický kraj",40-44,5,0,5
2021-03-04,VAXZEVRIA,CZ053,"Pardubický kraj",45-49,6,0,6
2021-03-04,VAXZEVRIA,CZ053,"Pardubický kraj",50-54,5,0,5
2021-03-04,VAXZEVRIA,CZ053,"Pardubický kraj",55-59,6,0,6
2021-03-04,VAXZEVRIA,CZ053,"Pardubický kraj",60-64,10,0,10
2021-03-04,VAXZEVRIA,CZ053,"Pardubický kraj",65-69,17,0,17
2021-03-04,VAXZEVRIA,CZ053,"Pardubický kraj",70-74,130,0,130
2021-03-04,VAXZEVRIA,CZ053,"Pardubický kraj",75-79,201,0,201
2021-03-04,VAXZEVRIA,CZ053,"Pardubický kraj",80+,341,0,341
2021-03-05,Comirnaty,CZ053,"Pardubický kraj",18-24,8,4,12
2021-03-05,Comirnaty,CZ053,"Pardubický kraj",25-29,11,4,15
2021-03-05,Comirnaty,CZ053,"Pardubický kraj",30-34,11,4,15
2021-03-05,Comirnaty,CZ053,"Pardubický kraj",35-39,33,4,37
2021-03-05,Comirnaty,CZ053,"Pardubický kraj",40-44,38,4,42
2021-03-05,Comirnaty,CZ053,"Pardubický kraj",45-49,30,3,33
2021-03-05,Comirnaty,CZ053,"Pardubický kraj",50-54,29,3,32
2021-03-05,Comirnaty,CZ053,"Pardubický kraj",55-59,98,7,105
2021-03-05,Comirnaty,CZ053,"Pardubický kraj",60-64,109,7,116
2021-03-05,Comirnaty,CZ053,"Pardubický kraj",65-69,33,4,37
2021-03-05,Comirnaty,CZ053,"Pardubický kraj",70-74,26,1,27
2021-03-05,Comirnaty,CZ053,"Pardubický kraj",75-79,108,1,109
2021-03-05,Comirnaty,CZ053,"Pardubický kraj",80+,102,225,327
2021-03-05,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",18-24,0,1,1
2021-03-05,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",25-29,1,0,1
2021-03-05,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",30-34,0,2,2
2021-03-05,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",40-44,0,1,1
2021-03-05,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",45-49,2,2,4
2021-03-05,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",50-54,2,2,4
2021-03-05,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",55-59,0,2,2
2021-03-05,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",60-64,0,1,1
2021-03-05,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",65-69,2,0,2
2021-03-05,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",70-74,3,1,4
2021-03-05,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",80+,0,8,8
2021-03-05,VAXZEVRIA,CZ053,"Pardubický kraj",30-34,1,0,1
2021-03-05,VAXZEVRIA,CZ053,"Pardubický kraj",35-39,2,0,2
2021-03-05,VAXZEVRIA,CZ053,"Pardubický kraj",40-44,4,0,4
2021-03-05,VAXZEVRIA,CZ053,"Pardubický kraj",45-49,4,0,4
2021-03-05,VAXZEVRIA,CZ053,"Pardubický kraj",50-54,5,0,5
2021-03-05,VAXZEVRIA,CZ053,"Pardubický kraj",55-59,6,0,6
2021-03-05,VAXZEVRIA,CZ053,"Pardubický kraj",60-64,12,0,12
2021-03-05,VAXZEVRIA,CZ053,"Pardubický kraj",65-69,22,0,22
2021-03-05,VAXZEVRIA,CZ053,"Pardubický kraj",70-74,143,0,143
2021-03-05,VAXZEVRIA,CZ053,"Pardubický kraj",75-79,205,0,205
2021-03-05,VAXZEVRIA,CZ053,"Pardubický kraj",80+,303,0,303
2021-03-06,Comirnaty,CZ053,"Pardubický kraj",80+,0,1,1
2021-03-06,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",25-29,1,0,1
2021-03-06,VAXZEVRIA,CZ053,"Pardubický kraj",18-24,1,0,1
2021-03-06,VAXZEVRIA,CZ053,"Pardubický kraj",30-34,3,0,3
2021-03-06,VAXZEVRIA,CZ053,"Pardubický kraj",35-39,14,0,14
2021-03-06,VAXZEVRIA,CZ053,"Pardubický kraj",40-44,9,0,9
2021-03-06,VAXZEVRIA,CZ053,"Pardubický kraj",45-49,10,0,10
2021-03-06,VAXZEVRIA,CZ053,"Pardubický kraj",50-54,13,0,13
2021-03-06,VAXZEVRIA,CZ053,"Pardubický kraj",55-59,18,0,18
2021-03-06,VAXZEVRIA,CZ053,"Pardubický kraj",60-64,15,0,15
2021-03-06,VAXZEVRIA,CZ053,"Pardubický kraj",65-69,7,0,7
2021-03-06,VAXZEVRIA,CZ053,"Pardubický kraj",70-74,8,0,8
2021-03-06,VAXZEVRIA,CZ053,"Pardubický kraj",75-79,5,0,5
2021-03-06,VAXZEVRIA,CZ053,"Pardubický kraj",80+,2,0,2
2021-03-07,VAXZEVRIA,CZ053,"Pardubický kraj",18-24,1,0,1
2021-03-07,VAXZEVRIA,CZ053,"Pardubický kraj",25-29,2,0,2
2021-03-07,VAXZEVRIA,CZ053,"Pardubický kraj",35-39,7,0,7
2021-03-07,VAXZEVRIA,CZ053,"Pardubický kraj",40-44,10,0,10
2021-03-07,VAXZEVRIA,CZ053,"Pardubický kraj",45-49,4,0,4
2021-03-07,VAXZEVRIA,CZ053,"Pardubický kraj",50-54,4,0,4
2021-03-07,VAXZEVRIA,CZ053,"Pardubický kraj",55-59,6,0,6
2021-03-07,VAXZEVRIA,CZ053,"Pardubický kraj",60-64,4,0,4
2021-03-07,VAXZEVRIA,CZ053,"Pardubický kraj",65-69,4,0,4
2021-03-07,VAXZEVRIA,CZ053,"Pardubický kraj",70-74,7,0,7
2021-03-07,VAXZEVRIA,CZ053,"Pardubický kraj",75-79,12,0,12
2021-03-07,VAXZEVRIA,CZ053,"Pardubický kraj",80+,7,0,7
2021-03-08,Comirnaty,CZ053,"Pardubický kraj",18-24,1,4,5
2021-03-08,Comirnaty,CZ053,"Pardubický kraj",25-29,9,6,15
2021-03-08,Comirnaty,CZ053,"Pardubický kraj",30-34,12,7,19
2021-03-08,Comirnaty,CZ053,"Pardubický kraj",35-39,11,10,21
2021-03-08,Comirnaty,CZ053,"Pardubický kraj",40-44,23,16,39
2021-03-08,Comirnaty,CZ053,"Pardubický kraj",45-49,23,14,37
2021-03-08,Comirnaty,CZ053,"Pardubický kraj",50-54,20,14,34
2021-03-08,Comirnaty,CZ053,"Pardubický kraj",55-59,29,24,53
2021-03-08,Comirnaty,CZ053,"Pardubický kraj",60-64,26,24,50
2021-03-08,Comirnaty,CZ053,"Pardubický kraj",65-69,19,7,26
2021-03-08,Comirnaty,CZ053,"Pardubický kraj",70-74,31,11,42
2021-03-08,Comirnaty,CZ053,"Pardubický kraj",75-79,170,9,179
2021-03-08,Comirnaty,CZ053,"Pardubický kraj",80+,56,566,622
2021-03-08,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",18-24,1,1,2
2021-03-08,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",25-29,1,3,4
2021-03-08,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",30-34,1,3,4
2021-03-08,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",35-39,3,3,6
2021-03-08,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",40-44,2,11,13
2021-03-08,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",45-49,4,11,15
2021-03-08,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",50-54,3,7,10
2021-03-08,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",55-59,5,7,12
2021-03-08,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",60-64,2,6,8
2021-03-08,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",65-69,1,3,4
2021-03-08,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",70-74,4,17,21
2021-03-08,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",75-79,12,23,35
2021-03-08,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",80+,50,112,162
2021-03-08,VAXZEVRIA,CZ053,"Pardubický kraj",18-24,1,0,1
2021-03-08,VAXZEVRIA,CZ053,"Pardubický kraj",35-39,1,0,1
2021-03-08,VAXZEVRIA,CZ053,"Pardubický kraj",40-44,1,0,1
2021-03-08,VAXZEVRIA,CZ053,"Pardubický kraj",50-54,1,0,1
2021-03-08,VAXZEVRIA,CZ053,"Pardubický kraj",55-59,2,0,2
2021-03-08,VAXZEVRIA,CZ053,"Pardubický kraj",60-64,5,0,5
2021-03-08,VAXZEVRIA,CZ053,"Pardubický kraj",65-69,11,0,11
2021-03-08,VAXZEVRIA,CZ053,"Pardubický kraj",70-74,96,0,96
2021-03-08,VAXZEVRIA,CZ053,"Pardubický kraj",75-79,119,0,119
2021-03-08,VAXZEVRIA,CZ053,"Pardubický kraj",80+,126,0,126
2021-03-09,Comirnaty,CZ053,"Pardubický kraj",18-24,2,5,7
2021-03-09,Comirnaty,CZ053,"Pardubický kraj",25-29,2,16,18
2021-03-09,Comirnaty,CZ053,"Pardubický kraj",30-34,7,17,24
2021-03-09,Comirnaty,CZ053,"Pardubický kraj",35-39,12,15,27
2021-03-09,Comirnaty,CZ053,"Pardubický kraj",40-44,24,27,51
2021-03-09,Comirnaty,CZ053,"Pardubický kraj",45-49,38,28,66
2021-03-09,Comirnaty,CZ053,"Pardubický kraj",50-54,22,16,38
2021-03-09,Comirnaty,CZ053,"Pardubický kraj",55-59,46,16,62
2021-03-09,Comirnaty,CZ053,"Pardubický kraj",60-64,29,11,40
2021-03-09,Comirnaty,CZ053,"Pardubický kraj",65-69,29,12,41
2021-03-09,Comirnaty,CZ053,"Pardubický kraj",70-74,21,6,27
2021-03-09,Comirnaty,CZ053,"Pardubický kraj",75-79,156,9,165
2021-03-09,Comirnaty,CZ053,"Pardubický kraj",80+,70,530,600
2021-03-09,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",18-24,3,0,3
2021-03-09,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",25-29,7,3,10
2021-03-09,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",30-34,10,0,10
2021-03-09,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",35-39,21,5,26
2021-03-09,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",40-44,14,6,20
2021-03-09,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",45-49,25,8,33
2021-03-09,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",50-54,14,4,18
2021-03-09,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",55-59,12,7,19
2021-03-09,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",60-64,9,9,18
2021-03-09,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",65-69,7,5,12
2021-03-09,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",70-74,5,5,10
2021-03-09,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",75-79,0,6,6
2021-03-09,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",80+,6,22,28
2021-03-09,VAXZEVRIA,CZ053,"Pardubický kraj",18-24,1,0,1
2021-03-09,VAXZEVRIA,CZ053,"Pardubický kraj",30-34,1,0,1
2021-03-09,VAXZEVRIA,CZ053,"Pardubický kraj",40-44,1,0,1
2021-03-09,VAXZEVRIA,CZ053,"Pardubický kraj",45-49,6,0,6
2021-03-09,VAXZEVRIA,CZ053,"Pardubický kraj",50-54,1,0,1
2021-03-09,VAXZEVRIA,CZ053,"Pardubický kraj",55-59,2,0,2
2021-03-09,VAXZEVRIA,CZ053,"Pardubický kraj",60-64,8,0,8
2021-03-09,VAXZEVRIA,CZ053,"Pardubický kraj",65-69,7,0,7
2021-03-09,VAXZEVRIA,CZ053,"Pardubický kraj",70-74,102,0,102
2021-03-09,VAXZEVRIA,CZ053,"Pardubický kraj",75-79,221,0,221
2021-03-09,VAXZEVRIA,CZ053,"Pardubický kraj",80+,179,0,179
2021-03-10,Comirnaty,CZ053,"Pardubický kraj",0-17,1,0,1
2021-03-10,Comirnaty,CZ053,"Pardubický kraj",18-24,7,6,13
2021-03-10,Comirnaty,CZ053,"Pardubický kraj",25-29,7,10,17
2021-03-10,Comirnaty,CZ053,"Pardubický kraj",30-34,10,8,18
2021-03-10,Comirnaty,CZ053,"Pardubický kraj",35-39,17,12,29
2021-03-10,Comirnaty,CZ053,"Pardubický kraj",40-44,30,19,49
2021-03-10,Comirnaty,CZ053,"Pardubický kraj",45-49,24,23,47
2021-03-10,Comirnaty,CZ053,"Pardubický kraj",50-54,27,23,50
2021-03-10,Comirnaty,CZ053,"Pardubický kraj",55-59,29,27,56
2021-03-10,Comirnaty,CZ053,"Pardubický kraj",60-64,35,15,50
2021-03-10,Comirnaty,CZ053,"Pardubický kraj",65-69,25,13,38
2021-03-10,Comirnaty,CZ053,"Pardubický kraj",70-74,32,17,49
2021-03-10,Comirnaty,CZ053,"Pardubický kraj",75-79,211,26,237
2021-03-10,Comirnaty,CZ053,"Pardubický kraj",80+,93,619,712
2021-03-10,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",18-24,0,1,1
2021-03-10,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",25-29,1,5,6
2021-03-10,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",30-34,2,7,9
2021-03-10,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",35-39,0,9,9
2021-03-10,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",40-44,3,14,17
2021-03-10,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",45-49,2,17,19
2021-03-10,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",50-54,5,10,15
2021-03-10,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",55-59,4,31,35
2021-03-10,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",60-64,2,12,14
2021-03-10,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",65-69,3,5,8
2021-03-10,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",70-74,7,6,13
2021-03-10,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",75-79,9,0,9
2021-03-10,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",80+,9,17,26
2021-03-10,VAXZEVRIA,CZ053,"Pardubický kraj",30-34,2,0,2
2021-03-10,VAXZEVRIA,CZ053,"Pardubický kraj",35-39,3,0,3
2021-03-10,VAXZEVRIA,CZ053,"Pardubický kraj",40-44,2,0,2
2021-03-10,VAXZEVRIA,CZ053,"Pardubický kraj",45-49,3,0,3
2021-03-10,VAXZEVRIA,CZ053,"Pardubický kraj",50-54,2,0,2
2021-03-10,VAXZEVRIA,CZ053,"Pardubický kraj",55-59,3,0,3
2021-03-10,VAXZEVRIA,CZ053,"Pardubický kraj",60-64,8,0,8
2021-03-10,VAXZEVRIA,CZ053,"Pardubický kraj",65-69,17,0,17
2021-03-10,VAXZEVRIA,CZ053,"Pardubický kraj",70-74,198,0,198
2021-03-10,VAXZEVRIA,CZ053,"Pardubický kraj",75-79,222,0,222
2021-03-10,VAXZEVRIA,CZ053,"Pardubický kraj",80+,157,0,157
2021-03-11,Comirnaty,CZ053,"Pardubický kraj",0-17,0,1,1
2021-03-11,Comirnaty,CZ053,"Pardubický kraj",18-24,3,17,20
2021-03-11,Comirnaty,CZ053,"Pardubický kraj",25-29,12,18,30
2021-03-11,Comirnaty,CZ053,"Pardubický kraj",30-34,9,23,32
2021-03-11,Comirnaty,CZ053,"Pardubický kraj",35-39,8,37,45
2021-03-11,Comirnaty,CZ053,"Pardubický kraj",40-44,26,45,71
2021-03-11,Comirnaty,CZ053,"Pardubický kraj",45-49,24,70,94
2021-03-11,Comirnaty,CZ053,"Pardubický kraj",50-54,17,45,62
2021-03-11,Comirnaty,CZ053,"Pardubický kraj",55-59,27,51,78
2021-03-11,Comirnaty,CZ053,"Pardubický kraj",60-64,19,24,43
2021-03-11,Comirnaty,CZ053,"Pardubický kraj",65-69,8,20,28
2021-03-11,Comirnaty,CZ053,"Pardubický kraj",70-74,15,21,36
2021-03-11,Comirnaty,CZ053,"Pardubický kraj",75-79,56,18,74
2021-03-11,Comirnaty,CZ053,"Pardubický kraj",80+,100,591,691
2021-03-11,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",18-24,0,1,1
2021-03-11,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",25-29,0,3,3
2021-03-11,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",30-34,0,7,7
2021-03-11,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",35-39,1,3,4
2021-03-11,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",40-44,2,14,16
2021-03-11,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",45-49,1,30,31
2021-03-11,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",50-54,0,19,19
2021-03-11,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",55-59,0,18,18
2021-03-11,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",60-64,0,9,9
2021-03-11,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",65-69,0,6,6
2021-03-11,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",70-74,3,3,6
2021-03-11,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",75-79,3,6,9
2021-03-11,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",80+,2,29,31
2021-03-11,VAXZEVRIA,CZ053,"Pardubický kraj",25-29,1,0,1
2021-03-11,VAXZEVRIA,CZ053,"Pardubický kraj",35-39,3,0,3
2021-03-11,VAXZEVRIA,CZ053,"Pardubický kraj",40-44,3,0,3
2021-03-11,VAXZEVRIA,CZ053,"Pardubický kraj",45-49,4,0,4
2021-03-11,VAXZEVRIA,CZ053,"Pardubický kraj",50-54,3,0,3
2021-03-11,VAXZEVRIA,CZ053,"Pardubický kraj",55-59,7,0,7
2021-03-11,VAXZEVRIA,CZ053,"Pardubický kraj",60-64,17,0,17
2021-03-11,VAXZEVRIA,CZ053,"Pardubický kraj",65-69,35,0,35
2021-03-11,VAXZEVRIA,CZ053,"Pardubický kraj",70-74,179,0,179
2021-03-11,VAXZEVRIA,CZ053,"Pardubický kraj",75-79,197,0,197
2021-03-11,VAXZEVRIA,CZ053,"Pardubický kraj",80+,124,0,124
2021-03-12,Comirnaty,CZ053,"Pardubický kraj",0-17,0,5,5
2021-03-12,Comirnaty,CZ053,"Pardubický kraj",18-24,23,30,53
2021-03-12,Comirnaty,CZ053,"Pardubický kraj",25-29,14,14,28
2021-03-12,Comirnaty,CZ053,"Pardubický kraj",30-34,22,24,46
2021-03-12,Comirnaty,CZ053,"Pardubický kraj",35-39,29,42,71
2021-03-12,Comirnaty,CZ053,"Pardubický kraj",40-44,41,84,125
2021-03-12,Comirnaty,CZ053,"Pardubický kraj",45-49,50,90,140
2021-03-12,Comirnaty,CZ053,"Pardubický kraj",50-54,35,71,106
2021-03-12,Comirnaty,CZ053,"Pardubický kraj",55-59,25,81,106
2021-03-12,Comirnaty,CZ053,"Pardubický kraj",60-64,32,65,97
2021-03-12,Comirnaty,CZ053,"Pardubický kraj",65-69,13,27,40
2021-03-12,Comirnaty,CZ053,"Pardubický kraj",70-74,23,30,53
2021-03-12,Comirnaty,CZ053,"Pardubický kraj",75-79,124,29,153
2021-03-12,Comirnaty,CZ053,"Pardubický kraj",80+,101,550,651
2021-03-12,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",18-24,0,3,3
2021-03-12,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",25-29,2,4,6
2021-03-12,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",30-34,2,11,13
2021-03-12,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",35-39,5,12,17
2021-03-12,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",40-44,6,30,36
2021-03-12,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",45-49,7,30,37
2021-03-12,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",50-54,5,19,24
2021-03-12,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",55-59,2,36,38
2021-03-12,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",60-64,5,12,17
2021-03-12,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",65-69,0,4,4
2021-03-12,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",70-74,0,4,4
2021-03-12,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",75-79,1,1,2
2021-03-12,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",80+,4,3,7
2021-03-12,VAXZEVRIA,CZ053,"Pardubický kraj",18-24,2,0,2
2021-03-12,VAXZEVRIA,CZ053,"Pardubický kraj",25-29,1,0,1
2021-03-12,VAXZEVRIA,CZ053,"Pardubický kraj",30-34,2,0,2
2021-03-12,VAXZEVRIA,CZ053,"Pardubický kraj",35-39,1,0,1
2021-03-12,VAXZEVRIA,CZ053,"Pardubický kraj",40-44,5,0,5
2021-03-12,VAXZEVRIA,CZ053,"Pardubický kraj",45-49,6,0,6
2021-03-12,VAXZEVRIA,CZ053,"Pardubický kraj",50-54,5,0,5
2021-03-12,VAXZEVRIA,CZ053,"Pardubický kraj",55-59,10,0,10
2021-03-12,VAXZEVRIA,CZ053,"Pardubický kraj",60-64,10,0,10
2021-03-12,VAXZEVRIA,CZ053,"Pardubický kraj",65-69,23,0,23
2021-03-12,VAXZEVRIA,CZ053,"Pardubický kraj",70-74,174,0,174
2021-03-12,VAXZEVRIA,CZ053,"Pardubický kraj",75-79,169,0,169
2021-03-12,VAXZEVRIA,CZ053,"Pardubický kraj",80+,95,0,95
2021-03-13,Comirnaty,CZ053,"Pardubický kraj",0-17,0,2,2
2021-03-13,Comirnaty,CZ053,"Pardubický kraj",18-24,0,4,4
2021-03-13,Comirnaty,CZ053,"Pardubický kraj",25-29,0,2,2
2021-03-13,Comirnaty,CZ053,"Pardubický kraj",30-34,0,1,1
2021-03-13,Comirnaty,CZ053,"Pardubický kraj",35-39,0,2,2
2021-03-13,Comirnaty,CZ053,"Pardubický kraj",40-44,0,5,5
2021-03-13,Comirnaty,CZ053,"Pardubický kraj",45-49,1,3,4
2021-03-13,Comirnaty,CZ053,"Pardubický kraj",50-54,0,1,1
2021-03-13,Comirnaty,CZ053,"Pardubický kraj",55-59,0,2,2
2021-03-13,Comirnaty,CZ053,"Pardubický kraj",60-64,0,4,4
2021-03-13,Comirnaty,CZ053,"Pardubický kraj",65-69,1,6,7
2021-03-13,Comirnaty,CZ053,"Pardubický kraj",70-74,0,8,8
2021-03-13,Comirnaty,CZ053,"Pardubický kraj",75-79,0,15,15
2021-03-13,Comirnaty,CZ053,"Pardubický kraj",80+,4,88,92
2021-03-13,VAXZEVRIA,CZ053,"Pardubický kraj",18-24,2,0,2
2021-03-13,VAXZEVRIA,CZ053,"Pardubický kraj",25-29,3,0,3
2021-03-13,VAXZEVRIA,CZ053,"Pardubický kraj",30-34,1,0,1
2021-03-13,VAXZEVRIA,CZ053,"Pardubický kraj",35-39,4,0,4
2021-03-13,VAXZEVRIA,CZ053,"Pardubický kraj",40-44,5,0,5
2021-03-13,VAXZEVRIA,CZ053,"Pardubický kraj",45-49,9,0,9
2021-03-13,VAXZEVRIA,CZ053,"Pardubický kraj",50-54,10,0,10
2021-03-13,VAXZEVRIA,CZ053,"Pardubický kraj",55-59,17,0,17
2021-03-13,VAXZEVRIA,CZ053,"Pardubický kraj",60-64,15,0,15
2021-03-13,VAXZEVRIA,CZ053,"Pardubický kraj",65-69,13,0,13
2021-03-13,VAXZEVRIA,CZ053,"Pardubický kraj",70-74,55,0,55
2021-03-13,VAXZEVRIA,CZ053,"Pardubický kraj",75-79,49,0,49
2021-03-13,VAXZEVRIA,CZ053,"Pardubický kraj",80+,15,0,15
2021-03-14,VAXZEVRIA,CZ053,"Pardubický kraj",40-44,1,0,1
2021-03-14,VAXZEVRIA,CZ053,"Pardubický kraj",50-54,2,0,2
2021-03-14,VAXZEVRIA,CZ053,"Pardubický kraj",55-59,3,0,3
2021-03-14,VAXZEVRIA,CZ053,"Pardubický kraj",60-64,5,0,5
2021-03-14,VAXZEVRIA,CZ053,"Pardubický kraj",65-69,5,0,5
2021-03-14,VAXZEVRIA,CZ053,"Pardubický kraj",70-74,18,0,18
2021-03-14,VAXZEVRIA,CZ053,"Pardubický kraj",75-79,12,0,12
2021-03-14,VAXZEVRIA,CZ053,"Pardubický kraj",80+,3,0,3
2021-03-15,Comirnaty,CZ053,"Pardubický kraj",0-17,0,1,1
2021-03-15,Comirnaty,CZ053,"Pardubický kraj",18-24,5,6,11
2021-03-15,Comirnaty,CZ053,"Pardubický kraj",25-29,9,8,17
2021-03-15,Comirnaty,CZ053,"Pardubický kraj",30-34,14,9,23
2021-03-15,Comirnaty,CZ053,"Pardubický kraj",35-39,15,6,21
2021-03-15,Comirnaty,CZ053,"Pardubický kraj",40-44,12,24,36
2021-03-15,Comirnaty,CZ053,"Pardubický kraj",45-49,18,24,42
2021-03-15,Comirnaty,CZ053,"Pardubický kraj",50-54,19,22,41
2021-03-15,Comirnaty,CZ053,"Pardubický kraj",55-59,32,25,57
2021-03-15,Comirnaty,CZ053,"Pardubický kraj",60-64,32,17,49
2021-03-15,Comirnaty,CZ053,"Pardubický kraj",65-69,20,15,35
2021-03-15,Comirnaty,CZ053,"Pardubický kraj",70-74,22,10,32
2021-03-15,Comirnaty,CZ053,"Pardubický kraj",75-79,247,18,265
2021-03-15,Comirnaty,CZ053,"Pardubický kraj",80+,43,183,226
2021-03-15,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",30-34,2,0,2
2021-03-15,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",35-39,1,0,1
2021-03-15,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",40-44,13,3,16
2021-03-15,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",45-49,8,6,14
2021-03-15,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",50-54,10,5,15
2021-03-15,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",55-59,2,2,4
2021-03-15,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",60-64,4,0,4
2021-03-15,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",65-69,2,1,3
2021-03-15,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",70-74,42,1,43
2021-03-15,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",75-79,35,1,36
2021-03-15,"COVID-19 Vaccine Moderna",CZ053,"Pardubický kraj",80+,6,5,11
2021-03-15,VAXZEVRIA,CZ053,"Pardubický kraj",25-29,1,0,1
2021-03-15,VAXZEVRIA,CZ053,"Pardubický kraj",35-39,1,0,1
2021-03-15,VAXZEVRIA,CZ053,"Pardubický kraj",40-44,2,0,2
2021-03-15,VAXZEVRIA,CZ053,"Pardubický kraj",45-49,4,0,4
2021-03-15,VAXZEVRIA,CZ053,"Pardubický kraj",50-54,3,0,3
2021-03-15,VAXZEVRIA,CZ053,"Pardubický kraj",55-59,2,0,2
2021-03-15,VAXZEVRIA,CZ053,"Pardubický kraj",60-64,8,0,8
