2021-03-13,VAXZEVRIA,CZ031,"Jihočeský kraj",35-39,9,0,9
2021-03-13,VAXZEVRIA,CZ031,"Jihočeský kraj",40-44,18,0,18
2021-03-13,VAXZEVRIA,CZ031,"Jihočeský kraj",45-49,16,0,16
2021-03-13,VAXZEVRIA,CZ031,"Jihočeský kraj",50-54,10,0,10
2021-03-13,VAXZEVRIA,CZ031,"Jihočeský kraj",55-59,10,0,10
2021-03-13,VAXZEVRIA,CZ031,"Jihočeský kraj",60-64,7,0,7
2021-03-13,VAXZEVRIA,CZ031,"Jihočeský kraj",65-69,2,0,2
2021-03-14,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",75-79,8,0,8
2021-03-14,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",80+,1,0,1
2021-03-15,Comirnaty,CZ031,"Jihočeský kraj",18-24,0,8,8
2021-03-15,Comirnaty,CZ031,"Jihočeský kraj",25-29,1,4,5
2021-03-15,Comirnaty,CZ031,"Jihočeský kraj",30-34,2,6,8
2021-03-15,Comirnaty,CZ031,"Jihočeský kraj",35-39,0,3,3
2021-03-15,Comirnaty,CZ031,"Jihočeský kraj",40-44,3,10,13
2021-03-15,Comirnaty,CZ031,"Jihočeský kraj",45-49,1,14,15
2021-03-15,Comirnaty,CZ031,"Jihočeský kraj",50-54,2,12,14
2021-03-15,Comirnaty,CZ031,"Jihočeský kraj",55-59,4,16,20
2021-03-15,Comirnaty,CZ031,"Jihočeský kraj",60-64,1,12,13
2021-03-15,Comirnaty,CZ031,"Jihočeský kraj",65-69,2,8,10
2021-03-15,Comirnaty,CZ031,"Jihočeský kraj",70-74,194,4,198
2021-03-15,Comirnaty,CZ031,"Jihočeský kraj",75-79,78,4,82
2021-03-15,Comirnaty,CZ031,"Jihočeský kraj",80+,20,15,35
2021-03-15,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",18-24,2,0,2
2021-03-15,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",30-34,1,0,1
2021-03-15,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",35-39,4,0,4
2021-03-15,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",40-44,17,1,18
2021-03-15,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",45-49,16,2,18
2021-03-15,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",50-54,14,1,15
2021-03-15,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",55-59,13,2,15
2021-03-15,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",60-64,1,0,1
2021-03-15,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",65-69,2,1,3
2021-03-15,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",70-74,213,0,213
2021-03-15,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",75-79,533,1,534
2021-03-15,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",80+,43,62,105
2021-03-15,VAXZEVRIA,CZ031,"Jihočeský kraj",18-24,5,0,5
2021-03-15,VAXZEVRIA,CZ031,"Jihočeský kraj",25-29,5,0,5
2021-03-15,VAXZEVRIA,CZ031,"Jihočeský kraj",30-34,3,0,3
2021-03-15,VAXZEVRIA,CZ031,"Jihočeský kraj",35-39,3,0,3
2021-03-15,VAXZEVRIA,CZ031,"Jihočeský kraj",40-44,6,0,6
2021-03-15,VAXZEVRIA,CZ031,"Jihočeský kraj",45-49,10,0,10
2021-03-15,VAXZEVRIA,CZ031,"Jihočeský kraj",50-54,7,0,7
2021-03-15,VAXZEVRIA,CZ031,"Jihočeský kraj",55-59,19,0,19
2021-03-15,VAXZEVRIA,CZ031,"Jihočeský kraj",60-64,4,0,4
2021-03-15,VAXZEVRIA,CZ031,"Jihočeský kraj",65-69,6,0,6
2021-03-15,VAXZEVRIA,CZ031,"Jihočeský kraj",70-74,3,0,3
2021-03-15,VAXZEVRIA,CZ031,"Jihočeský kraj",75-79,16,0,16
2021-03-15,VAXZEVRIA,CZ031,"Jihočeský kraj",80+,18,0,18
2021-03-16,Comirnaty,CZ031,"Jihočeský kraj",18-24,1,0,1
2021-03-16,Comirnaty,CZ031,"Jihočeský kraj",25-29,1,0,1
2021-03-16,Comirnaty,CZ031,"Jihočeský kraj",35-39,1,1,2
2021-03-16,Comirnaty,CZ031,"Jihočeský kraj",40-44,2,0,2
2021-03-16,Comirnaty,CZ031,"Jihočeský kraj",45-49,3,2,5
2021-03-16,Comirnaty,CZ031,"Jihočeský kraj",50-54,3,2,5
2021-03-16,Comirnaty,CZ031,"Jihočeský kraj",55-59,5,1,6
2021-03-16,Comirnaty,CZ031,"Jihočeský kraj",60-64,3,0,3
2021-03-16,Comirnaty,CZ031,"Jihočeský kraj",65-69,3,0,3
2021-03-16,Comirnaty,CZ031,"Jihočeský kraj",70-74,125,2,127
2021-03-16,Comirnaty,CZ031,"Jihočeský kraj",75-79,25,0,25
2021-03-16,Comirnaty,CZ031,"Jihočeský kraj",80+,38,5,43
2021-03-16,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",18-24,32,0,32
2021-03-16,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",25-29,66,0,66
2021-03-16,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",30-34,106,0,106
2021-03-16,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",35-39,138,0,138
2021-03-16,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",40-44,304,0,304
2021-03-16,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",45-49,336,0,336
2021-03-16,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",50-54,401,0,401
2021-03-16,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",55-59,71,0,71
2021-03-16,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",60-64,46,0,46
2021-03-16,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",65-69,19,0,19
2021-03-16,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",70-74,54,1,55
2021-03-16,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",75-79,389,0,389
2021-03-16,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",80+,82,4,86
2021-03-16,VAXZEVRIA,CZ031,"Jihočeský kraj",18-24,24,0,24
2021-03-16,VAXZEVRIA,CZ031,"Jihočeský kraj",25-29,19,0,19
2021-03-16,VAXZEVRIA,CZ031,"Jihočeský kraj",30-34,5,0,5
2021-03-16,VAXZEVRIA,CZ031,"Jihočeský kraj",35-39,7,0,7
2021-03-16,VAXZEVRIA,CZ031,"Jihočeský kraj",40-44,8,0,8
2021-03-16,VAXZEVRIA,CZ031,"Jihočeský kraj",45-49,7,0,7
2021-03-16,VAXZEVRIA,CZ031,"Jihočeský kraj",50-54,1,0,1
2021-03-16,VAXZEVRIA,CZ031,"Jihočeský kraj",55-59,2,0,2
2021-03-16,VAXZEVRIA,CZ031,"Jihočeský kraj",60-64,14,0,14
2021-03-16,VAXZEVRIA,CZ031,"Jihočeský kraj",65-69,29,0,29
2021-03-16,VAXZEVRIA,CZ031,"Jihočeský kraj",70-74,85,0,85
2021-03-16,VAXZEVRIA,CZ031,"Jihočeský kraj",75-79,86,0,86
2021-03-16,VAXZEVRIA,CZ031,"Jihočeský kraj",80+,134,0,134
2021-03-17,Comirnaty,CZ031,"Jihočeský kraj",18-24,39,2,41
2021-03-17,Comirnaty,CZ031,"Jihočeský kraj",25-29,51,2,53
2021-03-17,Comirnaty,CZ031,"Jihočeský kraj",30-34,60,3,63
2021-03-17,Comirnaty,CZ031,"Jihočeský kraj",35-39,93,13,106
2021-03-17,Comirnaty,CZ031,"Jihočeský kraj",40-44,80,13,93
2021-03-17,Comirnaty,CZ031,"Jihočeský kraj",45-49,95,13,108
2021-03-17,Comirnaty,CZ031,"Jihočeský kraj",50-54,67,9,76
2021-03-17,Comirnaty,CZ031,"Jihočeský kraj",55-59,48,29,77
2021-03-17,Comirnaty,CZ031,"Jihočeský kraj",60-64,33,19,52
2021-03-17,Comirnaty,CZ031,"Jihočeský kraj",65-69,21,11,32
2021-03-17,Comirnaty,CZ031,"Jihočeský kraj",70-74,32,10,42
2021-03-17,Comirnaty,CZ031,"Jihočeský kraj",75-79,165,14,179
2021-03-17,Comirnaty,CZ031,"Jihočeský kraj",80+,142,309,451
2021-03-17,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",18-24,17,0,17
2021-03-17,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",25-29,5,0,5
2021-03-17,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",30-34,2,0,2
2021-03-17,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",35-39,5,0,5
2021-03-17,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",40-44,100,0,100
2021-03-17,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",45-49,160,0,160
2021-03-17,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",50-54,189,0,189
2021-03-17,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",55-59,26,0,26
2021-03-17,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",60-64,17,0,17
2021-03-17,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",65-69,3,0,3
2021-03-17,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",70-74,5,0,5
2021-03-17,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",75-79,13,0,13
2021-03-17,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",80+,2,3,5
2021-03-17,VAXZEVRIA,CZ031,"Jihočeský kraj",25-29,4,0,4
2021-03-17,VAXZEVRIA,CZ031,"Jihočeský kraj",30-34,8,0,8
2021-03-17,VAXZEVRIA,CZ031,"Jihočeský kraj",35-39,10,0,10
2021-03-17,VAXZEVRIA,CZ031,"Jihočeský kraj",40-44,9,0,9
2021-03-17,VAXZEVRIA,CZ031,"Jihočeský kraj",45-49,12,0,12
2021-03-17,VAXZEVRIA,CZ031,"Jihočeský kraj",50-54,10,0,10
2021-03-17,VAXZEVRIA,CZ031,"Jihočeský kraj",55-59,7,0,7
2021-03-17,VAXZEVRIA,CZ031,"Jihočeský kraj",60-64,14,0,14
2021-03-17,VAXZEVRIA,CZ031,"Jihočeský kraj",65-69,22,0,22
2021-03-17,VAXZEVRIA,CZ031,"Jihočeský kraj",70-74,131,0,131
2021-03-17,VAXZEVRIA,CZ031,"Jihočeský kraj",75-79,210,0,210
2021-03-17,VAXZEVRIA,CZ031,"Jihočeský kraj",80+,162,0,162
2021-03-18,Comirnaty,CZ031,"Jihočeský kraj",0-17,1,1,2
2021-03-18,Comirnaty,CZ031,"Jihočeský kraj",18-24,6,10,16
2021-03-18,Comirnaty,CZ031,"Jihočeský kraj",25-29,23,6,29
2021-03-18,Comirnaty,CZ031,"Jihočeský kraj",30-34,23,11,34
2021-03-18,Comirnaty,CZ031,"Jihočeský kraj",35-39,29,20,49
2021-03-18,Comirnaty,CZ031,"Jihočeský kraj",40-44,43,19,62
2021-03-18,Comirnaty,CZ031,"Jihočeský kraj",45-49,47,30,77
2021-03-18,Comirnaty,CZ031,"Jihočeský kraj",50-54,31,20,51
2021-03-18,Comirnaty,CZ031,"Jihočeský kraj",55-59,19,11,30
2021-03-18,Comirnaty,CZ031,"Jihočeský kraj",60-64,17,9,26
2021-03-18,Comirnaty,CZ031,"Jihočeský kraj",65-69,7,4,11
2021-03-18,Comirnaty,CZ031,"Jihočeský kraj",70-74,44,7,51
2021-03-18,Comirnaty,CZ031,"Jihočeský kraj",75-79,352,10,362
2021-03-18,Comirnaty,CZ031,"Jihočeský kraj",80+,68,1766,1834
2021-03-18,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",18-24,1,0,1
2021-03-18,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",30-34,1,0,1
2021-03-18,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",35-39,2,0,2
2021-03-18,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",40-44,5,0,5
2021-03-18,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",45-49,1,0,1
2021-03-18,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",50-54,4,0,4
2021-03-18,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",55-59,2,0,2
2021-03-18,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",60-64,1,0,1
2021-03-18,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",75-79,1,0,1
2021-03-18,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",80+,2,0,2
2021-03-18,VAXZEVRIA,CZ031,"Jihočeský kraj",18-24,4,0,4
2021-03-18,VAXZEVRIA,CZ031,"Jihočeský kraj",25-29,9,0,9
2021-03-18,VAXZEVRIA,CZ031,"Jihočeský kraj",30-34,6,0,6
2021-03-18,VAXZEVRIA,CZ031,"Jihočeský kraj",35-39,4,0,4
2021-03-18,VAXZEVRIA,CZ031,"Jihočeský kraj",40-44,6,0,6
2021-03-18,VAXZEVRIA,CZ031,"Jihočeský kraj",45-49,6,0,6
2021-03-18,VAXZEVRIA,CZ031,"Jihočeský kraj",50-54,8,0,8
2021-03-18,VAXZEVRIA,CZ031,"Jihočeský kraj",55-59,5,0,5
2021-03-18,VAXZEVRIA,CZ031,"Jihočeský kraj",60-64,13,0,13
2021-03-18,VAXZEVRIA,CZ031,"Jihočeský kraj",65-69,43,0,43
2021-03-18,VAXZEVRIA,CZ031,"Jihočeský kraj",70-74,219,0,219
2021-03-18,VAXZEVRIA,CZ031,"Jihočeský kraj",75-79,205,0,205
2021-03-18,VAXZEVRIA,CZ031,"Jihočeský kraj",80+,120,0,120
2021-03-19,Comirnaty,CZ031,"Jihočeský kraj",0-17,1,0,1
2021-03-19,Comirnaty,CZ031,"Jihočeský kraj",18-24,19,1,20
2021-03-19,Comirnaty,CZ031,"Jihočeský kraj",25-29,26,8,34
2021-03-19,Comirnaty,CZ031,"Jihočeský kraj",30-34,23,8,31
2021-03-19,Comirnaty,CZ031,"Jihočeský kraj",35-39,139,12,151
2021-03-19,Comirnaty,CZ031,"Jihočeský kraj",40-44,236,22,258
2021-03-19,Comirnaty,CZ031,"Jihočeský kraj",45-49,65,33,98
2021-03-19,Comirnaty,CZ031,"Jihočeský kraj",50-54,51,36,87
2021-03-19,Comirnaty,CZ031,"Jihočeský kraj",55-59,23,25,48
2021-03-19,Comirnaty,CZ031,"Jihočeský kraj",60-64,28,40,68
2021-03-19,Comirnaty,CZ031,"Jihočeský kraj",65-69,16,26,42
2021-03-19,Comirnaty,CZ031,"Jihočeský kraj",70-74,31,16,47
2021-03-19,Comirnaty,CZ031,"Jihočeský kraj",75-79,142,19,161
2021-03-19,Comirnaty,CZ031,"Jihočeský kraj",80+,74,1201,1275
2021-03-19,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",18-24,3,0,3
2021-03-19,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",25-29,2,0,2
2021-03-19,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",30-34,3,0,3
2021-03-19,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",35-39,2,0,2
2021-03-19,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",45-49,1,0,1
2021-03-19,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",50-54,2,0,2
2021-03-19,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",55-59,1,0,1
2021-03-19,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",65-69,1,1,2
2021-03-19,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",70-74,4,0,4
2021-03-19,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",75-79,1,0,1
2021-03-19,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",80+,0,77,77
2021-03-19,VAXZEVRIA,CZ031,"Jihočeský kraj",30-34,1,0,1
2021-03-19,VAXZEVRIA,CZ031,"Jihočeský kraj",35-39,3,0,3
2021-03-19,VAXZEVRIA,CZ031,"Jihočeský kraj",40-44,7,0,7
2021-03-19,VAXZEVRIA,CZ031,"Jihočeský kraj",45-49,5,0,5
2021-03-19,VAXZEVRIA,CZ031,"Jihočeský kraj",50-54,4,0,4
2021-03-19,VAXZEVRIA,CZ031,"Jihočeský kraj",55-59,8,0,8
2021-03-19,VAXZEVRIA,CZ031,"Jihočeský kraj",60-64,14,0,14
2021-03-19,VAXZEVRIA,CZ031,"Jihočeský kraj",65-69,20,0,20
2021-03-19,VAXZEVRIA,CZ031,"Jihočeský kraj",70-74,71,0,71
2021-03-19,VAXZEVRIA,CZ031,"Jihočeský kraj",75-79,122,0,122
2021-03-19,VAXZEVRIA,CZ031,"Jihočeský kraj",80+,72,0,72
2021-03-20,Comirnaty,CZ031,"Jihočeský kraj",18-24,1,0,1
2021-03-20,Comirnaty,CZ031,"Jihočeský kraj",30-34,1,0,1
2021-03-20,Comirnaty,CZ031,"Jihočeský kraj",35-39,5,1,6
2021-03-20,Comirnaty,CZ031,"Jihočeský kraj",40-44,3,1,4
2021-03-20,Comirnaty,CZ031,"Jihočeský kraj",45-49,110,0,110
2021-03-20,Comirnaty,CZ031,"Jihočeský kraj",50-54,401,0,401
2021-03-20,Comirnaty,CZ031,"Jihočeský kraj",55-59,236,0,236
2021-03-20,Comirnaty,CZ031,"Jihočeský kraj",60-64,23,0,23
2021-03-20,Comirnaty,CZ031,"Jihočeský kraj",65-69,11,0,11
2021-03-20,Comirnaty,CZ031,"Jihočeský kraj",70-74,7,1,8
2021-03-20,VAXZEVRIA,CZ031,"Jihočeský kraj",70-74,5,0,5
2021-03-20,VAXZEVRIA,CZ031,"Jihočeský kraj",80+,7,0,7
2021-03-22,Comirnaty,CZ031,"Jihočeský kraj",18-24,2,2,4
2021-03-22,Comirnaty,CZ031,"Jihočeský kraj",30-34,1,5,6
2021-03-22,Comirnaty,CZ031,"Jihočeský kraj",35-39,0,4,4
2021-03-22,Comirnaty,CZ031,"Jihočeský kraj",40-44,1,2,3
2021-03-22,Comirnaty,CZ031,"Jihočeský kraj",45-49,2,8,10
2021-03-22,Comirnaty,CZ031,"Jihočeský kraj",50-54,0,12,12
2021-03-22,Comirnaty,CZ031,"Jihočeský kraj",55-59,1,8,9
2021-03-22,Comirnaty,CZ031,"Jihočeský kraj",60-64,1,2,3
2021-03-22,Comirnaty,CZ031,"Jihočeský kraj",65-69,2,8,10
2021-03-22,Comirnaty,CZ031,"Jihočeský kraj",70-74,3,9,12
2021-03-22,Comirnaty,CZ031,"Jihočeský kraj",75-79,1,8,9
2021-03-22,Comirnaty,CZ031,"Jihočeský kraj",80+,7,491,498
2021-03-22,VAXZEVRIA,CZ031,"Jihočeský kraj",50-54,1,0,1
2021-03-22,VAXZEVRIA,CZ031,"Jihočeský kraj",55-59,1,0,1
2021-03-22,VAXZEVRIA,CZ031,"Jihočeský kraj",65-69,2,0,2
2021-03-22,VAXZEVRIA,CZ031,"Jihočeský kraj",70-74,18,0,18
2021-03-22,VAXZEVRIA,CZ031,"Jihočeský kraj",75-79,4,0,4
2021-03-22,VAXZEVRIA,CZ031,"Jihočeský kraj",80+,4,0,4
2021-03-23,Comirnaty,CZ031,"Jihočeský kraj",18-24,1,0,1
2021-03-23,Comirnaty,CZ031,"Jihočeský kraj",25-29,0,1,1
2021-03-23,Comirnaty,CZ031,"Jihočeský kraj",30-34,1,0,1
2021-03-23,Comirnaty,CZ031,"Jihočeský kraj",35-39,2,0,2
2021-03-23,Comirnaty,CZ031,"Jihočeský kraj",40-44,2,0,2
2021-03-23,Comirnaty,CZ031,"Jihočeský kraj",50-54,5,0,5
2021-03-23,Comirnaty,CZ031,"Jihočeský kraj",55-59,3,0,3
2021-03-23,Comirnaty,CZ031,"Jihočeský kraj",65-69,1,0,1
2021-03-23,Comirnaty,CZ031,"Jihočeský kraj",70-74,201,0,201
2021-03-23,Comirnaty,CZ031,"Jihočeský kraj",75-79,303,0,303
2021-03-23,Comirnaty,CZ031,"Jihočeský kraj",80+,27,1,28
2021-03-23,VAXZEVRIA,CZ031,"Jihočeský kraj",25-29,1,0,1
2021-03-23,VAXZEVRIA,CZ031,"Jihočeský kraj",35-39,1,0,1
2021-03-23,VAXZEVRIA,CZ031,"Jihočeský kraj",45-49,1,0,1
2021-03-23,VAXZEVRIA,CZ031,"Jihočeský kraj",50-54,3,0,3
2021-03-23,VAXZEVRIA,CZ031,"Jihočeský kraj",55-59,4,0,4
2021-03-23,VAXZEVRIA,CZ031,"Jihočeský kraj",60-64,5,0,5
2021-03-23,VAXZEVRIA,CZ031,"Jihočeský kraj",65-69,5,0,5
2021-03-23,VAXZEVRIA,CZ031,"Jihočeský kraj",70-74,27,0,27
2021-03-23,VAXZEVRIA,CZ031,"Jihočeský kraj",75-79,38,0,38
2021-03-23,VAXZEVRIA,CZ031,"Jihočeský kraj",80+,46,0,46
2021-03-24,Comirnaty,CZ031,"Jihočeský kraj",18-24,3,2,5
2021-03-24,Comirnaty,CZ031,"Jihočeský kraj",25-29,2,3,5
2021-03-24,Comirnaty,CZ031,"Jihočeský kraj",30-34,7,5,12
2021-03-24,Comirnaty,CZ031,"Jihočeský kraj",35-39,4,0,4
2021-03-24,Comirnaty,CZ031,"Jihočeský kraj",40-44,5,7,12
2021-03-24,Comirnaty,CZ031,"Jihočeský kraj",45-49,9,6,15
2021-03-24,Comirnaty,CZ031,"Jihočeský kraj",50-54,2,8,10
2021-03-24,Comirnaty,CZ031,"Jihočeský kraj",55-59,12,58,70
2021-03-24,Comirnaty,CZ031,"Jihočeský kraj",60-64,7,71,78
2021-03-24,Comirnaty,CZ031,"Jihočeský kraj",65-69,7,66,73
2021-03-24,Comirnaty,CZ031,"Jihočeský kraj",70-74,175,53,228
2021-03-24,Comirnaty,CZ031,"Jihočeský kraj",75-79,125,50,175
2021-03-24,Comirnaty,CZ031,"Jihočeský kraj",80+,30,337,367
2021-03-24,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",18-24,2,0,2
2021-03-24,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",25-29,7,0,7
2021-03-24,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",30-34,5,0,5
2021-03-24,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",35-39,4,0,4
2021-03-24,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",40-44,1,0,1
2021-03-24,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",50-54,1,0,1
2021-03-24,VAXZEVRIA,CZ031,"Jihočeský kraj",25-29,1,0,1
2021-03-24,VAXZEVRIA,CZ031,"Jihočeský kraj",30-34,1,0,1
2021-03-24,VAXZEVRIA,CZ031,"Jihočeský kraj",35-39,3,0,3
2021-03-24,VAXZEVRIA,CZ031,"Jihočeský kraj",40-44,7,0,7
2021-03-24,VAXZEVRIA,CZ031,"Jihočeský kraj",45-49,6,0,6
2021-03-24,VAXZEVRIA,CZ031,"Jihočeský kraj",50-54,10,0,10
2021-03-24,VAXZEVRIA,CZ031,"Jihočeský kraj",55-59,18,0,18
2021-03-24,VAXZEVRIA,CZ031,"Jihočeský kraj",60-64,16,0,16
2021-03-24,VAXZEVRIA,CZ031,"Jihočeský kraj",65-69,44,0,44
2021-03-24,VAXZEVRIA,CZ031,"Jihočeský kraj",70-74,163,0,163
2021-03-24,VAXZEVRIA,CZ031,"Jihočeský kraj",75-79,149,0,149
2021-03-24,VAXZEVRIA,CZ031,"Jihočeský kraj",80+,91,0,91
2021-03-25,Comirnaty,CZ031,"Jihočeský kraj",18-24,14,12,26
2021-03-25,Comirnaty,CZ031,"Jihočeský kraj",25-29,15,20,35
2021-03-25,Comirnaty,CZ031,"Jihočeský kraj",30-34,26,36,62
2021-03-25,Comirnaty,CZ031,"Jihočeský kraj",35-39,25,48,73
2021-03-25,Comirnaty,CZ031,"Jihočeský kraj",40-44,42,80,122
2021-03-25,Comirnaty,CZ031,"Jihočeský kraj",45-49,37,101,138
2021-03-25,Comirnaty,CZ031,"Jihočeský kraj",50-54,22,50,72
2021-03-25,Comirnaty,CZ031,"Jihočeský kraj",55-59,19,76,95
2021-03-25,Comirnaty,CZ031,"Jihočeský kraj",60-64,17,46,63
2021-03-25,Comirnaty,CZ031,"Jihočeský kraj",65-69,17,51,68
2021-03-25,Comirnaty,CZ031,"Jihočeský kraj",70-74,396,54,450
2021-03-25,Comirnaty,CZ031,"Jihočeský kraj",75-79,355,174,529
2021-03-25,Comirnaty,CZ031,"Jihočeský kraj",80+,93,2218,2311
2021-03-25,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",18-24,5,0,5
2021-03-25,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",25-29,10,0,10
2021-03-25,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",30-34,5,0,5
2021-03-25,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",35-39,7,0,7
2021-03-25,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",40-44,3,0,3
2021-03-25,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",45-49,2,0,2
2021-03-25,"COVID-19 Vaccine Moderna",CZ031,"Jihočeský kraj",55-59,1,0,1
2021-03-25,VAXZEVRIA,CZ031,"Jihočeský kraj",18-24,1,0,1
2021-03-25,VAXZEVRIA,CZ031,"Jihočeský kraj",25-29,2,0,2
2021-03-25,VAXZEVRIA,CZ031,"Jihočeský kraj",30-34,6,0,6
2021-03-25,VAXZEVRIA,CZ031,"Jihočeský kraj",35-39,3,0,3
2021-03-25,VAXZEVRIA,CZ031,"Jihočeský kraj",40-44,4,0,4
2021-03-25,VAXZEVRIA,CZ031,"Jihočeský kraj",45-49,5,0,5
2021-03-25,VAXZEVRIA,CZ031,"Jihočeský kraj",50-54,4,0,4
2021-03-25,VAXZEVRIA,CZ031,"Jihočeský kraj",55-59,5,0,5
2021-03-25,VAXZEVRIA,CZ031,"Jihočeský kraj",60-64,13,0,13
2021-03-25,VAXZEVRIA,CZ031,"Jihočeský kraj",65-69,37,0,37
2021-03-25,VAXZEVRIA,CZ031,"Jihočeský kraj",70-74,164,0,164
2021-03-25,VAXZEVRIA,CZ031,"Jihočeský kraj",75-79,146,0,146
2021-03-25,VAXZEVRIA,CZ031,"Jihočeský kraj",80+,128,0,128
2021-03-26,Comirnaty,CZ031,"Jihočeský kraj",0-17,1,2,3
2021-03-26,Comirnaty,CZ031,"Jihočeský kraj",18-24,54,15,69
2021-03-26,Comirnaty,CZ031,"Jihočeský kraj",25-29,72,10,82
2021-03-26,Comirnaty,CZ031,"Jihočeský kraj",30-34,107,18,125
2021-03-26,Comirnaty,CZ031,"Jihočeský kraj",35-39,187,10,197
2021-03-26,Comirnaty,CZ031,"Jihočeský kraj",40-44,136,19,155
2021-03-26,Comirnaty,CZ031,"Jihočeský kraj",45-49,114,27,141
2021-03-26,Comirnaty,CZ031,"Jihočeský kraj",50-54,86,24,110
2021-03-26,Comirnaty,CZ031,"Jihočeský kraj",55-59,81,20,101
2021-03-26,Comirnaty,CZ031,"Jihočeský kraj",60-64,57,18,75
2021-03-26,Comirnaty,CZ031,"Jihočeský kraj",65-69,45,20,65
2021-03-26,Comirnaty,CZ031,"Jihočeský kraj",70-74,433,32,465
