2021-03-14,Comirnaty,CZ071,"Olomoucký kraj",45-49,23,0,23
2021-03-14,Comirnaty,CZ071,"Olomoucký kraj",50-54,5,0,5
2021-03-14,Comirnaty,CZ071,"Olomoucký kraj",55-59,5,0,5
2021-03-14,Comirnaty,CZ071,"Olomoucký kraj",60-64,2,0,2
2021-03-14,Comirnaty,CZ071,"Olomoucký kraj",65-69,2,0,2
2021-03-14,Comirnaty,CZ071,"Olomoucký kraj",70-74,215,0,215
2021-03-14,Comirnaty,CZ071,"Olomoucký kraj",75-79,90,0,90
2021-03-14,Comirnaty,CZ071,"Olomoucký kraj",80+,8,0,8
2021-03-14,VAXZEVRIA,CZ071,"Olomoucký kraj",70-74,1,0,1
2021-03-15,Comirnaty,CZ071,"Olomoucký kraj",18-24,10,7,17
2021-03-15,Comirnaty,CZ071,"Olomoucký kraj",25-29,9,10,19
2021-03-15,Comirnaty,CZ071,"Olomoucký kraj",30-34,10,15,25
2021-03-15,Comirnaty,CZ071,"Olomoucký kraj",35-39,19,20,39
2021-03-15,Comirnaty,CZ071,"Olomoucký kraj",40-44,58,42,100
2021-03-15,Comirnaty,CZ071,"Olomoucký kraj",45-49,57,60,117
2021-03-15,Comirnaty,CZ071,"Olomoucký kraj",50-54,49,32,81
2021-03-15,Comirnaty,CZ071,"Olomoucký kraj",55-59,41,39,80
2021-03-15,Comirnaty,CZ071,"Olomoucký kraj",60-64,18,39,57
2021-03-15,Comirnaty,CZ071,"Olomoucký kraj",65-69,10,33,43
2021-03-15,Comirnaty,CZ071,"Olomoucký kraj",70-74,199,24,223
2021-03-15,Comirnaty,CZ071,"Olomoucký kraj",75-79,159,14,173
2021-03-15,Comirnaty,CZ071,"Olomoucký kraj",80+,40,298,338
2021-03-15,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",18-24,3,0,3
2021-03-15,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",25-29,3,1,4
2021-03-15,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",30-34,7,0,7
2021-03-15,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",35-39,10,1,11
2021-03-15,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",40-44,11,0,11
2021-03-15,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",45-49,15,3,18
2021-03-15,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",50-54,18,1,19
2021-03-15,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",55-59,39,0,39
2021-03-15,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",60-64,14,0,14
2021-03-15,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",65-69,6,2,8
2021-03-15,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",70-74,142,1,143
2021-03-15,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",75-79,46,1,47
2021-03-15,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",80+,47,86,133
2021-03-15,VAXZEVRIA,CZ071,"Olomoucký kraj",40-44,2,0,2
2021-03-15,VAXZEVRIA,CZ071,"Olomoucký kraj",45-49,1,0,1
2021-03-15,VAXZEVRIA,CZ071,"Olomoucký kraj",50-54,3,0,3
2021-03-15,VAXZEVRIA,CZ071,"Olomoucký kraj",55-59,3,0,3
2021-03-15,VAXZEVRIA,CZ071,"Olomoucký kraj",60-64,9,0,9
2021-03-15,VAXZEVRIA,CZ071,"Olomoucký kraj",65-69,47,0,47
2021-03-15,VAXZEVRIA,CZ071,"Olomoucký kraj",70-74,178,0,178
2021-03-15,VAXZEVRIA,CZ071,"Olomoucký kraj",75-79,127,0,127
2021-03-15,VAXZEVRIA,CZ071,"Olomoucký kraj",80+,70,1,71
2021-03-16,Comirnaty,CZ071,"Olomoucký kraj",18-24,11,11,22
2021-03-16,Comirnaty,CZ071,"Olomoucký kraj",25-29,25,13,38
2021-03-16,Comirnaty,CZ071,"Olomoucký kraj",30-34,25,17,42
2021-03-16,Comirnaty,CZ071,"Olomoucký kraj",35-39,46,14,60
2021-03-16,Comirnaty,CZ071,"Olomoucký kraj",40-44,81,34,115
2021-03-16,Comirnaty,CZ071,"Olomoucký kraj",45-49,85,31,116
2021-03-16,Comirnaty,CZ071,"Olomoucký kraj",50-54,89,24,113
2021-03-16,Comirnaty,CZ071,"Olomoucký kraj",55-59,141,19,160
2021-03-16,Comirnaty,CZ071,"Olomoucký kraj",60-64,52,26,78
2021-03-16,Comirnaty,CZ071,"Olomoucký kraj",65-69,20,12,32
2021-03-16,Comirnaty,CZ071,"Olomoucký kraj",70-74,450,7,457
2021-03-16,Comirnaty,CZ071,"Olomoucký kraj",75-79,425,3,428
2021-03-16,Comirnaty,CZ071,"Olomoucký kraj",80+,71,220,291
2021-03-16,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",18-24,2,0,2
2021-03-16,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",25-29,0,1,1
2021-03-16,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",30-34,0,1,1
2021-03-16,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",35-39,0,2,2
2021-03-16,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",40-44,4,13,17
2021-03-16,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",45-49,5,13,18
2021-03-16,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",50-54,1,16,17
2021-03-16,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",55-59,3,8,11
2021-03-16,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",60-64,3,14,17
2021-03-16,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",65-69,2,4,6
2021-03-16,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",70-74,88,6,94
2021-03-16,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",75-79,9,7,16
2021-03-16,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",80+,5,227,232
2021-03-16,VAXZEVRIA,CZ071,"Olomoucký kraj",40-44,2,0,2
2021-03-16,VAXZEVRIA,CZ071,"Olomoucký kraj",45-49,2,0,2
2021-03-16,VAXZEVRIA,CZ071,"Olomoucký kraj",55-59,3,0,3
2021-03-16,VAXZEVRIA,CZ071,"Olomoucký kraj",60-64,11,0,11
2021-03-16,VAXZEVRIA,CZ071,"Olomoucký kraj",65-69,30,0,30
2021-03-16,VAXZEVRIA,CZ071,"Olomoucký kraj",70-74,116,0,116
2021-03-16,VAXZEVRIA,CZ071,"Olomoucký kraj",75-79,92,0,92
2021-03-16,VAXZEVRIA,CZ071,"Olomoucký kraj",80+,117,0,117
2021-03-17,Comirnaty,CZ071,"Olomoucký kraj",18-24,20,13,33
2021-03-17,Comirnaty,CZ071,"Olomoucký kraj",25-29,19,20,39
2021-03-17,Comirnaty,CZ071,"Olomoucký kraj",30-34,24,29,53
2021-03-17,Comirnaty,CZ071,"Olomoucký kraj",35-39,51,30,81
2021-03-17,Comirnaty,CZ071,"Olomoucký kraj",40-44,72,39,111
2021-03-17,Comirnaty,CZ071,"Olomoucký kraj",45-49,101,40,141
2021-03-17,Comirnaty,CZ071,"Olomoucký kraj",50-54,55,28,83
2021-03-17,Comirnaty,CZ071,"Olomoucký kraj",55-59,169,29,198
2021-03-17,Comirnaty,CZ071,"Olomoucký kraj",60-64,47,19,66
2021-03-17,Comirnaty,CZ071,"Olomoucký kraj",65-69,28,16,44
2021-03-17,Comirnaty,CZ071,"Olomoucký kraj",70-74,426,10,436
2021-03-17,Comirnaty,CZ071,"Olomoucký kraj",75-79,414,4,418
2021-03-17,Comirnaty,CZ071,"Olomoucký kraj",80+,62,150,212
2021-03-17,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",18-24,1,0,1
2021-03-17,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",25-29,1,0,1
2021-03-17,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",30-34,1,1,2
2021-03-17,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",40-44,1,1,2
2021-03-17,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",45-49,3,2,5
2021-03-17,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",50-54,19,1,20
2021-03-17,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",55-59,84,0,84
2021-03-17,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",60-64,17,0,17
2021-03-17,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",65-69,3,0,3
2021-03-17,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",70-74,79,0,79
2021-03-17,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",75-79,72,0,72
2021-03-17,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",80+,16,178,194
2021-03-17,VAXZEVRIA,CZ071,"Olomoucký kraj",35-39,1,0,1
2021-03-17,VAXZEVRIA,CZ071,"Olomoucký kraj",40-44,1,0,1
2021-03-17,VAXZEVRIA,CZ071,"Olomoucký kraj",45-49,2,0,2
2021-03-17,VAXZEVRIA,CZ071,"Olomoucký kraj",50-54,4,0,4
2021-03-17,VAXZEVRIA,CZ071,"Olomoucký kraj",55-59,2,0,2
2021-03-17,VAXZEVRIA,CZ071,"Olomoucký kraj",60-64,16,0,16
2021-03-17,VAXZEVRIA,CZ071,"Olomoucký kraj",65-69,47,0,47
2021-03-17,VAXZEVRIA,CZ071,"Olomoucký kraj",70-74,223,0,223
2021-03-17,VAXZEVRIA,CZ071,"Olomoucký kraj",75-79,214,0,214
2021-03-17,VAXZEVRIA,CZ071,"Olomoucký kraj",80+,133,0,133
2021-03-18,Comirnaty,CZ071,"Olomoucký kraj",0-17,1,1,2
2021-03-18,Comirnaty,CZ071,"Olomoucký kraj",18-24,8,7,15
2021-03-18,Comirnaty,CZ071,"Olomoucký kraj",25-29,15,14,29
2021-03-18,Comirnaty,CZ071,"Olomoucký kraj",30-34,15,25,40
2021-03-18,Comirnaty,CZ071,"Olomoucký kraj",35-39,28,27,55
2021-03-18,Comirnaty,CZ071,"Olomoucký kraj",40-44,27,35,62
2021-03-18,Comirnaty,CZ071,"Olomoucký kraj",45-49,35,37,72
2021-03-18,Comirnaty,CZ071,"Olomoucký kraj",50-54,63,22,85
2021-03-18,Comirnaty,CZ071,"Olomoucký kraj",55-59,63,31,94
2021-03-18,Comirnaty,CZ071,"Olomoucký kraj",60-64,24,32,56
2021-03-18,Comirnaty,CZ071,"Olomoucký kraj",65-69,24,10,34
2021-03-18,Comirnaty,CZ071,"Olomoucký kraj",70-74,306,11,317
2021-03-18,Comirnaty,CZ071,"Olomoucký kraj",75-79,447,6,453
2021-03-18,Comirnaty,CZ071,"Olomoucký kraj",80+,87,384,471
2021-03-18,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",18-24,3,0,3
2021-03-18,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",25-29,1,0,1
2021-03-18,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",30-34,0,1,1
2021-03-18,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",35-39,4,2,6
2021-03-18,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",40-44,8,4,12
2021-03-18,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",45-49,3,5,8
2021-03-18,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",50-54,15,4,19
2021-03-18,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",55-59,86,4,90
2021-03-18,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",60-64,18,2,20
2021-03-18,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",65-69,1,3,4
2021-03-18,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",70-74,77,3,80
2021-03-18,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",75-79,76,2,78
2021-03-18,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",80+,19,176,195
2021-03-18,VAXZEVRIA,CZ071,"Olomoucký kraj",18-24,1,0,1
2021-03-18,VAXZEVRIA,CZ071,"Olomoucký kraj",30-34,2,0,2
2021-03-18,VAXZEVRIA,CZ071,"Olomoucký kraj",35-39,1,0,1
2021-03-18,VAXZEVRIA,CZ071,"Olomoucký kraj",40-44,1,0,1
2021-03-18,VAXZEVRIA,CZ071,"Olomoucký kraj",45-49,4,0,4
2021-03-18,VAXZEVRIA,CZ071,"Olomoucký kraj",50-54,7,0,7
2021-03-18,VAXZEVRIA,CZ071,"Olomoucký kraj",55-59,11,0,11
2021-03-18,VAXZEVRIA,CZ071,"Olomoucký kraj",60-64,11,0,11
2021-03-18,VAXZEVRIA,CZ071,"Olomoucký kraj",65-69,44,0,44
2021-03-18,VAXZEVRIA,CZ071,"Olomoucký kraj",70-74,176,0,176
2021-03-18,VAXZEVRIA,CZ071,"Olomoucký kraj",75-79,148,0,148
2021-03-18,VAXZEVRIA,CZ071,"Olomoucký kraj",80+,89,0,89
2021-03-19,Comirnaty,CZ071,"Olomoucký kraj",18-24,6,6,12
2021-03-19,Comirnaty,CZ071,"Olomoucký kraj",25-29,7,6,13
2021-03-19,Comirnaty,CZ071,"Olomoucký kraj",30-34,12,10,22
2021-03-19,Comirnaty,CZ071,"Olomoucký kraj",35-39,18,12,30
2021-03-19,Comirnaty,CZ071,"Olomoucký kraj",40-44,24,14,38
2021-03-19,Comirnaty,CZ071,"Olomoucký kraj",45-49,33,22,55
2021-03-19,Comirnaty,CZ071,"Olomoucký kraj",50-54,67,15,82
2021-03-19,Comirnaty,CZ071,"Olomoucký kraj",55-59,82,12,94
2021-03-19,Comirnaty,CZ071,"Olomoucký kraj",60-64,36,12,48
2021-03-19,Comirnaty,CZ071,"Olomoucký kraj",65-69,29,14,43
2021-03-19,Comirnaty,CZ071,"Olomoucký kraj",70-74,340,6,346
2021-03-19,Comirnaty,CZ071,"Olomoucký kraj",75-79,282,11,293
2021-03-19,Comirnaty,CZ071,"Olomoucký kraj",80+,85,384,469
2021-03-19,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",18-24,3,0,3
2021-03-19,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",25-29,2,0,2
2021-03-19,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",35-39,1,0,1
2021-03-19,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",40-44,4,1,5
2021-03-19,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",45-49,22,1,23
2021-03-19,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",50-54,53,2,55
2021-03-19,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",55-59,76,2,78
2021-03-19,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",60-64,16,2,18
2021-03-19,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",65-69,3,2,5
2021-03-19,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",70-74,47,1,48
2021-03-19,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",75-79,46,1,47
2021-03-19,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",80+,20,156,176
2021-03-19,VAXZEVRIA,CZ071,"Olomoucký kraj",30-34,1,0,1
2021-03-19,VAXZEVRIA,CZ071,"Olomoucký kraj",35-39,4,0,4
2021-03-19,VAXZEVRIA,CZ071,"Olomoucký kraj",40-44,2,0,2
2021-03-19,VAXZEVRIA,CZ071,"Olomoucký kraj",45-49,2,0,2
2021-03-19,VAXZEVRIA,CZ071,"Olomoucký kraj",50-54,2,0,2
2021-03-19,VAXZEVRIA,CZ071,"Olomoucký kraj",55-59,12,0,12
2021-03-19,VAXZEVRIA,CZ071,"Olomoucký kraj",60-64,23,0,23
2021-03-19,VAXZEVRIA,CZ071,"Olomoucký kraj",65-69,29,0,29
2021-03-19,VAXZEVRIA,CZ071,"Olomoucký kraj",70-74,240,0,240
2021-03-19,VAXZEVRIA,CZ071,"Olomoucký kraj",75-79,163,0,163
2021-03-19,VAXZEVRIA,CZ071,"Olomoucký kraj",80+,62,0,62
2021-03-20,Comirnaty,CZ071,"Olomoucký kraj",18-24,3,0,3
2021-03-20,Comirnaty,CZ071,"Olomoucký kraj",25-29,2,0,2
2021-03-20,Comirnaty,CZ071,"Olomoucký kraj",30-34,6,1,7
2021-03-20,Comirnaty,CZ071,"Olomoucký kraj",35-39,4,0,4
2021-03-20,Comirnaty,CZ071,"Olomoucký kraj",40-44,7,1,8
2021-03-20,Comirnaty,CZ071,"Olomoucký kraj",45-49,9,1,10
2021-03-20,Comirnaty,CZ071,"Olomoucký kraj",50-54,30,1,31
2021-03-20,Comirnaty,CZ071,"Olomoucký kraj",55-59,15,0,15
2021-03-20,Comirnaty,CZ071,"Olomoucký kraj",60-64,14,1,15
2021-03-20,Comirnaty,CZ071,"Olomoucký kraj",65-69,8,0,8
2021-03-20,Comirnaty,CZ071,"Olomoucký kraj",70-74,184,2,186
2021-03-20,Comirnaty,CZ071,"Olomoucký kraj",75-79,109,0,109
2021-03-20,Comirnaty,CZ071,"Olomoucký kraj",80+,20,2,22
2021-03-20,VAXZEVRIA,CZ071,"Olomoucký kraj",35-39,2,0,2
2021-03-20,VAXZEVRIA,CZ071,"Olomoucký kraj",55-59,3,0,3
2021-03-20,VAXZEVRIA,CZ071,"Olomoucký kraj",60-64,4,0,4
2021-03-20,VAXZEVRIA,CZ071,"Olomoucký kraj",65-69,3,0,3
2021-03-20,VAXZEVRIA,CZ071,"Olomoucký kraj",70-74,48,0,48
2021-03-20,VAXZEVRIA,CZ071,"Olomoucký kraj",75-79,15,0,15
2021-03-20,VAXZEVRIA,CZ071,"Olomoucký kraj",80+,10,0,10
2021-03-21,Comirnaty,CZ071,"Olomoucký kraj",18-24,3,2,5
2021-03-21,Comirnaty,CZ071,"Olomoucký kraj",25-29,4,0,4
2021-03-21,Comirnaty,CZ071,"Olomoucký kraj",30-34,4,1,5
2021-03-21,Comirnaty,CZ071,"Olomoucký kraj",35-39,3,0,3
2021-03-21,Comirnaty,CZ071,"Olomoucký kraj",40-44,8,1,9
2021-03-21,Comirnaty,CZ071,"Olomoucký kraj",45-49,11,1,12
2021-03-21,Comirnaty,CZ071,"Olomoucký kraj",50-54,54,0,54
2021-03-21,Comirnaty,CZ071,"Olomoucký kraj",55-59,20,0,20
2021-03-21,Comirnaty,CZ071,"Olomoucký kraj",60-64,9,1,10
2021-03-21,Comirnaty,CZ071,"Olomoucký kraj",65-69,6,0,6
2021-03-21,Comirnaty,CZ071,"Olomoucký kraj",70-74,129,0,129
2021-03-21,Comirnaty,CZ071,"Olomoucký kraj",75-79,113,0,113
2021-03-21,Comirnaty,CZ071,"Olomoucký kraj",80+,31,1,32
2021-03-21,VAXZEVRIA,CZ071,"Olomoucký kraj",70-74,3,0,3
2021-03-21,VAXZEVRIA,CZ071,"Olomoucký kraj",75-79,6,0,6
2021-03-21,VAXZEVRIA,CZ071,"Olomoucký kraj",80+,14,0,14
2021-03-22,Comirnaty,CZ071,"Olomoucký kraj",18-24,3,10,13
2021-03-22,Comirnaty,CZ071,"Olomoucký kraj",25-29,8,13,21
2021-03-22,Comirnaty,CZ071,"Olomoucký kraj",30-34,9,19,28
2021-03-22,Comirnaty,CZ071,"Olomoucký kraj",35-39,4,26,30
2021-03-22,Comirnaty,CZ071,"Olomoucký kraj",40-44,10,33,43
2021-03-22,Comirnaty,CZ071,"Olomoucký kraj",45-49,77,31,108
2021-03-22,Comirnaty,CZ071,"Olomoucký kraj",50-54,97,31,128
2021-03-22,Comirnaty,CZ071,"Olomoucký kraj",55-59,38,70,108
2021-03-22,Comirnaty,CZ071,"Olomoucký kraj",60-64,16,89,105
2021-03-22,Comirnaty,CZ071,"Olomoucký kraj",65-69,15,47,62
2021-03-22,Comirnaty,CZ071,"Olomoucký kraj",70-74,414,36,450
2021-03-22,Comirnaty,CZ071,"Olomoucký kraj",75-79,225,24,249
2021-03-22,Comirnaty,CZ071,"Olomoucký kraj",80+,44,197,241
2021-03-22,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",45-49,25,0,25
2021-03-22,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",50-54,27,0,27
2021-03-22,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",55-59,22,1,23
2021-03-22,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",60-64,3,0,3
2021-03-22,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",65-69,1,0,1
2021-03-22,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",70-74,27,0,27
2021-03-22,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",75-79,11,0,11
2021-03-22,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",80+,4,29,33
2021-03-22,VAXZEVRIA,CZ071,"Olomoucký kraj",18-24,1,0,1
2021-03-22,VAXZEVRIA,CZ071,"Olomoucký kraj",35-39,1,0,1
2021-03-22,VAXZEVRIA,CZ071,"Olomoucký kraj",45-49,1,0,1
2021-03-22,VAXZEVRIA,CZ071,"Olomoucký kraj",50-54,4,0,4
2021-03-22,VAXZEVRIA,CZ071,"Olomoucký kraj",55-59,6,0,6
2021-03-22,VAXZEVRIA,CZ071,"Olomoucký kraj",60-64,12,0,12
2021-03-22,VAXZEVRIA,CZ071,"Olomoucký kraj",65-69,33,0,33
2021-03-22,VAXZEVRIA,CZ071,"Olomoucký kraj",70-74,168,0,168
2021-03-22,VAXZEVRIA,CZ071,"Olomoucký kraj",75-79,134,0,134
2021-03-22,VAXZEVRIA,CZ071,"Olomoucký kraj",80+,51,0,51
2021-03-23,Comirnaty,CZ071,"Olomoucký kraj",18-24,16,5,21
2021-03-23,Comirnaty,CZ071,"Olomoucký kraj",25-29,13,13,26
2021-03-23,Comirnaty,CZ071,"Olomoucký kraj",30-34,22,17,39
2021-03-23,Comirnaty,CZ071,"Olomoucký kraj",35-39,32,19,51
2021-03-23,Comirnaty,CZ071,"Olomoucký kraj",40-44,31,43,74
2021-03-23,Comirnaty,CZ071,"Olomoucký kraj",45-49,65,34,99
2021-03-23,Comirnaty,CZ071,"Olomoucký kraj",50-54,84,38,122
2021-03-23,Comirnaty,CZ071,"Olomoucký kraj",55-59,50,105,155
2021-03-23,Comirnaty,CZ071,"Olomoucký kraj",60-64,29,74,103
2021-03-23,Comirnaty,CZ071,"Olomoucký kraj",65-69,19,23,42
2021-03-23,Comirnaty,CZ071,"Olomoucký kraj",70-74,307,58,365
2021-03-23,Comirnaty,CZ071,"Olomoucký kraj",75-79,139,174,313
2021-03-23,Comirnaty,CZ071,"Olomoucký kraj",80+,53,138,191
2021-03-23,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",25-29,2,2,4
2021-03-23,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",30-34,1,2,3
2021-03-23,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",35-39,2,1,3
2021-03-23,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",40-44,2,4,6
2021-03-23,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",45-49,30,3,33
2021-03-23,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",50-54,13,2,15
2021-03-23,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",55-59,8,2,10
2021-03-23,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",60-64,3,2,5
2021-03-23,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",65-69,1,0,1
2021-03-23,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",70-74,42,2,44
2021-03-23,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",75-79,24,0,24
2021-03-23,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",80+,4,49,53
2021-03-23,VAXZEVRIA,CZ071,"Olomoucký kraj",35-39,1,0,1
2021-03-23,VAXZEVRIA,CZ071,"Olomoucký kraj",45-49,1,0,1
2021-03-23,VAXZEVRIA,CZ071,"Olomoucký kraj",50-54,2,0,2
2021-03-23,VAXZEVRIA,CZ071,"Olomoucký kraj",55-59,3,0,3
2021-03-23,VAXZEVRIA,CZ071,"Olomoucký kraj",60-64,13,0,13
2021-03-23,VAXZEVRIA,CZ071,"Olomoucký kraj",65-69,20,0,20
2021-03-23,VAXZEVRIA,CZ071,"Olomoucký kraj",70-74,114,0,114
2021-03-23,VAXZEVRIA,CZ071,"Olomoucký kraj",75-79,99,0,99
2021-03-23,VAXZEVRIA,CZ071,"Olomoucký kraj",80+,80,0,80
2021-03-24,Comirnaty,CZ071,"Olomoucký kraj",18-24,10,2,12
2021-03-24,Comirnaty,CZ071,"Olomoucký kraj",25-29,8,16,24
2021-03-24,Comirnaty,CZ071,"Olomoucký kraj",30-34,17,12,29
2021-03-24,Comirnaty,CZ071,"Olomoucký kraj",35-39,12,23,35
2021-03-24,Comirnaty,CZ071,"Olomoucký kraj",40-44,16,35,51
2021-03-24,Comirnaty,CZ071,"Olomoucký kraj",45-49,105,41,146
2021-03-24,Comirnaty,CZ071,"Olomoucký kraj",50-54,95,36,131
2021-03-24,Comirnaty,CZ071,"Olomoucký kraj",55-59,42,98,140
2021-03-24,Comirnaty,CZ071,"Olomoucký kraj",60-64,44,73,117
2021-03-24,Comirnaty,CZ071,"Olomoucký kraj",65-69,19,26,45
2021-03-24,Comirnaty,CZ071,"Olomoucký kraj",70-74,342,43,385
2021-03-24,Comirnaty,CZ071,"Olomoucký kraj",75-79,90,124,214
2021-03-24,Comirnaty,CZ071,"Olomoucký kraj",80+,29,132,161
2021-03-24,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",18-24,8,0,8
2021-03-24,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",25-29,27,0,27
2021-03-24,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",30-34,26,0,26
2021-03-24,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",35-39,44,0,44
2021-03-24,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",40-44,51,0,51
2021-03-24,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",45-49,40,0,40
2021-03-24,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",50-54,7,0,7
2021-03-24,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",55-59,3,0,3
2021-03-24,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",60-64,3,1,4
2021-03-24,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",65-69,1,1,2
2021-03-24,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",70-74,47,0,47
2021-03-24,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",75-79,27,0,27
2021-03-24,"COVID-19 Vaccine Moderna",CZ071,"Olomoucký kraj",80+,7,27,34
2021-03-24,VAXZEVRIA,CZ071,"Olomoucký kraj",30-34,1,0,1
2021-03-24,VAXZEVRIA,CZ071,"Olomoucký kraj",40-44,1,0,1
2021-03-24,VAXZEVRIA,CZ071,"Olomoucký kraj",45-49,3,0,3
2021-03-24,VAXZEVRIA,CZ071,"Olomoucký kraj",50-54,3,0,3
2021-03-24,VAXZEVRIA,CZ071,"Olomoucký kraj",55-59,7,0,7
