2021-03-07,Comirnaty,CZ072,"Zlínský kraj",55-59,2,0,2
2021-03-07,Comirnaty,CZ072,"Zlínský kraj",60-64,4,0,4
2021-03-07,Comirnaty,CZ072,"Zlínský kraj",65-69,4,0,4
2021-03-07,Comirnaty,CZ072,"Zlínský kraj",70-74,13,0,13
2021-03-07,Comirnaty,CZ072,"Zlínský kraj",75-79,35,1,36
2021-03-07,Comirnaty,CZ072,"Zlínský kraj",80+,98,0,98
2021-03-07,VAXZEVRIA,CZ072,"Zlínský kraj",45-49,1,0,1
2021-03-07,VAXZEVRIA,CZ072,"Zlínský kraj",70-74,2,0,2
2021-03-07,VAXZEVRIA,CZ072,"Zlínský kraj",75-79,2,0,2
2021-03-07,VAXZEVRIA,CZ072,"Zlínský kraj",80+,5,0,5
2021-03-08,Comirnaty,CZ072,"Zlínský kraj",18-24,10,1,11
2021-03-08,Comirnaty,CZ072,"Zlínský kraj",25-29,17,5,22
2021-03-08,Comirnaty,CZ072,"Zlínský kraj",30-34,30,8,38
2021-03-08,Comirnaty,CZ072,"Zlínský kraj",35-39,37,6,43
2021-03-08,Comirnaty,CZ072,"Zlínský kraj",40-44,52,5,57
2021-03-08,Comirnaty,CZ072,"Zlínský kraj",45-49,63,6,69
2021-03-08,Comirnaty,CZ072,"Zlínský kraj",50-54,47,2,49
2021-03-08,Comirnaty,CZ072,"Zlínský kraj",55-59,84,7,91
2021-03-08,Comirnaty,CZ072,"Zlínský kraj",60-64,133,4,137
2021-03-08,Comirnaty,CZ072,"Zlínský kraj",65-69,60,3,63
2021-03-08,Comirnaty,CZ072,"Zlínský kraj",70-74,68,4,72
2021-03-08,Comirnaty,CZ072,"Zlínský kraj",75-79,142,9,151
2021-03-08,Comirnaty,CZ072,"Zlínský kraj",80+,173,114,287
2021-03-08,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",25-29,0,5,5
2021-03-08,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",30-34,0,6,6
2021-03-08,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",35-39,0,10,10
2021-03-08,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",40-44,0,7,7
2021-03-08,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",45-49,0,10,10
2021-03-08,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",50-54,0,9,9
2021-03-08,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",55-59,0,10,10
2021-03-08,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",60-64,0,8,8
2021-03-08,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",65-69,0,3,3
2021-03-08,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",70-74,0,1,1
2021-03-08,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",80+,0,1,1
2021-03-08,VAXZEVRIA,CZ072,"Zlínský kraj",25-29,1,0,1
2021-03-08,VAXZEVRIA,CZ072,"Zlínský kraj",35-39,1,0,1
2021-03-08,VAXZEVRIA,CZ072,"Zlínský kraj",40-44,4,0,4
2021-03-08,VAXZEVRIA,CZ072,"Zlínský kraj",50-54,2,0,2
2021-03-08,VAXZEVRIA,CZ072,"Zlínský kraj",60-64,2,0,2
2021-03-08,VAXZEVRIA,CZ072,"Zlínský kraj",65-69,5,0,5
2021-03-08,VAXZEVRIA,CZ072,"Zlínský kraj",70-74,32,0,32
2021-03-08,VAXZEVRIA,CZ072,"Zlínský kraj",75-79,45,0,45
2021-03-08,VAXZEVRIA,CZ072,"Zlínský kraj",80+,253,0,253
2021-03-09,Comirnaty,CZ072,"Zlínský kraj",18-24,6,3,9
2021-03-09,Comirnaty,CZ072,"Zlínský kraj",25-29,6,1,7
2021-03-09,Comirnaty,CZ072,"Zlínský kraj",30-34,18,4,22
2021-03-09,Comirnaty,CZ072,"Zlínský kraj",35-39,17,4,21
2021-03-09,Comirnaty,CZ072,"Zlínský kraj",40-44,43,8,51
2021-03-09,Comirnaty,CZ072,"Zlínský kraj",45-49,45,7,52
2021-03-09,Comirnaty,CZ072,"Zlínský kraj",50-54,40,3,43
2021-03-09,Comirnaty,CZ072,"Zlínský kraj",55-59,78,4,82
2021-03-09,Comirnaty,CZ072,"Zlínský kraj",60-64,114,3,117
2021-03-09,Comirnaty,CZ072,"Zlínský kraj",65-69,26,1,27
2021-03-09,Comirnaty,CZ072,"Zlínský kraj",70-74,35,3,38
2021-03-09,Comirnaty,CZ072,"Zlínský kraj",75-79,262,5,267
2021-03-09,Comirnaty,CZ072,"Zlínský kraj",80+,107,214,321
2021-03-09,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",35-39,1,0,1
2021-03-09,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",40-44,2,3,5
2021-03-09,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",45-49,1,6,7
2021-03-09,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",50-54,2,1,3
2021-03-09,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",55-59,2,2,4
2021-03-09,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",60-64,1,2,3
2021-03-09,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",65-69,2,3,5
2021-03-09,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",70-74,1,1,2
2021-03-09,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",75-79,3,0,3
2021-03-09,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",80+,19,7,26
2021-03-09,VAXZEVRIA,CZ072,"Zlínský kraj",25-29,1,0,1
2021-03-09,VAXZEVRIA,CZ072,"Zlínský kraj",35-39,1,0,1
2021-03-09,VAXZEVRIA,CZ072,"Zlínský kraj",40-44,3,0,3
2021-03-09,VAXZEVRIA,CZ072,"Zlínský kraj",45-49,2,0,2
2021-03-09,VAXZEVRIA,CZ072,"Zlínský kraj",50-54,2,0,2
2021-03-09,VAXZEVRIA,CZ072,"Zlínský kraj",55-59,7,0,7
2021-03-09,VAXZEVRIA,CZ072,"Zlínský kraj",60-64,8,0,8
2021-03-09,VAXZEVRIA,CZ072,"Zlínský kraj",65-69,13,0,13
2021-03-09,VAXZEVRIA,CZ072,"Zlínský kraj",70-74,68,0,68
2021-03-09,VAXZEVRIA,CZ072,"Zlínský kraj",75-79,112,0,112
2021-03-09,VAXZEVRIA,CZ072,"Zlínský kraj",80+,248,0,248
2021-03-10,Comirnaty,CZ072,"Zlínský kraj",18-24,6,4,10
2021-03-10,Comirnaty,CZ072,"Zlínský kraj",25-29,13,3,16
2021-03-10,Comirnaty,CZ072,"Zlínský kraj",30-34,21,3,24
2021-03-10,Comirnaty,CZ072,"Zlínský kraj",35-39,42,7,49
2021-03-10,Comirnaty,CZ072,"Zlínský kraj",40-44,42,7,49
2021-03-10,Comirnaty,CZ072,"Zlínský kraj",45-49,55,4,59
2021-03-10,Comirnaty,CZ072,"Zlínský kraj",50-54,37,5,42
2021-03-10,Comirnaty,CZ072,"Zlínský kraj",55-59,81,7,88
2021-03-10,Comirnaty,CZ072,"Zlínský kraj",60-64,109,2,111
2021-03-10,Comirnaty,CZ072,"Zlínský kraj",65-69,30,5,35
2021-03-10,Comirnaty,CZ072,"Zlínský kraj",70-74,42,0,42
2021-03-10,Comirnaty,CZ072,"Zlínský kraj",75-79,288,0,288
2021-03-10,Comirnaty,CZ072,"Zlínský kraj",80+,135,192,327
2021-03-10,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",25-29,3,0,3
2021-03-10,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",30-34,3,0,3
2021-03-10,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",35-39,2,0,2
2021-03-10,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",40-44,4,0,4
2021-03-10,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",45-49,4,3,7
2021-03-10,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",50-54,6,0,6
2021-03-10,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",55-59,5,0,5
2021-03-10,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",60-64,2,3,5
2021-03-10,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",65-69,0,4,4
2021-03-10,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",70-74,2,4,6
2021-03-10,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",75-79,2,8,10
2021-03-10,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",80+,0,15,15
2021-03-10,VAXZEVRIA,CZ072,"Zlínský kraj",40-44,1,0,1
2021-03-10,VAXZEVRIA,CZ072,"Zlínský kraj",45-49,3,0,3
2021-03-10,VAXZEVRIA,CZ072,"Zlínský kraj",50-54,3,0,3
2021-03-10,VAXZEVRIA,CZ072,"Zlínský kraj",55-59,4,0,4
2021-03-10,VAXZEVRIA,CZ072,"Zlínský kraj",60-64,8,0,8
2021-03-10,VAXZEVRIA,CZ072,"Zlínský kraj",65-69,22,0,22
2021-03-10,VAXZEVRIA,CZ072,"Zlínský kraj",70-74,127,0,127
2021-03-10,VAXZEVRIA,CZ072,"Zlínský kraj",75-79,210,0,210
2021-03-10,VAXZEVRIA,CZ072,"Zlínský kraj",80+,338,0,338
2021-03-11,Comirnaty,CZ072,"Zlínský kraj",18-24,6,1,7
2021-03-11,Comirnaty,CZ072,"Zlínský kraj",25-29,8,5,13
2021-03-11,Comirnaty,CZ072,"Zlínský kraj",30-34,11,5,16
2021-03-11,Comirnaty,CZ072,"Zlínský kraj",35-39,13,12,25
2021-03-11,Comirnaty,CZ072,"Zlínský kraj",40-44,11,15,26
2021-03-11,Comirnaty,CZ072,"Zlínský kraj",45-49,13,17,30
2021-03-11,Comirnaty,CZ072,"Zlínský kraj",50-54,15,15,30
2021-03-11,Comirnaty,CZ072,"Zlínský kraj",55-59,58,9,67
2021-03-11,Comirnaty,CZ072,"Zlínský kraj",60-64,128,7,135
2021-03-11,Comirnaty,CZ072,"Zlínský kraj",65-69,37,5,42
2021-03-11,Comirnaty,CZ072,"Zlínský kraj",70-74,50,2,52
2021-03-11,Comirnaty,CZ072,"Zlínský kraj",75-79,273,1,274
2021-03-11,Comirnaty,CZ072,"Zlínský kraj",80+,124,132,256
2021-03-11,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",25-29,0,7,7
2021-03-11,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",30-34,0,2,2
2021-03-11,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",35-39,0,13,13
2021-03-11,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",40-44,0,10,10
2021-03-11,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",45-49,0,10,10
2021-03-11,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",50-54,1,10,11
2021-03-11,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",55-59,0,7,7
2021-03-11,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",60-64,0,9,9
2021-03-11,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",65-69,0,7,7
2021-03-11,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",70-74,0,16,16
2021-03-11,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",75-79,0,20,20
2021-03-11,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",80+,0,38,38
2021-03-11,VAXZEVRIA,CZ072,"Zlínský kraj",30-34,2,0,2
2021-03-11,VAXZEVRIA,CZ072,"Zlínský kraj",35-39,2,0,2
2021-03-11,VAXZEVRIA,CZ072,"Zlínský kraj",40-44,2,0,2
2021-03-11,VAXZEVRIA,CZ072,"Zlínský kraj",45-49,3,0,3
2021-03-11,VAXZEVRIA,CZ072,"Zlínský kraj",50-54,4,0,4
2021-03-11,VAXZEVRIA,CZ072,"Zlínský kraj",55-59,6,0,6
2021-03-11,VAXZEVRIA,CZ072,"Zlínský kraj",60-64,18,0,18
2021-03-11,VAXZEVRIA,CZ072,"Zlínský kraj",65-69,16,0,16
2021-03-11,VAXZEVRIA,CZ072,"Zlínský kraj",70-74,159,0,159
2021-03-11,VAXZEVRIA,CZ072,"Zlínský kraj",75-79,271,0,271
2021-03-11,VAXZEVRIA,CZ072,"Zlínský kraj",80+,390,0,390
2021-03-12,Comirnaty,CZ072,"Zlínský kraj",18-24,9,4,13
2021-03-12,Comirnaty,CZ072,"Zlínský kraj",25-29,10,10,20
2021-03-12,Comirnaty,CZ072,"Zlínský kraj",30-34,8,8,16
2021-03-12,Comirnaty,CZ072,"Zlínský kraj",35-39,5,8,13
2021-03-12,Comirnaty,CZ072,"Zlínský kraj",40-44,8,12,20
2021-03-12,Comirnaty,CZ072,"Zlínský kraj",45-49,10,13,23
2021-03-12,Comirnaty,CZ072,"Zlínský kraj",50-54,9,9,18
2021-03-12,Comirnaty,CZ072,"Zlínský kraj",55-59,21,15,36
2021-03-12,Comirnaty,CZ072,"Zlínský kraj",60-64,84,9,93
2021-03-12,Comirnaty,CZ072,"Zlínský kraj",65-69,17,3,20
2021-03-12,Comirnaty,CZ072,"Zlínský kraj",70-74,54,0,54
2021-03-12,Comirnaty,CZ072,"Zlínský kraj",75-79,279,2,281
2021-03-12,Comirnaty,CZ072,"Zlínský kraj",80+,65,121,186
2021-03-12,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",18-24,1,2,3
2021-03-12,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",25-29,1,4,5
2021-03-12,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",30-34,0,4,4
2021-03-12,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",35-39,0,5,5
2021-03-12,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",40-44,2,9,11
2021-03-12,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",45-49,3,16,19
2021-03-12,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",50-54,0,4,4
2021-03-12,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",55-59,1,11,12
2021-03-12,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",60-64,2,7,9
2021-03-12,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",65-69,0,8,8
2021-03-12,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",70-74,0,16,16
2021-03-12,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",75-79,0,16,16
2021-03-12,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",80+,0,17,17
2021-03-12,VAXZEVRIA,CZ072,"Zlínský kraj",18-24,1,0,1
2021-03-12,VAXZEVRIA,CZ072,"Zlínský kraj",30-34,3,0,3
2021-03-12,VAXZEVRIA,CZ072,"Zlínský kraj",40-44,1,0,1
2021-03-12,VAXZEVRIA,CZ072,"Zlínský kraj",45-49,2,0,2
2021-03-12,VAXZEVRIA,CZ072,"Zlínský kraj",55-59,8,0,8
2021-03-12,VAXZEVRIA,CZ072,"Zlínský kraj",60-64,7,0,7
2021-03-12,VAXZEVRIA,CZ072,"Zlínský kraj",65-69,21,0,21
2021-03-12,VAXZEVRIA,CZ072,"Zlínský kraj",70-74,169,0,169
2021-03-12,VAXZEVRIA,CZ072,"Zlínský kraj",75-79,223,0,223
2021-03-12,VAXZEVRIA,CZ072,"Zlínský kraj",80+,165,0,165
2021-03-13,Comirnaty,CZ072,"Zlínský kraj",18-24,3,0,3
2021-03-13,Comirnaty,CZ072,"Zlínský kraj",25-29,4,0,4
2021-03-13,Comirnaty,CZ072,"Zlínský kraj",30-34,1,0,1
2021-03-13,Comirnaty,CZ072,"Zlínský kraj",35-39,4,2,6
2021-03-13,Comirnaty,CZ072,"Zlínský kraj",40-44,3,0,3
2021-03-13,Comirnaty,CZ072,"Zlínský kraj",45-49,2,0,2
2021-03-13,Comirnaty,CZ072,"Zlínský kraj",50-54,3,0,3
2021-03-13,Comirnaty,CZ072,"Zlínský kraj",55-59,15,0,15
2021-03-13,Comirnaty,CZ072,"Zlínský kraj",60-64,46,0,46
2021-03-13,Comirnaty,CZ072,"Zlínský kraj",65-69,5,0,5
2021-03-13,Comirnaty,CZ072,"Zlínský kraj",70-74,67,0,67
2021-03-13,Comirnaty,CZ072,"Zlínský kraj",75-79,182,0,182
2021-03-13,Comirnaty,CZ072,"Zlínský kraj",80+,30,0,30
2021-03-13,VAXZEVRIA,CZ072,"Zlínský kraj",35-39,1,0,1
2021-03-13,VAXZEVRIA,CZ072,"Zlínský kraj",65-69,1,0,1
2021-03-13,VAXZEVRIA,CZ072,"Zlínský kraj",70-74,4,0,4
2021-03-13,VAXZEVRIA,CZ072,"Zlínský kraj",75-79,16,0,16
2021-03-13,VAXZEVRIA,CZ072,"Zlínský kraj",80+,22,0,22
2021-03-14,Comirnaty,CZ072,"Zlínský kraj",0-17,1,0,1
2021-03-14,Comirnaty,CZ072,"Zlínský kraj",18-24,2,0,2
2021-03-14,Comirnaty,CZ072,"Zlínský kraj",25-29,1,0,1
2021-03-14,Comirnaty,CZ072,"Zlínský kraj",30-34,4,0,4
2021-03-14,Comirnaty,CZ072,"Zlínský kraj",35-39,1,0,1
2021-03-14,Comirnaty,CZ072,"Zlínský kraj",40-44,3,0,3
2021-03-14,Comirnaty,CZ072,"Zlínský kraj",45-49,8,0,8
2021-03-14,Comirnaty,CZ072,"Zlínský kraj",50-54,2,0,2
2021-03-14,Comirnaty,CZ072,"Zlínský kraj",55-59,17,0,17
2021-03-14,Comirnaty,CZ072,"Zlínský kraj",60-64,29,0,29
2021-03-14,Comirnaty,CZ072,"Zlínský kraj",65-69,5,0,5
2021-03-14,Comirnaty,CZ072,"Zlínský kraj",70-74,43,0,43
2021-03-14,Comirnaty,CZ072,"Zlínský kraj",75-79,182,0,182
2021-03-14,Comirnaty,CZ072,"Zlínský kraj",80+,32,0,32
2021-03-14,VAXZEVRIA,CZ072,"Zlínský kraj",70-74,1,0,1
2021-03-14,VAXZEVRIA,CZ072,"Zlínský kraj",75-79,1,0,1
2021-03-15,Comirnaty,CZ072,"Zlínský kraj",18-24,6,1,7
2021-03-15,Comirnaty,CZ072,"Zlínský kraj",25-29,2,2,4
2021-03-15,Comirnaty,CZ072,"Zlínský kraj",30-34,7,3,10
2021-03-15,Comirnaty,CZ072,"Zlínský kraj",35-39,6,3,9
2021-03-15,Comirnaty,CZ072,"Zlínský kraj",40-44,11,4,15
2021-03-15,Comirnaty,CZ072,"Zlínský kraj",45-49,8,11,19
2021-03-15,Comirnaty,CZ072,"Zlínský kraj",50-54,7,4,11
2021-03-15,Comirnaty,CZ072,"Zlínský kraj",55-59,69,6,75
2021-03-15,Comirnaty,CZ072,"Zlínský kraj",60-64,31,6,37
2021-03-15,Comirnaty,CZ072,"Zlínský kraj",65-69,7,3,10
2021-03-15,Comirnaty,CZ072,"Zlínský kraj",70-74,193,2,195
2021-03-15,Comirnaty,CZ072,"Zlínský kraj",75-79,300,1,301
2021-03-15,Comirnaty,CZ072,"Zlínský kraj",80+,29,215,244
2021-03-15,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",25-29,1,4,5
2021-03-15,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",30-34,2,2,4
2021-03-15,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",35-39,3,3,6
2021-03-15,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",40-44,3,9,12
2021-03-15,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",45-49,3,10,13
2021-03-15,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",50-54,8,2,10
2021-03-15,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",55-59,4,5,9
2021-03-15,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",60-64,6,6,12
2021-03-15,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",65-69,0,13,13
2021-03-15,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",70-74,0,24,24
2021-03-15,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",75-79,0,23,23
2021-03-15,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",80+,0,45,45
2021-03-15,VAXZEVRIA,CZ072,"Zlínský kraj",45-49,2,0,2
2021-03-15,VAXZEVRIA,CZ072,"Zlínský kraj",55-59,6,0,6
2021-03-15,VAXZEVRIA,CZ072,"Zlínský kraj",60-64,6,0,6
2021-03-15,VAXZEVRIA,CZ072,"Zlínský kraj",65-69,17,0,17
2021-03-15,VAXZEVRIA,CZ072,"Zlínský kraj",70-74,76,0,76
2021-03-15,VAXZEVRIA,CZ072,"Zlínský kraj",75-79,111,0,111
2021-03-15,VAXZEVRIA,CZ072,"Zlínský kraj",80+,65,0,65
2021-03-16,Comirnaty,CZ072,"Zlínský kraj",18-24,13,8,21
2021-03-16,Comirnaty,CZ072,"Zlínský kraj",25-29,15,1,16
2021-03-16,Comirnaty,CZ072,"Zlínský kraj",30-34,17,3,20
2021-03-16,Comirnaty,CZ072,"Zlínský kraj",35-39,25,2,27
2021-03-16,Comirnaty,CZ072,"Zlínský kraj",40-44,53,10,63
2021-03-16,Comirnaty,CZ072,"Zlínský kraj",45-49,80,8,88
2021-03-16,Comirnaty,CZ072,"Zlínský kraj",50-54,66,13,79
2021-03-16,Comirnaty,CZ072,"Zlínský kraj",55-59,162,6,168
2021-03-16,Comirnaty,CZ072,"Zlínský kraj",60-64,49,6,55
2021-03-16,Comirnaty,CZ072,"Zlínský kraj",65-69,35,7,42
2021-03-16,Comirnaty,CZ072,"Zlínský kraj",70-74,230,6,236
2021-03-16,Comirnaty,CZ072,"Zlínský kraj",75-79,363,1,364
2021-03-16,Comirnaty,CZ072,"Zlínský kraj",80+,87,281,368
2021-03-16,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",30-34,1,0,1
2021-03-16,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",35-39,2,1,3
2021-03-16,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",40-44,3,0,3
2021-03-16,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",45-49,3,1,4
2021-03-16,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",50-54,0,1,1
2021-03-16,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",60-64,2,2,4
2021-03-16,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",65-69,0,11,11
2021-03-16,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",70-74,7,19,26
2021-03-16,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",75-79,0,19,19
2021-03-16,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",80+,1,54,55
2021-03-16,VAXZEVRIA,CZ072,"Zlínský kraj",25-29,2,0,2
2021-03-16,VAXZEVRIA,CZ072,"Zlínský kraj",40-44,1,0,1
2021-03-16,VAXZEVRIA,CZ072,"Zlínský kraj",45-49,6,0,6
2021-03-16,VAXZEVRIA,CZ072,"Zlínský kraj",50-54,1,0,1
2021-03-16,VAXZEVRIA,CZ072,"Zlínský kraj",55-59,5,0,5
2021-03-16,VAXZEVRIA,CZ072,"Zlínský kraj",60-64,7,0,7
2021-03-16,VAXZEVRIA,CZ072,"Zlínský kraj",65-69,18,0,18
2021-03-16,VAXZEVRIA,CZ072,"Zlínský kraj",70-74,128,0,128
2021-03-16,VAXZEVRIA,CZ072,"Zlínský kraj",75-79,115,0,115
2021-03-16,VAXZEVRIA,CZ072,"Zlínský kraj",80+,103,0,103
2021-03-17,Comirnaty,CZ072,"Zlínský kraj",18-24,20,10,30
2021-03-17,Comirnaty,CZ072,"Zlínský kraj",25-29,10,11,21
2021-03-17,Comirnaty,CZ072,"Zlínský kraj",30-34,20,6,26
2021-03-17,Comirnaty,CZ072,"Zlínský kraj",35-39,28,9,37
2021-03-17,Comirnaty,CZ072,"Zlínský kraj",40-44,38,9,47
2021-03-17,Comirnaty,CZ072,"Zlínský kraj",45-49,46,9,55
2021-03-17,Comirnaty,CZ072,"Zlínský kraj",50-54,24,11,35
2021-03-17,Comirnaty,CZ072,"Zlínský kraj",55-59,141,11,152
2021-03-17,Comirnaty,CZ072,"Zlínský kraj",60-64,61,12,73
2021-03-17,Comirnaty,CZ072,"Zlínský kraj",65-69,21,5,26
2021-03-17,Comirnaty,CZ072,"Zlínský kraj",70-74,337,20,357
2021-03-17,Comirnaty,CZ072,"Zlínský kraj",75-79,329,18,347
2021-03-17,Comirnaty,CZ072,"Zlínský kraj",80+,103,253,356
2021-03-17,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",18-24,3,1,4
2021-03-17,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",25-29,4,0,4
2021-03-17,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",30-34,1,1,2
2021-03-17,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",35-39,3,2,5
2021-03-17,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",40-44,1,1,2
2021-03-17,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",45-49,6,0,6
2021-03-17,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",50-54,5,0,5
2021-03-17,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",55-59,4,1,5
2021-03-17,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",60-64,4,5,9
2021-03-17,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",65-69,10,12,22
2021-03-17,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",70-74,54,24,78
2021-03-17,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",75-79,74,27,101
2021-03-17,"COVID-19 Vaccine Moderna",CZ072,"Zlínský kraj",80+,55,67,122
2021-03-17,VAXZEVRIA,CZ072,"Zlínský kraj",18-24,1,0,1
2021-03-17,VAXZEVRIA,CZ072,"Zlínský kraj",25-29,1,0,1
2021-03-17,VAXZEVRIA,CZ072,"Zlínský kraj",35-39,1,0,1
2021-03-17,VAXZEVRIA,CZ072,"Zlínský kraj",40-44,2,0,2
2021-03-17,VAXZEVRIA,CZ072,"Zlínský kraj",55-59,2,0,2
2021-03-17,VAXZEVRIA,CZ072,"Zlínský kraj",60-64,7,0,7
2021-03-17,VAXZEVRIA,CZ072,"Zlínský kraj",65-69,12,0,12
2021-03-17,VAXZEVRIA,CZ072,"Zlínský kraj",70-74,160,0,160
2021-03-17,VAXZEVRIA,CZ072,"Zlínský kraj",75-79,185,0,185
2021-03-17,VAXZEVRIA,CZ072,"Zlínský kraj",80+,116,0,116
2021-03-18,Comirnaty,CZ072,"Zlínský kraj",18-24,18,6,24
2021-03-18,Comirnaty,CZ072,"Zlínský kraj",25-29,18,13,31
2021-03-18,Comirnaty,CZ072,"Zlínský kraj",30-34,21,10,31
2021-03-18,Comirnaty,CZ072,"Zlínský kraj",35-39,28,19,47
2021-03-18,Comirnaty,CZ072,"Zlínský kraj",40-44,69,24,93
2021-03-18,Comirnaty,CZ072,"Zlínský kraj",45-49,65,25,90
2021-03-18,Comirnaty,CZ072,"Zlínský kraj",50-54,91,33,124
2021-03-18,Comirnaty,CZ072,"Zlínský kraj",55-59,160,31,191
2021-03-18,Comirnaty,CZ072,"Zlínský kraj",60-64,32,22,54
2021-03-18,Comirnaty,CZ072,"Zlínský kraj",65-69,29,18,47
2021-03-18,Comirnaty,CZ072,"Zlínský kraj",70-74,278,23,301
